0,1,2,3,4,5,6,7,files,Class
-0.5936593,0.552217,-0.5469543,-0.28790176,0.5923765,-0.4707818,-0.77224827,0.5450219,train_0349.wav,1
-0.6209146,0.5170832,-0.38436377,-0.376406,0.4942394,-0.39968967,-0.51465565,0.46975946,train_0350.wav,1
-0.6507152,0.59014314,-0.4922297,-0.52678585,0.8133055,-0.4752859,-0.7115368,0.58881134,train_0351.wav,1
-0.6832897,0.62762666,-0.6068661,-0.5876472,0.79440194,-0.59486985,-0.6674129,0.7131379,train_0354.wav,1
-0.40421626,0.514669,-0.47200817,-0.23746972,0.47269735,-0.21228415,-0.7547325,0.5735817,train_0355.wav,1
-0.76547056,0.83056104,-0.884986,-0.7951348,0.83496463,-0.89152473,-0.9283417,0.86264205,train_0357.wav,1
-0.3848337,0.4609087,-0.23246631,-0.2312934,0.66988647,-0.18568452,-0.73090297,0.46167094,train_0359.wav,1
-0.49287003,0.30439278,-0.44570476,-0.4396179,0.6887198,-0.27600616,-0.7575251,0.5389775,train_0360.wav,1
-0.6781769,0.5553123,-0.39402974,-0.44761807,0.6096163,-0.4322074,-0.75412774,0.3794713,train_0362.wav,1
-0.4996543,0.3025796,-0.40434527,-0.27478495,0.5935628,-0.41950095,-0.41451085,0.47966403,train_0364.wav,1
-0.6457818,0.54580927,-0.42261118,-0.2915986,0.75651807,-0.5484433,-0.5838376,0.47749388,train_0365.wav,1
-0.31113562,0.22321954,-0.29137045,-0.24217355,0.5596392,-0.25846013,-0.3616955,0.21478418,train_0368.wav,1
-0.30509755,0.2833987,-0.34725183,-0.1983889,0.59075975,-0.35452992,-0.47979707,0.49094614,train_0369.wav,1
-0.66832334,0.65339214,-0.584428,-0.44249904,0.6491393,-0.58174396,-0.7324803,0.68039966,train_0370.wav,1
-0.22003892,0.1141705,-0.18669856,-0.26787877,0.3828357,-0.18002146,-0.55070233,0.23006642,train_0371.wav,1
-0.5633648,0.4734165,-0.46988738,-0.5390385,0.77275395,-0.4989803,-0.85380137,0.6137374,train_0372.wav,1
-0.48672402,0.37457564,-0.47689334,-0.36534992,0.44453326,-0.45019883,-0.56584,0.3974024,train_0373.wav,1
-0.47829822,0.52660835,-0.54085743,-0.15705481,0.731737,-0.4933026,-0.7405627,0.61638385,train_0375.wav,1
-0.40482455,0.50426984,-0.5060246,-0.13240953,0.8219112,-0.38687545,-0.61219305,0.4566365,train_0376.wav,1
-0.44702023,0.37182337,-0.4284431,-0.0813995,0.6109909,-0.28748062,-0.70085204,0.5643048,train_0377.wav,1
-0.62672323,0.56370914,-0.36569244,-0.55407935,0.57054645,-0.4041832,-0.87584007,0.55548376,train_0380.wav,1
-0.6288017,0.39388928,-0.45704952,-0.2520892,0.74216604,-0.35901126,-0.70550245,0.52036524,train_0381.wav,1
-0.5032017,0.41807124,-0.45820665,-0.66915774,0.70655096,-0.50457716,-0.6624919,0.62098616,train_0383.wav,1
-0.7005423,0.7501523,-0.6727072,-0.64949924,0.8239745,-0.7485738,-0.91112053,0.7839535,train_0384.wav,1
-0.58160794,0.6666571,-0.46007246,-0.47080022,0.49183342,-0.6478902,-0.5864874,0.48884386,train_0385.wav,1
-0.62672323,0.56370914,-0.36569244,-0.55407935,0.57054645,-0.4041832,-0.87584007,0.55548376,train_0386.wav,1
-0.7173636,0.6212106,-0.45908368,-0.4553065,0.7894659,-0.739586,-0.67681754,0.6947283,train_0387.wav,1
-0.7296632,0.6901268,-0.5920598,-0.5667502,0.5866864,-0.64016306,-0.8643402,0.5788569,train_0388.wav,1
-0.42690766,0.30655015,-0.3960415,-0.2794681,0.5308118,-0.36875546,-0.7304832,0.5527108,train_0389.wav,1
-0.55615103,0.4339844,-0.40117466,-0.18626475,0.7509816,-0.47907603,-0.65520436,0.45479095,train_0391.wav,1
-0.39947534,0.32037288,-0.44860682,-0.32501268,0.66703016,-0.23433109,-0.713186,0.3614276,train_0392.wav,1
-0.5947485,0.4832415,-0.46061587,-0.46550918,0.80653447,-0.5441965,-0.8151591,0.59844005,train_0393.wav,1
-0.7890794,0.82840294,-0.7453284,-0.74525696,0.8927015,-0.7872716,-0.90026695,0.8370687,train_0394.wav,1
-0.45423818,0.4232301,-0.27985674,-0.20236933,0.5648688,-0.2891659,-0.47089696,0.32447776,train_0397.wav,1
-0.39714068,0.46652403,-0.25962102,-0.30671206,0.79895633,-0.3854016,-0.7076234,0.58864224,train_0400.wav,1
-0.8500624,0.84889954,-0.8482424,-0.6580139,0.85516256,-0.86182296,-0.9543222,0.8691912,train_0401.wav,1
-0.46317637,0.4357915,-0.42430645,-0.16795133,0.6462164,-0.46120808,-0.63646847,0.34179568,train_0402.wav,1
-0.45061818,0.49961495,-0.57330596,-0.487693,0.6515367,-0.46184933,-0.73319644,0.58759296,train_0404.wav,1
-0.57809556,0.33389702,-0.4269503,-0.21122539,0.43757266,-0.2678453,-0.6911128,0.438448,train_0406.wav,1
-0.53673524,0.4040056,-0.16984561,-0.2190384,0.64662534,-0.46151403,-0.4444324,0.41555268,train_0407.wav,1
-0.4110283,0.43409318,-0.5887289,-0.07027007,0.6754969,-0.19526637,-0.58594316,0.4434193,train_0410.wav,1
-0.61600435,0.5311849,-0.5083729,-0.11660605,0.62704986,-0.503746,-0.48146665,0.50984937,train_0411.wav,1
-0.5371378,0.31661898,-0.22914504,-0.18845937,0.6143346,-0.24296236,-0.5665257,0.53177893,train_0412.wav,1
-0.82902426,0.82852596,-0.8758352,-0.8876583,0.8955761,-0.90291995,-0.9155645,0.89217657,train_0414.wav,1
-0.35141295,0.3049924,-0.47100735,-0.24079534,0.6354637,-0.38433635,-0.55403733,0.38075307,train_0415.wav,1
-0.42401809,0.32333034,-0.093271166,-0.08344047,0.27732807,-0.2532142,-0.34887487,0.21248427,train_0418.wav,1
-0.7958777,0.6101965,-0.58000815,-0.39394543,0.79230434,-0.5744513,-0.7646277,0.69395936,train_0420.wav,1
-0.7096817,0.67462784,-0.39230123,-0.14527245,0.69244176,-0.5536231,-0.86425555,0.5553749,train_0422.wav,1
-0.4716063,0.5184415,-0.31613523,-0.30764616,0.4883499,-0.3491193,-0.61813897,0.42810816,train_0424.wav,1
-0.62947875,0.4510672,-0.5758147,-0.49034905,0.7859389,-0.27902365,-0.59039456,0.6234398,train_0425.wav,1
-0.6772356,0.54378986,-0.574371,-0.2827933,0.8477278,-0.39604127,-0.61184835,0.6044889,train_0427.wav,1
-0.6394525,0.5535438,-0.5592234,-0.2818757,0.663485,-0.52097756,-0.48072726,0.6171953,train_0428.wav,1
-0.4877488,0.4502954,-0.5474989,-0.30741552,0.5402663,-0.24196263,-0.6848357,0.59154254,train_0429.wav,1
-0.33322725,0.4249019,-0.5065981,-0.49321887,0.6749453,-0.37723124,-0.6484988,0.38668212,train_0434.wav,1
-0.7719908,0.70940554,-0.72811234,-0.54015553,0.8082121,-0.7122683,-0.83548486,0.7426008,train_0436.wav,1
-0.58255994,0.3931252,-0.26586103,-0.15192465,0.60345036,-0.19890839,-0.69939566,0.5467443,train_0438.wav,1
-0.58355385,0.5820069,-0.42524403,-0.25672096,0.6670395,-0.18524516,-0.7828378,0.5529151,train_0439.wav,1
-0.5978,0.51542765,-0.52925754,-0.2756997,0.7395631,-0.53132343,-0.83272654,0.6801224,train_0440.wav,1
-0.42360502,0.22845106,-0.34100664,-0.10160111,0.322632,-0.24060121,-0.3407158,0.19447882,train_0441.wav,1
-0.5957227,0.7257764,-0.5234518,-0.5098894,0.766039,-0.69448847,-0.7747004,0.7361425,train_0443.wav,1
-0.73883986,0.6008247,-0.6691059,-0.48004794,0.8037855,-0.4898997,-0.83742154,0.62203157,train_0445.wav,1
-0.46799615,0.50771415,-0.6267509,-0.4892943,0.60326093,-0.43521094,-0.6450028,0.5355845,train_0450.wav,1
-0.7663864,0.73249,-0.6847313,-0.51528275,0.83104557,-0.77726173,-0.73585117,0.7458409,train_0451.wav,1
-0.7521492,0.6796119,-0.634453,-0.61006975,0.765715,-0.7186177,-0.8079829,0.6202448,train_0452.wav,1
-0.5742097,0.48641792,-0.46838662,-0.53251314,0.7467551,-0.37703794,-0.808847,0.6263043,train_0454.wav,1
-0.4730538,0.26173657,-0.20758198,-0.22596829,0.51770836,-0.23401633,-0.5795449,0.40628475,train_0459.wav,1
-0.66722775,0.5226698,-0.5835566,-0.2464107,0.7591969,-0.2570746,-0.76479864,0.60873306,train_0460.wav,1
-0.73166287,0.5565749,-0.7288725,-0.62409,0.8601335,-0.6390459,-0.7853561,0.7228889,train_0461.wav,1
-0.42286554,0.25857526,-0.24022178,-0.1567932,0.3293133,0.04231181,-0.4657569,0.32666647,train_0464.wav,1
-0.74973196,0.7009591,-0.65357876,-0.3781584,0.8609709,-0.5931421,-0.6153382,0.7037264,train_0465.wav,1
-0.6879661,0.5868253,-0.66139793,-0.34686613,0.78616863,-0.3592971,-0.90710825,0.7865956,train_0467.wav,1
-0.2988911,0.24337208,-0.4719964,-0.46237624,0.5844515,-0.25022078,-0.75930977,0.65226984,train_0471.wav,1
-0.6947398,0.45093665,-0.4814849,-0.14571825,0.7691804,-0.3461727,-0.70062196,0.57575065,train_0479.wav,1
-0.5344621,0.54447186,-0.32311815,-0.36362743,0.49217427,-0.48549077,-0.71718556,0.519068,train_0485.wav,1
-0.565181,0.38092113,-0.4483478,-0.11487734,0.72904164,-0.41332114,-0.7346957,0.6566074,train_0487.wav,1
-0.7927809,0.71222997,-0.7582414,-0.6880097,0.8532785,-0.8349798,-0.8676435,0.7875363,train_0488.wav,1
-0.34623253,0.4287886,-0.24873254,-0.18525988,0.747627,-0.30353394,-0.6384053,0.35568634,train_0490.wav,1
-0.70315754,0.6336403,-0.6165051,-0.43252593,0.8257064,-0.59042734,-0.7852008,0.7511015,train_0491.wav,1
-0.70535266,0.5515998,-0.5179911,-0.49766898,0.70587826,-0.43747973,-0.6036049,0.5154571,train_0492.wav,1
-0.56123376,0.42418188,-0.5594348,-0.3072033,0.7370361,-0.4266308,-0.71812433,0.6768802,train_0494.wav,1
-0.45231426,0.45423338,-0.1223251,-0.11989618,0.5587719,-0.26546186,-0.5171487,0.4349466,train_0497.wav,1
-0.42484516,0.47697496,-0.4686219,-0.21445751,0.65754676,-0.40509546,-0.6139436,0.44820172,train_0498.wav,1
-0.40763938,0.24558836,-0.48432955,-0.26249778,0.66860914,-0.5132422,-0.6109151,0.5612997,train_0499.wav,1
-0.65302134,0.55341303,-0.5008575,-0.27803946,0.803612,-0.5908545,-0.7638947,0.739799,train_0001.wav,2
-0.47723013,0.45371214,-0.5040383,-0.4723814,0.74911743,-0.52102965,-0.6251348,0.5545628,train_0004.wav,2
-0.4838405,0.43139952,-0.34948647,-0.12640122,0.6997545,-0.1443822,-0.7838189,0.5078649,train_0005.wav,2
-0.7707515,0.7581564,-0.71938324,-0.52581704,0.84184,-0.6682379,-0.8294992,0.75162977,train_0009.wav,2
-0.5414518,0.45951098,-0.44698045,-0.18460186,0.64683664,-0.3818153,-0.5742947,0.5228982,train_0011.wav,2
-0.6287657,0.6412039,-0.47949564,-0.42440432,0.6838647,-0.4505698,-0.7649009,0.6995256,train_0014.wav,2
-0.7373693,0.63567686,-0.6729623,-0.4373785,0.79039437,-0.50628984,-0.81386274,0.68007404,train_0016.wav,2
-0.38665307,0.3365987,-0.24620932,-0.13677503,0.4209331,-0.26273257,-0.55583334,0.42046627,train_0019.wav,2
-0.68587315,0.5528724,-0.47940707,-0.39417627,0.726187,-0.47948313,-0.7547445,0.5589126,train_0032.wav,2
-0.5570926,0.60899884,-0.60634696,-0.35315165,0.7202707,-0.56538564,-0.81477827,0.5858765,train_0033.wav,2
-0.3713799,0.3038469,-0.4216882,-0.0005353056,0.5387607,-0.39983115,-0.6638615,0.43746978,train_0050.wav,2
-0.70014393,0.47796533,-0.5534379,-0.5022141,0.7848935,-0.6204481,-0.77544713,0.5143346,train_0057.wav,2
-0.55013394,0.39727584,-0.28097358,0.033822518,0.73443055,-0.31416252,-0.37776953,0.46224293,train_0058.wav,2
-0.6680741,0.33144245,-0.3501712,0.10511142,0.63197184,-0.39265797,-0.41697323,0.245107,train_0059.wav,2
-0.6627908,0.5331853,-0.35986722,-0.14277422,0.58331203,-0.43196276,-0.6922121,0.60066855,train_0060.wav,2
-0.24121833,0.1999957,-0.0011799783,-0.08996102,0.07544312,-0.024076,-0.039739423,0.31973845,train_0064.wav,2
-0.44080523,0.6296586,-0.2512983,-0.4406104,0.39354312,-0.4696906,-0.36058825,0.48412237,train_0066.wav,2
-0.5000922,0.4254446,-0.49818587,-0.50226617,0.47569156,-0.24683674,-0.53351283,0.37187046,train_0069.wav,2
-0.7298474,0.45572656,-0.40924755,-0.13656355,0.8174435,-0.43165398,-0.7842266,0.54032737,train_0073.wav,2
-0.5972371,0.46424437,-0.5167683,-0.5749889,0.69733953,-0.62438023,-0.5188545,0.61181074,train_0076.wav,2
-0.2582523,0.35751212,-0.065191746,-0.22025888,0.43709224,-0.34589475,-0.598219,0.41218537,train_0078.wav,2
-0.6207692,0.3086899,-0.33025628,-0.2706607,0.45715526,-0.31236655,-0.30328253,0.31737489,train_0082.wav,2
-0.7405597,0.5300905,-0.56644905,-0.29956606,0.8025892,-0.4651807,-0.77136266,0.68485653,train_0090.wav,2
-0.7227905,0.6291033,-0.6680851,-0.6110465,0.6520721,-0.5892997,-0.72457194,0.5578551,train_0091.wav,2
-0.6273693,0.43285805,-0.49918857,-0.4178502,0.7497172,-0.4615078,-0.45989347,0.47136238,train_0103.wav,2
-0.8284396,0.8073406,-0.7059475,-0.71104354,0.90143454,-0.7793888,-0.84250355,0.82041067,train_0110.wav,2
-0.6060457,0.51941067,-0.5345041,-0.14817372,0.78286165,-0.49122185,-0.8658823,0.71264076,train_0112.wav,2
-0.7146117,0.5752819,-0.60047007,-0.34503844,0.70722604,-0.6364963,-0.7886391,0.6364403,train_0115.wav,2
-0.5341338,0.36843842,-0.48942646,-0.37709817,0.48221755,-0.4491911,-0.81296283,0.4240276,train_0116.wav,2
-0.38276264,0.4475742,-0.4001012,-0.15325208,0.60177124,-0.104260504,-0.687746,0.5587868,train_0117.wav,2
-0.6558676,0.6126033,-0.6591027,-0.4708131,0.73953503,-0.51595736,-0.678056,0.63207185,train_0119.wav,2
-0.7073679,0.6122354,-0.5624628,-0.5318383,0.72648156,-0.5092008,-0.8740805,0.717664,train_0122.wav,2
-0.07700975,0.096584305,-0.1891081,-0.18124984,0.06398575,-0.26305982,-0.27216375,0.14916119,train_0124.wav,2
-0.42874137,0.11062196,-0.13967071,-0.122296624,0.7300778,-0.27556428,-0.591122,0.28517902,train_0129.wav,2
-0.5156028,0.5833338,-0.41029203,-0.40647456,0.72757804,-0.57958174,-0.6368546,0.558313,train_0131.wav,2
-0.25669673,0.17328729,-0.26279485,-0.31222537,0.33942404,-0.24535629,-0.34591353,0.26620215,train_0138.wav,2
-0.54461986,0.4846009,-0.43595383,-0.45524895,0.7524852,-0.20227134,-0.646577,0.5525871,train_0139.wav,2
-0.60307604,0.58612084,-0.39645982,-0.5500583,0.75092167,-0.56064236,-0.74799556,0.7015783,train_0140.wav,2
-0.29477602,0.4006182,-0.09330154,-0.19451033,0.51437587,-0.11106857,-0.56647027,0.43787444,train_0143.wav,2
-0.68950117,0.5409331,-0.6398817,-0.27697554,0.7082932,-0.3836077,-0.69185835,0.54776174,train_0147.wav,2
-0.57176596,0.5099731,-0.52906376,-0.4823354,0.6528244,-0.5731536,-0.73697263,0.6698269,train_0150.wav,2
-0.631232,0.5561362,-0.3791019,-0.25677884,0.75779253,-0.54751843,-0.6798369,0.61340046,train_0159.wav,2
-0.6923742,0.53698796,-0.3665881,0.014346063,0.58118814,-0.36941135,-0.8315431,0.6220225,train_0171.wav,2
-0.47158134,0.58076775,-0.5578754,-0.33024374,0.796882,-0.52141684,-0.7288154,0.73125285,train_0176.wav,2
-0.70635176,0.6280209,-0.45362744,-0.44188675,0.61443126,-0.63863033,-0.79257774,0.5122512,train_0182.wav,2
-0.66221476,0.4368505,-0.62239575,-0.3723658,0.8132911,-0.5251223,-0.7588625,0.672458,train_0183.wav,2
-0.5632623,0.35419026,-0.28368363,-0.28862396,0.519396,-0.22352174,-0.40781534,0.3773964,train_0186.wav,2
-0.22333525,0.1359865,-0.21618897,-0.008023463,0.32616735,-0.15737048,-0.29404044,0.40185696,train_0187.wav,2
-0.32355785,0.33470032,-0.0628023,-0.03217273,0.4904927,-0.14691804,-0.29531553,0.37194514,train_0189.wav,2
-0.5672767,0.4790178,-0.45716566,-0.34722605,0.6532314,-0.30049035,-0.69098175,0.5126467,train_0190.wav,2
-0.6889949,0.54586697,-0.5770006,-0.38341945,0.74619794,-0.5731064,-0.7827786,0.6564786,train_0191.wav,2
-0.5416733,0.5502677,-0.5000547,-0.45536,0.68915355,-0.6249263,-0.6411735,0.51786464,train_0193.wav,2
-0.4153255,0.29955563,-0.17784268,-0.13789046,0.31667912,-0.37735912,-0.17858897,0.029109253,train_0194.wav,2
-0.48087883,0.4932083,-0.417257,-0.42938572,0.6827577,-0.25964856,-0.75581837,0.5799584,train_0210.wav,2
-0.6674571,0.59037733,-0.5142251,-0.3331811,0.69185174,-0.56762004,-0.6764591,0.45799273,train_0217.wav,2
0.46069604,-0.2085841,0.28221387,0.22450173,-0.21888652,0.31052652,0.16453525,-0.121711634,train_0219.wav,2
-0.56004566,0.3187286,-0.51830196,-0.39605546,0.64500153,-0.4993577,-0.55220497,0.42095232,train_0220.wav,2
-0.41842434,0.28445485,0.031109586,0.1511497,0.06803347,-0.29395095,-0.62499315,-0.22324741,train_0225.wav,2
-0.827143,0.6880224,-0.6706034,-0.6181946,0.8686334,-0.6890982,-0.7966689,0.79249007,train_0226.wav,2
-0.72562164,0.6497221,-0.57551074,-0.5031264,0.7561102,-0.66478145,-0.74146914,0.6800458,train_0243.wav,2
0.060406514,-0.2698596,0.19824445,0.19957364,-0.20283365,0.3053056,0.18589616,-0.10272444,train_0244.wav,2
-0.7018502,0.5826416,-0.40112048,-0.48695144,0.8009398,-0.60049045,-0.81685853,0.62845755,train_0246.wav,2
-0.76289105,0.61319125,-0.57413507,-0.5526142,0.7344084,-0.66686356,-0.732931,0.7213352,train_0255.wav,2
0.046192937,0.21189578,-0.1681159,0.06057103,0.17597225,-0.12644203,-0.78486514,0.2594376,train_0258.wav,2
-0.41114044,0.4337002,-0.5905898,-0.4844069,0.67985976,-0.17872985,-0.7660971,0.37477446,train_0259.wav,2
-0.68923265,0.65831864,-0.6243953,-0.45832312,0.7540654,-0.5869021,-0.6578202,0.5609861,train_0266.wav,2
-0.5116156,0.40973035,-0.45784527,-0.13745889,0.721005,-0.24007028,-0.7065071,0.55822164,train_0267.wav,2
-0.613084,0.58844125,-0.5824941,-0.56514156,0.70389503,-0.49218822,-0.73576254,0.6657202,train_0268.wav,2
-0.49643725,0.43469745,-0.2898409,-0.051226616,0.41457736,-0.27657098,-0.7175261,0.3069265,train_0270.wav,2
-0.4842865,0.24598554,-0.42414486,-0.3803516,0.55471075,-0.38522068,-0.48657525,0.28848073,train_0273.wav,2
-0.66122454,0.6267936,-0.5578499,-0.45242834,0.75899905,-0.5327167,-0.8335528,0.68190664,train_0274.wav,2
-0.59841555,0.5763124,-0.43781012,-0.48186085,0.503057,-0.61965656,-0.37610278,0.51200664,train_0279.wav,2
0.13874845,0.048608296,0.08003729,0.17794622,0.05226558,0.14693299,-0.010746099,0.0034850016,train_0280.wav,2
-0.44186565,0.37221116,-0.49010623,-0.0039370507,0.48862228,-0.35415635,-0.7102094,0.4867132,train_0284.wav,2
-0.58341104,0.42364615,-0.39744252,-0.2191441,0.47073203,-0.4963653,-0.42734924,0.30050078,train_0286.wav,2
-0.40954334,0.29534698,-0.08523503,0.025680091,0.51648337,-0.28163275,-0.21515846,0.26831338,train_0287.wav,2
-0.6917094,0.48352402,-0.42367435,-0.5316935,0.7542348,-0.4852205,-0.63085866,0.5772642,train_0289.wav,2
-0.4369264,0.3948624,-0.45565444,-0.15131018,0.6672268,-0.46815294,-0.6565696,0.6365184,train_0300.wav,2
-0.5353477,0.33471322,-0.31723556,-0.38052565,0.6258101,-0.56511897,-0.6289494,0.6210643,train_0302.wav,2
-0.4302593,0.38765848,-0.34879488,-0.26057145,0.49645418,-0.4056037,-0.45906532,0.2813847,train_0303.wav,2
-0.6099651,0.46400693,-0.572755,-0.33486313,0.7874052,-0.45807505,-0.5551739,0.6273567,train_0304.wav,2
-0.55118346,0.60735554,-0.3960014,-0.45214123,0.7861179,-0.5431616,-0.73809564,0.48145807,train_0305.wav,2
-0.8311662,0.87844646,-0.8998438,-0.7832704,0.87712556,-0.9095933,-0.9476294,0.8806171,train_0309.wav,2
-0.6032399,0.5266632,-0.61063975,-0.57043755,0.7056907,-0.6599903,-0.6955043,0.60797167,train_0316.wav,2
-0.8198533,0.68740827,-0.6740263,-0.5920231,0.8657832,-0.7306287,-0.7963629,0.7096002,train_0321.wav,2
-0.7390722,0.680128,-0.63830924,-0.56471074,0.76089007,-0.6496388,-0.8532372,0.7692145,train_0324.wav,2
-0.5651473,0.5043063,-0.5637677,-0.20077966,0.782957,-0.5702563,-0.9181616,0.64243877,train_0334.wav,2
-0.5276816,0.50451225,-0.55053914,-0.47270745,0.6089752,-0.46956432,-0.5961444,0.58886427,train_0335.wav,2
-0.35857764,0.41548944,-0.025321323,0.009402274,0.5304976,-0.049865704,-0.63286126,0.40800855,train_0337.wav,2
-0.2665343,0.37393165,-0.21976526,-0.39250183,0.38155824,-0.4486364,-0.6214026,0.4328003,train_0347.wav,2
-0.692923,0.55404496,-0.56215954,-0.45101818,0.8607698,-0.49065816,-0.8165926,0.70303965,train_0352.wav,2
-0.7048388,0.6340947,-0.55401564,-0.54168236,0.81252974,-0.6409776,-0.74696994,0.76721346,train_0353.wav,2
-0.6825969,0.48757184,-0.61329126,-0.47484693,0.74865,-0.34589496,-0.7270976,0.6755689,train_0358.wav,2
-0.7260675,0.6479126,-0.71474016,-0.5385994,0.7987052,-0.41983032,-0.80086994,0.61704564,train_0361.wav,2
-0.63208604,0.5471771,-0.56441355,0.009973213,0.70930916,-0.3693884,-0.772997,0.5335178,train_0367.wav,2
-0.8761066,0.7344644,-0.82201797,-0.6854216,0.88621444,-0.77318764,-0.9046029,0.8201642,train_0374.wav,2
-0.5441642,0.43486407,-0.58611953,-0.24953647,0.7570415,-0.5492435,-0.7219883,0.5049205,train_0378.wav,2
-0.74294066,0.6974601,-0.63777965,-0.23110197,0.8532002,-0.6322397,-0.87805736,0.7103024,train_0379.wav,2
-0.5827477,0.37279433,-0.41037077,-0.121574864,0.7181362,-0.44656342,-0.7248063,0.466101,train_0382.wav,2
-0.13579142,0.15206444,-0.18122792,0.010858692,0.3253357,0.1604994,-0.3774625,0.22772634,train_0395.wav,2
-0.8623222,0.8336415,-0.8301188,-0.61322254,0.9121152,-0.8434272,-0.845796,0.86959743,train_0396.wav,2
-0.692923,0.55404496,-0.56215954,-0.45101818,0.8607698,-0.49065816,-0.8165926,0.70303965,train_0399.wav,2
-0.4020467,0.11314839,-0.10189152,0.23097487,0.32589778,-0.19541126,-0.24567457,0.20707053,train_0403.wav,2
-0.7616396,0.6345189,-0.63813204,-0.4122255,0.8614552,-0.49820936,-0.8275908,0.71048135,train_0405.wav,2
-0.36840314,0.29161304,-0.39076516,-0.35195082,0.29887155,-0.2849058,-0.6090369,0.24869724,train_0408.wav,2
-0.45784137,0.31644928,-0.37562054,0.14224851,0.43747947,-0.33448333,-0.34446543,0.3053751,train_0409.wav,2
-0.77072364,0.6969349,-0.7123196,-0.50874734,0.896225,-0.5278866,-0.82714105,0.73462,train_0413.wav,2
-0.70221055,0.56723833,-0.60960656,-0.6148821,0.77080023,-0.5483025,-0.7738632,0.67499983,train_0416.wav,2
-0.38660917,0.3848064,-0.18173863,-0.033553347,0.6357007,-0.26463264,-0.62330604,0.44092327,train_0417.wav,2
-0.5829749,0.44362274,-0.37518194,-0.26472765,0.57038647,-0.2762522,-0.4401809,0.1749657,train_0419.wav,2
-0.5990206,0.38071865,-0.37675476,-0.44005516,0.7319534,-0.43962586,-0.7356223,0.6526453,train_0421.wav,2
-0.7177118,0.5476388,-0.58496606,-0.36472288,0.7808502,-0.5691955,-0.81155324,0.6854653,train_0423.wav,2
-0.16147289,0.2493071,-0.20429577,0.18156074,0.39463416,-0.14256382,-0.33100462,0.3616892,train_0426.wav,2
-0.76092285,0.73723793,-0.69318795,-0.73116285,0.86613905,-0.731206,-0.9059766,0.7929259,train_0433.wav,2
-0.5203786,0.5123215,-0.49256375,-0.123757854,0.66047686,-0.35139084,-0.84584403,0.64011776,train_0435.wav,2
-0.5010958,0.5068953,-0.38872558,-0.31116202,0.6696434,-0.4242167,-0.75864804,0.5450933,train_0437.wav,2
-0.6114471,0.5805976,-0.4998174,-0.3934747,0.7745995,-0.61285675,-0.7803265,0.59379154,train_0442.wav,2
-0.50946987,0.40622333,-0.36382508,-0.31843415,0.709823,-0.45110708,-0.7257177,0.62104726,train_0444.wav,2
-0.4747063,0.38087493,-0.22893506,-0.1929826,0.39546388,-0.37131494,-0.5728891,0.45318246,train_0446.wav,2
-0.54401517,0.44121552,-0.20234461,-0.22511722,0.5765439,-0.25539395,-0.4373799,0.40265572,train_0447.wav,2
-0.58778465,0.3627485,-0.33123276,-0.19476312,0.45179763,-0.29262903,-0.74462795,0.49313033,train_0449.wav,2
-0.44341275,0.31112552,-0.4069871,-0.40485284,0.4274423,-0.46684223,-0.37240586,0.42303064,train_0453.wav,2
-0.78895456,0.6834273,-0.68045056,-0.49338382,0.8705187,-0.5728864,-0.7048311,0.7366187,train_0455.wav,2
-0.44986725,0.50636464,-0.35119602,-0.4572479,0.6131649,-0.21954474,-0.83987856,0.45179775,train_0456.wav,2
-0.65535104,0.48229015,-0.33712524,-0.151555,0.4481051,-0.24593975,-0.44304156,0.3995497,train_0457.wav,2
-0.7485581,0.5853558,-0.37443584,-0.40625206,0.58681095,-0.57130355,-0.58497447,0.57154906,train_0462.wav,2
-0.66905594,0.65571856,-0.44310415,-0.19964838,0.7571995,-0.643296,-0.8825154,0.6747011,train_0470.wav,2
-0.52121896,0.5320889,-0.49163097,-0.083762504,0.6803334,-0.6561477,-0.7228143,0.69682586,train_0472.wav,2
-0.5063242,0.40918982,-0.33623537,-0.041083418,0.5066035,-0.29046726,-0.45619807,0.39749765,train_0473.wav,2
-0.68895173,0.59515893,-0.4822923,-0.6279676,0.6923446,-0.61765516,-0.7479229,0.5709037,train_0474.wav,2
-0.21147013,0.34568083,-0.29053107,-0.2915202,0.5716971,-0.1966418,-0.49979633,0.4922297,train_0476.wav,2
-0.5478016,0.3920477,-0.48620877,-0.26852736,0.7614363,-0.33336082,-0.764716,0.5675565,train_0477.wav,2
-0.20533548,0.42192522,-0.26553142,-0.29793704,0.3928456,-0.36602986,-0.7971994,0.5823589,train_0480.wav,2
-0.19043991,0.17285183,-0.20598063,-0.1554448,0.3590724,0.014735531,-0.59071904,0.3320071,train_0481.wav,2
-0.5479761,0.43363822,-0.53067255,-0.20787987,0.67251486,-0.381335,-0.6908002,0.3720299,train_0482.wav,2
-0.47736645,0.5597571,-0.6497993,-0.30189016,0.672484,-0.44364324,-0.63236594,0.5243274,train_0483.wav,2
-0.6099378,0.4984795,-0.49787968,-0.33129042,0.7131505,-0.42983988,-0.84432554,0.56185097,train_0486.wav,2
-0.3250354,0.27253708,-0.32315177,0.15387957,0.4785334,0.06754355,-0.4261089,0.16174833,train_0489.wav,2
-0.5472148,0.5452752,-0.519399,-0.47544888,0.6095246,-0.4922766,-0.5736449,0.3477169,train_0495.wav,2
-0.4274855,0.4419459,-0.4607556,-0.42748985,0.7255045,-0.5644807,-0.79367304,0.4480586,train_0496.wav,2
