0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,files,Class
0.22397527,0.337418,0.34279242,0.06803275,0.075773224,0.007517061,0.0014233389,-0.3841934,0.09599856,-0.055749882,-0.29906133,-0.13734269,0.35677508,-0.16027004,-0.102576666,-0.16045491,train_0458.wav,0
0.2919048,0.20593031,0.06622259,0.037747465,-0.041477587,-0.09795531,-0.009157578,-0.29989913,0.07180044,0.029775338,-0.15103489,0.062838666,0.21132858,0.09180641,-0.15652695,0.08382782,train_0463.wav,0
0.25663158,0.17046331,0.24853437,0.20917055,0.14391835,-0.01596068,0.04971741,-0.29077896,-0.11677958,-0.05481735,-0.24059369,-0.054505736,0.26166633,-0.18614896,-0.0154628,-0.37928733,train_0466.wav,0
0.31873363,0.11490485,0.2385974,0.14810659,-0.053783897,-0.036372267,0.11750052,-0.28617725,0.047611754,-0.106988706,-0.24372041,0.18750258,0.30647132,-0.14060953,-0.027119555,-0.023376798,train_0468.wav,0
0.36163026,0.16789313,0.27810317,0.18626599,0.032126285,-0.19695294,0.08700358,-0.34875315,0.04770468,-0.038734898,-0.261712,-0.10958482,0.37111616,-0.16391367,-0.13716781,-0.13117619,train_0469.wav,0
0.23683205,0.09549601,0.26422676,0.18343306,-0.031773522,-0.112866625,0.023004375,-0.40114075,-0.080474846,0.06694931,-0.18293308,-0.08064898,0.31491178,-0.16329828,-0.17475902,-0.22921278,train_0475.wav,0
0.38220614,0.2911464,0.3058947,0.19176494,0.11671617,-0.110488854,0.02204865,-0.35835165,0.03920425,-0.07546266,-0.3327186,-0.25373834,0.32385862,-0.2435799,-0.14896792,-0.59961116,train_0478.wav,0
0.20158613,0.19052501,0.30414897,0.2513382,0.05609817,-0.22550662,0.08926794,-0.37974513,0.02621735,-0.002728353,-0.24620183,-0.13797097,0.19888838,-0.2398019,-0.092529334,0.009499126,train_0484.wav,0
0.1326985,0.07670469,0.20843813,0.30002078,0.1539921,-0.19762474,-0.068120144,-0.4003395,-0.24135637,-0.09230603,-0.23626886,-0.20466723,0.25445774,-0.17966913,-0.14167848,-0.5066408,train_0493.wav,0
0.26624772,0.2162776,0.3043744,0.117680795,0.10532218,-0.15131025,0.017278925,-0.3110124,-0.040404197,-0.14330289,-0.23622413,-0.043933216,0.26936615,-0.38879585,-0.12970613,-0.15548113,train_0500.wav,0
0.10744087,0.108969346,0.22966778,0.30489054,0.1616935,-0.11860544,-0.026177568,-0.43283686,-0.17751186,-0.10224227,-0.19892374,-0.044582147,0.29874113,-0.2459103,-0.21652396,-0.15982197,train_0003.wav,1
0.15118697,0.14642009,0.03545397,-0.0065052845,-0.049654555,-0.0663458,-0.13037525,-0.08857463,0.0046936525,-0.058752745,-0.04423449,0.08968678,-0.022739021,-0.050404355,-0.088660695,0.003034598,train_0006.wav,1
0.2540833,0.04391329,0.2658365,0.30446962,0.1473524,-0.10055083,0.04077737,-0.3222158,-0.09757264,0.0032285785,-0.30329737,-0.08351834,0.30319762,-0.27888453,-0.10137558,-0.16172093,train_0007.wav,1
0.17172219,0.1213884,0.20038933,0.12357054,0.04313041,-0.21112096,-0.04138153,-0.23954482,-0.10545336,-0.02692801,-0.08094975,0.056272794,0.07096292,-0.21573041,-0.19595596,-0.17243996,train_0012.wav,1
0.064110264,0.08918402,0.21325523,0.27666882,0.132049,-0.13629572,-0.06291967,-0.36437172,-0.06633236,-0.057653897,-0.22856483,0.11973437,0.26189592,-0.29556894,-0.14437011,-0.0684619,train_0013.wav,1
0.2670129,0.1241168,0.35257927,0.32527038,0.012330756,-0.120929524,0.08996112,-0.29856095,-0.018378185,-0.024451643,-0.28936884,0.057661757,0.3151949,-0.22204672,0.044216495,-0.09262496,train_0015.wav,1
0.21647109,0.17925441,0.14870743,0.061949123,0.0861862,-0.15955868,-0.054103296,-0.3753926,0.055286463,-0.08381925,-0.23971945,-0.056911387,0.34284118,-0.11207285,-0.17814516,-0.13494162,train_0017.wav,1
0.34345436,0.17664106,0.23222503,0.13142902,0.064910285,-0.22524618,0.12459325,-0.2776381,0.017132588,0.010775689,-0.22427586,0.069296926,0.3531053,-0.039451007,-0.13853846,-0.13098492,train_0018.wav,1
0.34356368,0.0684596,0.22628221,0.29706657,0.11133877,-0.0357396,-0.013384956,-0.36502865,-0.1332219,-0.047147214,-0.22966301,-0.08917361,0.2561814,-0.23060806,-0.15653786,-0.23139124,train_0020.wav,1
0.13530757,0.09956372,0.15423395,0.07097481,0.014889028,-0.13289835,-0.068630114,-0.31291413,0.019086868,-0.058538035,-0.040985286,0.21891478,0.20345306,-0.2506832,-0.08984463,0.08326862,train_0021.wav,1
0.30110717,0.11132187,0.2483333,0.21039185,0.08948678,-0.015136262,0.05715661,-0.29067203,-0.024011213,-0.056703065,-0.28811938,0.05535477,0.28119144,-0.25519815,-0.116900295,-0.092508584,train_0022.wav,1
0.2558053,0.08602217,0.20323804,0.19338562,0.12636864,-0.16747847,-0.14479676,-0.32400668,-0.09176859,-0.07613463,-0.15909119,-0.017132914,0.21535793,-0.25458917,-0.27432945,-0.19495453,train_0023.wav,1
0.2775143,0.038465828,0.24135889,0.15433072,0.11998248,-0.16997637,-0.0050982377,-0.36187926,-0.030017518,0.015397156,-0.23646134,0.086221665,0.3008603,-0.18806149,-0.17185964,-0.1272096,train_0024.wav,1
0.23861611,0.13787602,0.23882583,0.21379274,0.057441343,-0.13854499,-0.018648146,-0.3009107,0.14250664,0.054887857,-0.09471524,-0.1750277,0.18409382,-0.24495815,-0.17051443,-0.07995632,train_0025.wav,1
0.26627237,0.23674826,0.27805904,0.16945411,0.028325869,0.020322813,0.03045326,-0.36337987,0.047271576,-0.04473294,-0.2570681,-0.107704386,0.35854247,-0.20960945,-0.1103366,-0.010996222,train_0026.wav,1
0.1909461,0.19299166,0.3693444,0.1506968,0.09963241,-0.12527071,-0.03475751,-0.32142863,-0.033383664,-0.062099773,-0.2511859,0.05598853,0.2874522,-0.31146485,-0.18467128,-0.12966774,train_0027.wav,1
0.3141587,0.2612237,0.258524,0.17663224,0.08715164,0.05402113,-0.0031634094,-0.34197366,0.0723865,-0.021921514,-0.28346747,-0.083341256,0.35561126,-0.20582981,-0.16927423,-0.0151390955,train_0029.wav,1
0.16561164,0.06957352,0.24573357,0.2009548,0.117638975,-0.1355656,0.043031987,-0.30116254,-0.075600445,-0.061666653,-0.26642203,-0.06493274,0.28412247,-0.23318073,-0.1375689,-0.1159447,train_0030.wav,1
0.25634018,0.19258961,0.24615301,0.23355748,0.11682438,-0.12640494,-0.098888524,-0.3306226,-0.122075155,-0.0630968,-0.2353931,-0.14872427,0.2743576,-0.28338972,-0.22737029,-0.356333,train_0031.wav,1
0.26256713,0.1082495,0.25219163,0.2894671,0.10253121,-0.07052599,0.0071330355,-0.26686954,-0.022630667,-0.08209419,-0.24198002,-0.068261996,0.26577115,-0.340148,-0.2067442,-0.028337438,train_0034.wav,1
0.22458468,0.13941273,0.2674486,0.14595908,0.15933992,0.03518478,0.04420093,-0.33577046,-0.057336003,0.013519618,-0.24408011,-0.12668608,0.34732056,-0.113573425,-0.13336585,-0.04597652,train_0035.wav,1
0.3234974,0.14962994,0.24780431,0.20770027,0.06800174,-0.17676178,0.0026899197,-0.27804032,-0.008346328,-0.02317765,-0.18235311,0.037442725,0.27176255,-0.19003312,-0.16175245,-0.080892995,train_0036.wav,1
0.31767726,0.077670135,0.25320566,0.22858581,0.15292114,-0.18672822,-0.028176524,-0.41619152,-0.18413231,-0.03286457,-0.21726203,-0.096337885,0.3264458,-0.2629822,-0.21993129,-0.2106598,train_0037.wav,1
0.2907393,0.21438463,0.24575847,0.23676641,0.18316573,-0.23355073,-0.0010310169,-0.44268456,-0.08879782,-0.06954914,-0.28981394,-0.28301844,0.30052078,-0.18134633,-0.27213147,-0.34611362,train_0038.wav,1
0.3050525,0.16650337,0.2529002,0.23793234,0.09846163,-0.2883951,-0.054515067,-0.36268944,-0.20661364,-0.11494325,-0.19546843,-0.2475601,0.27466086,-0.2347632,-0.22693785,-0.48772517,train_0039.wav,1
0.115087725,0.08837308,0.20937018,0.21681927,0.15903349,-0.23028003,0.08759868,-0.27008578,-0.0027569865,-0.047635645,-0.31784353,-0.055145815,0.32064235,-0.06772742,-0.06515069,-0.24601737,train_0041.wav,1
0.21174338,0.15409233,0.2403026,0.062490955,0.07721353,-0.12354404,0.0127599705,-0.23361947,-0.05017755,-0.12849908,-0.0022079006,0.12962629,0.067111455,-0.25829923,-0.18436979,-0.009125908,train_0042.wav,1
0.37766814,0.09736445,0.22334118,0.24461158,0.11915602,-0.20428282,0.020121401,-0.4318659,-0.028253848,-0.084100336,-0.25385225,-0.12572138,0.3837934,-0.13363284,-0.25281164,-0.2755079,train_0044.wav,1
0.20037526,0.06514892,0.20821466,0.16673705,0.04943106,-0.07942026,0.087985426,-0.2754112,0.004193351,0.027697837,-0.18782672,0.060592383,0.275518,-0.14741711,-0.11932322,-0.009310162,train_0045.wav,1
0.23819259,0.20250495,0.23951,0.22824427,0.14047696,-0.18683505,-0.04676395,-0.33680412,-0.16360974,-0.06206786,-0.25410613,-0.32561025,0.27217698,-0.21793512,-0.22461805,-0.4848056,train_0046.wav,1
0.21770866,0.2310344,0.17709719,0.15965313,0.106806,-0.13831358,0.06842721,-0.22963998,-0.004798054,0.03178911,-0.29804665,0.05743845,0.37904146,-0.054773502,-0.16723269,-0.06625113,train_0047.wav,1
0.23609808,0.15598837,0.2556988,0.167734,0.14939372,-0.15407448,0.004319702,-0.29185107,-0.009881782,-0.13460138,-0.27645326,0.01342124,0.31842974,-0.22613463,-0.0924571,-0.17596845,train_0048.wav,1
0.2838474,0.11428424,0.14981548,0.06975596,0.17859861,-0.17057335,0.010807554,-0.26021552,-0.042792045,-0.12708336,-0.18103367,-0.17234376,0.22868538,-0.1547594,-0.19639194,-0.13469286,train_0049.wav,1
0.07373727,0.06738193,0.16962278,0.21550238,0.03522121,-0.008342876,0.054845713,-0.3168452,-0.025881125,-0.0152451685,-0.20457624,-0.0574572,0.26391754,-0.13744338,-0.051882997,-0.2932191,train_0051.wav,1
0.091005996,0.13115896,0.19940771,0.11712569,0.086372875,-0.20613302,-0.018658781,-0.33395606,-0.060157534,0.0042488887,-0.2349352,-0.027032584,0.3233725,-0.18922849,-0.1518874,-0.08508765,train_0053.wav,1
0.066824175,0.03223278,0.09399082,0.22227228,0.17933783,-0.0939697,-0.13256668,-0.29244766,-0.21204767,-0.055894434,-0.18310966,-0.22042574,0.24925254,-0.17197794,0.0002835664,-0.44353318,train_0054.wav,1
0.10945537,0.08004214,0.16701855,0.14483055,0.10534818,-0.31481314,-0.08799439,-0.27772442,-0.17923526,-0.09347034,-0.086180046,-0.15982512,0.19957982,-0.19342789,-0.15061639,-0.3532111,train_0055.wav,1
0.15370457,0.15328103,0.11275296,0.05296192,0.07584082,-0.07134977,0.031338736,-0.37985897,0.033051413,-0.050218876,-0.1736585,0.09346869,0.19432038,-0.19772814,-0.12583688,0.10190693,train_0056.wav,1
0.41761684,0.18614168,0.26924586,0.1925237,0.062244847,-0.13584442,0.0077312295,-0.3710623,-0.03100837,-0.083559334,-0.32510874,-0.09815742,0.3813811,-0.18042564,-0.28491676,-0.13501729,train_0062.wav,1
0.34275272,0.28587285,0.25134528,0.24847509,0.057998955,-0.09015815,0.048748348,-0.2798057,0.059218813,-0.05984021,-0.22024773,0.097752675,0.32202497,-0.4224875,-0.1463588,0.027115824,train_0063.wav,1
0.31789142,0.13833149,0.30278853,0.20318124,0.09310177,-0.18823291,0.06316214,-0.2838886,-0.051682737,-0.06665847,-0.32123291,0.11156492,0.3434336,-0.31978917,-0.22462527,-0.110445715,train_0067.wav,1
0.06664543,0.076988496,0.11098126,0.112720184,0.16155688,-0.13422224,-0.021945313,-0.13857919,0.015687084,-0.10540166,-0.20654589,-0.03998715,0.17696796,-0.21306223,-0.19589604,0.093424015,train_0068.wav,1
0.12745549,0.121906534,0.21324794,0.17158848,0.10271493,-0.1515129,0.029910693,-0.3312445,-0.12099453,-0.027331654,-0.21665257,-0.13655294,0.2945632,-0.16516206,-0.14600882,-0.12807289,train_0070.wav,1
0.3787506,0.19736084,0.16252054,0.13357244,0.042605266,-0.19904763,0.09087785,-0.26310664,-0.010008388,-0.050394177,-0.25681838,0.15701613,0.27252156,-0.057442196,-0.20822829,-0.066161476,train_0072.wav,1
0.3126206,0.13641302,0.27378425,0.061542515,0.039622728,-0.07738149,0.040525272,-0.2532505,0.020542147,-0.053329263,-0.16022997,0.1160594,0.21792682,-0.2769561,-0.16705827,-0.07169144,train_0075.wav,1
0.07254365,0.20199335,0.23219728,0.04468801,0.09077926,-0.029662821,0.16214651,-0.1488437,0.03751164,-0.1319357,-0.186452,0.046021212,0.025589084,-0.21745932,-0.15044276,0.1304207,train_0077.wav,1
0.269624,0.19059785,0.3107565,0.20709638,0.057688065,-0.16849649,0.026892785,-0.30476096,-0.046272393,-0.026846552,-0.22172049,-0.023692617,0.29294455,-0.22867735,-0.19861604,-0.1300606,train_0080.wav,1
0.22460167,0.19282253,0.17486604,0.15851478,0.10303326,-0.049113333,-0.04596258,-0.23563153,-0.027540486,-0.09874882,-0.22923164,-0.10743276,0.28816703,-0.19015871,-0.18534194,-0.2642391,train_0081.wav,1
0.38870087,0.2192575,0.26844043,0.19821113,0.13387114,-0.18885945,0.020486156,-0.33719856,0.004334048,-0.07295856,-0.31195045,-0.13018717,0.3698065,-0.2567464,-0.22623959,-0.25473398,train_0084.wav,1
0.33794042,0.15319854,0.19040945,0.15967906,0.07692192,-0.15896495,0.07016692,-0.31128561,0.03424905,0.008233572,-0.13187717,0.04109156,0.2949378,-0.09342785,-0.23456223,-0.18818675,train_0085.wav,1
0.26989728,0.1276571,0.2524174,0.24767095,0.18018292,-0.117333226,-0.08336364,-0.34302858,-0.029579232,-0.09697972,-0.2545514,-0.18069884,0.28901297,-0.19067731,-0.22864369,-0.37181488,train_0086.wav,1
0.27294222,0.24828777,0.24642175,0.25080675,0.028787414,-0.1410531,0.030704126,-0.3676339,-0.050817348,-0.018865742,-0.3175125,-0.05373114,0.27013588,-0.17878005,-0.13461308,-0.1634868,train_0087.wav,1
0.3688916,0.110982046,0.260028,0.09028204,0.027422335,-0.18063642,-0.012049286,-0.29696015,-0.07911055,-0.04200468,-0.18331051,-0.07940207,0.30419752,-0.19511642,-0.28321153,-0.1754637,train_0088.wav,1
0.26405603,0.136391,0.28007942,0.23134388,0.040934276,-0.12776539,0.007644955,-0.3566445,-0.104380615,-0.07188877,-0.24573582,0.010146778,0.34540513,-0.20175497,-0.16889147,-0.11247626,train_0089.wav,1
-0.0982401,-0.042728208,-0.057097383,0.10368076,0.17181888,0.14522412,-0.043504942,-0.17576705,-0.0875912,-0.08018222,-0.0942034,0.003930226,0.081184104,-0.08955218,0.00047495696,-0.19847667,train_0092.wav,1
0.07831469,-0.026965093,0.119096585,0.043890197,-0.24220282,0.08533503,0.16791719,-0.17716269,0.15310171,0.013242712,0.023023667,0.10866196,0.1359037,0.05242075,0.05867829,0.13758749,train_0094.wav,1
0.22954689,0.072092615,0.29376107,0.21870026,0.12201553,-0.12425999,0.00078911433,-0.39333025,-0.06967174,-0.036414854,-0.29354066,-0.3316228,0.3327269,-0.20909846,-0.21006912,-0.31950715,train_0096.wav,1
0.32884118,0.17905848,0.24736138,0.25199965,0.0014032196,-0.14222232,0.016879098,-0.4065404,0.033780247,-0.015969174,-0.27823284,0.0231253,0.32766065,-0.24745794,-0.17640877,-0.10304638,train_0098.wav,1
0.28530276,0.09002337,0.18400489,0.08452373,-0.0653812,-0.120669566,0.07763082,-0.30145884,0.082103826,0.040086154,-0.12649049,0.1296493,0.24702285,-0.21700656,-0.059674464,0.13624756,train_0099.wav,1
0.23443374,0.12845606,0.25296584,0.22740883,0.13033156,-0.21266218,-0.021999678,-0.34487566,-0.12137848,-0.057602894,-0.2521769,-0.20050336,0.3510398,-0.24444102,-0.1870079,-0.27628744,train_0100.wav,1
0.21896493,0.1263929,0.27972487,0.2823602,0.2023752,-0.21495433,0.019734947,-0.41244134,-0.092376515,-0.05121403,-0.27635476,-0.16222958,0.37478888,-0.24262936,-0.12476335,-0.34468475,train_0102.wav,1
0.1924398,0.14315607,0.25641757,0.20879014,0.17965752,-0.23344101,-0.0846855,-0.39782172,-0.14689575,-0.0800432,-0.28491718,-0.14750594,0.34904826,-0.23587881,-0.18710811,-0.36942118,train_0107.wav,1
0.08843118,0.08484098,0.1090772,0.2117657,0.12915859,-0.11358635,0.0535058,-0.31886384,-0.09508639,0.04151889,-0.23104668,-0.10582983,0.23684767,-0.1515102,-0.12522648,-0.3004952,train_0108.wav,1
0.22210239,0.1239352,0.23123881,0.1560146,0.100170754,-0.14994985,0.059662864,-0.41133642,-0.030249879,-0.0035923296,-0.16303876,-0.07187312,0.3124571,-0.27853635,-0.15675734,-0.030030174,train_0111.wav,1
0.11578242,0.15573618,0.27545264,0.20501913,0.11034485,0.10947928,0.046842054,-0.33303347,0.009844188,-0.06297229,-0.32193428,-0.21914218,0.28822574,-0.3060093,-0.1865489,-0.4694607,train_0113.wav,1
0.2893024,0.104165055,0.26553965,0.219263,0.03641031,-0.13819474,0.06505088,-0.33444297,-0.024871085,-0.003634961,-0.18637046,0.031469353,0.27597916,-0.22108084,-0.16927439,-0.08863934,train_0114.wav,1
0.13538684,0.031115778,0.23720177,0.09106684,0.013104088,-0.16565225,-0.018721044,-0.20522681,0.044771448,-0.039205126,-0.10736166,0.11686085,0.13458164,-0.2707732,-0.12819691,0.09386328,train_0118.wav,1
0.32015735,0.051051572,0.24363478,0.1500559,-0.051332254,-0.15135792,0.050052937,-0.276445,0.046447694,0.0029007513,-0.22399293,-0.032420114,0.2852628,-0.061509445,-0.18098336,-0.03235167,train_0121.wav,1
0.25790882,0.16667429,0.22484167,0.19592907,0.17349507,-0.17012908,0.011051422,-0.4131126,-0.07596309,-0.061045364,-0.24105458,-0.10222352,0.3103598,-0.14348201,-0.12721682,-0.30142388,train_0123.wav,1
0.17975332,0.25755748,0.29394546,0.14703669,0.057946254,-0.0017030064,0.07665701,-0.2974465,0.12039951,-0.09993326,-0.19576263,0.06131072,0.24747308,-0.07695471,-0.01693783,0.009132644,train_0125.wav,1
0.12556559,0.1740422,0.27606645,0.24714668,0.17969081,-0.12242538,0.003277578,-0.37157226,-0.12519374,-0.057166696,-0.3177463,-0.18827264,0.28044283,-0.19864407,-0.14264637,-0.3679167,train_0126.wav,1
0.3700088,0.18099765,0.26982373,0.29086363,0.1357987,-0.14938958,0.035027567,-0.4557573,-0.0834968,-0.05033644,-0.31691873,-0.31620458,0.35140747,-0.22971566,-0.22591586,-0.34762868,train_0127.wav,1
0.31401157,0.041577958,0.21373273,0.18893482,0.14682585,-0.1967944,0.012216954,-0.37089658,-0.12237667,-0.019868916,-0.26223314,-0.0966464,0.2951418,-0.319193,-0.1730782,-0.21417807,train_0130.wav,1
0.10261168,-0.07316071,0.18745352,0.115933,0.21250089,-0.2907898,-0.07632376,-0.35517934,-0.11730443,-0.059547883,-0.21056299,-0.054833326,0.24723777,-0.20479843,-0.06884122,-0.25500455,train_0132.wav,1
0.2864657,0.10640325,0.21526362,0.2031234,0.13017307,-0.14194182,-0.03351182,-0.35326034,-0.09323386,-0.07675608,-0.24755739,-0.08629512,0.2865827,-0.20541142,-0.21643385,-0.21093696,train_0135.wav,1
0.292586,0.12733018,0.16601156,0.17008768,0.13195658,-0.23126452,-0.07216901,-0.27789402,-0.18682578,-0.08987699,-0.15059774,-0.052157626,0.22256827,-0.18585439,-0.16641618,-0.19366936,train_0137.wav,1
0.37780917,0.20567714,0.27974847,0.2607683,0.10830273,-0.11202743,0.0520491,-0.359275,-0.116926245,-0.025197407,-0.3146121,-0.14589022,0.3259781,-0.30071673,-0.13187036,-0.30375946,train_0141.wav,1
0.33077538,0.15092236,0.21457037,0.21926618,0.08549103,-0.16065042,-0.0033973113,-0.33581978,-0.051991213,-0.09205161,-0.1975038,-0.097148426,0.26522532,-0.2702029,-0.16817552,-0.09286038,train_0142.wav,1
0.31471285,0.13829766,0.23481528,0.09079354,-0.0048548123,-0.20264749,0.03196248,-0.19417912,-0.0031994637,-0.0002675295,-0.21662453,-0.0065051704,0.22795972,-0.20318891,-0.2405875,-0.095563516,train_0145.wav,1
0.25026068,0.1420001,0.28131083,0.26373386,0.1732051,-0.1181589,0.011808116,-0.27313608,-0.06500077,-0.040782228,-0.2526416,-0.09512101,0.25881281,-0.19586256,-0.17086361,-0.26313627,train_0146.wav,1
-0.03688114,0.034949362,0.24356411,0.27573705,0.16937307,-0.14742626,0.024247961,-0.3259401,-0.13598508,0.08005487,-0.21851856,-0.04810754,0.24141662,-0.31926274,0.018886575,-0.076266654,train_0148.wav,1
0.07954037,0.042521488,0.25761455,0.16308673,0.036735877,-0.08530151,0.01906639,-0.32203957,-0.014280602,0.038836256,-0.19652806,-0.09051833,0.27271762,-0.26134723,-0.068443134,-0.013596897,train_0149.wav,1
0.37386546,0.18891852,0.24301037,0.2671766,0.10933948,-0.14117894,0.057908606,-0.4425605,0.033672016,-0.03819579,-0.3271185,-0.08529334,0.36845547,-0.17797618,-0.21930644,-0.26128992,train_0151.wav,1
0.21785757,0.08555403,0.2219612,0.24808943,0.13831726,-0.13653447,0.01120618,-0.3578464,0.0023361302,-0.06944742,-0.28615975,-0.07919713,0.3434288,-0.27510825,-0.16943902,-0.16977395,train_0153.wav,1
0.13714287,0.0720165,0.1833825,0.2645713,0.14758387,-0.23053178,-0.06709251,-0.30760273,-0.105419435,0.0027136838,-0.16654935,-0.05584807,0.23401238,-0.2021199,-0.092413574,-0.283191,train_0154.wav,1
0.3556915,0.089249924,0.27511227,0.2814677,0.110809974,-0.15909305,0.06237027,-0.41851318,-0.027505577,-0.030531311,-0.2603763,-0.096534215,0.40368634,-0.20666535,-0.13654545,-0.025580142,train_0155.wav,1
0.2919436,0.12334941,0.28213835,0.22731523,0.14688271,-0.07541732,0.026947556,-0.28953895,-0.1307614,-0.08934745,-0.20568192,-0.026813218,0.2859649,-0.23813824,-0.13623995,-0.24289344,train_0156.wav,1
0.25584528,0.16171494,0.2220758,0.031585503,0.06913605,-0.0791964,0.065430835,-0.26912913,-0.012237222,-0.096665956,-0.31014776,0.041217964,0.25392538,-0.10511325,-0.16070682,-0.019835332,train_0157.wav,1
0.3095565,0.16786008,0.24068053,0.24645987,0.11773453,-0.17820314,0.015036384,-0.26360878,0.09351783,-0.075453214,-0.3011639,-0.13745134,0.30541617,-0.21575707,-0.1400032,-0.19128591,train_0160.wav,1
-0.053031176,0.14720441,0.16689314,0.13687977,0.1600147,-0.20904185,-0.13853234,-0.30423015,-0.16851604,-0.07536489,-0.17400548,-0.1270998,0.21914718,-0.27677765,-0.25913277,-0.20361957,train_0162.wav,1
0.053564474,-0.08642907,0.14364691,0.13595578,-0.17658086,0.075303786,0.07291237,-0.271921,0.040968332,0.018159071,0.008347607,0.16979322,0.1587603,0.11594289,-0.08357245,0.021265056,train_0163.wav,1
0.0409188,0.13093728,0.21067685,0.25739497,0.26126674,-0.122095816,-0.105011985,-0.2734511,-0.18934423,-0.086768135,-0.22998805,-0.1289125,0.25920844,-0.19748193,-0.045737054,-0.39049208,train_0164.wav,1
0.13300492,0.09769557,0.3122687,0.24984555,0.05075388,-0.14887066,-0.055903688,-0.37835273,-0.0008220759,-0.0012527225,-0.24204421,-0.0334224,0.31026608,-0.20615073,-0.10172511,-0.12670155,train_0165.wav,1
0.24442759,0.091753185,0.22746328,0.23379824,0.12714827,-0.121806055,0.06171866,-0.24694557,-0.058406945,-0.0033482285,-0.22097403,-0.065303676,0.24239482,-0.19874139,-0.16366164,-0.13482726,train_0166.wav,1
0.27974674,0.17146786,0.26308754,0.23740332,0.11013474,-0.13464378,-0.015731558,-0.28783095,-0.03766385,-0.040591776,-0.22356057,-0.044590376,0.24788755,-0.29973596,-0.17815647,-0.03963154,train_0168.wav,1
0.2858623,0.09587404,0.27822492,0.16378446,0.060879413,-0.08656182,-0.0062118964,-0.2591117,-0.03271599,-0.08699372,-0.28472915,-0.07511665,0.271291,-0.18062887,-0.19101398,-0.09174267,train_0169.wav,1
0.29063553,0.10625737,0.22142549,0.03556443,0.063416846,-0.11972157,0.045473855,-0.25891525,0.0557641,-0.04991504,-0.13963729,0.001738512,0.2732331,-0.087051205,-0.12792192,0.06803377,train_0173.wav,1
0.28330955,0.037940446,0.14355876,0.13426913,0.1594548,-0.13260527,0.02123424,-0.24334595,-0.08883654,-0.0899462,-0.17371647,-0.13752864,0.2634536,-0.13909093,-0.21740276,-0.11912309,train_0174.wav,1
0.3160356,0.15712501,0.3024713,0.28041062,0.17398033,-0.12278304,-0.034717366,-0.3005089,-0.11903039,-0.06188256,-0.22293448,-0.13954066,0.23531437,-0.26226908,-0.2409229,-0.45452324,train_0178.wav,1
0.22630942,0.12400293,0.29071447,0.10949781,0.04402852,-0.15634039,0.009188115,-0.3684953,0.02112794,-0.025972873,-0.16339901,-0.015296483,0.21876411,-0.1392047,-0.21429862,-0.05005435,train_0179.wav,1
0.1931533,0.11966244,0.26000777,0.024294326,-0.06984143,-0.1680954,0.08428617,-0.3877771,0.07231775,-0.0011888777,-0.21542688,0.037074994,0.35364184,-0.17431147,-0.10256675,0.05790065,train_0180.wav,1
-0.0013391228,0.15797453,0.12559612,0.14267565,0.117432125,-0.124537885,-0.1302342,-0.3165704,-0.07868725,-0.07802098,-0.18355924,-0.08251764,0.20688899,-0.15738007,-0.015811406,-0.27441174,train_0181.wav,1
0.19152743,0.06223868,0.13253644,0.11545145,0.11586493,-0.08828666,0.020799289,-0.30735087,-0.12899776,-0.11095673,-0.16719352,-0.0054190885,0.23917286,-0.32994744,-0.14940313,-0.1408501,train_0184.wav,1
0.21903673,0.16253263,0.2503786,0.27510104,0.12344507,-0.1828734,-0.01307959,-0.44203088,-0.11188101,-0.051680468,-0.3296484,-0.12695467,0.28793588,-0.23275283,-0.17922793,-0.2516997,train_0185.wav,1
0.09832356,0.05562687,0.044305008,0.22535676,0.23580518,-0.19036289,-0.03384022,-0.23390959,-0.1759366,-0.009162399,-0.19763236,0.13106072,0.08369662,-0.16097307,-0.12279045,-0.27073017,train_0188.wav,1
0.09460084,0.0738421,0.26092532,0.3204581,0.12734099,-0.1184011,0.07767113,-0.29103726,-0.14242855,-0.02095909,-0.2701447,-0.10534799,0.3102062,-0.22419065,-0.09723163,-0.15713347,train_0195.wav,1
0.32025343,0.1583601,0.2562949,0.1601182,0.09333424,-0.17277806,0.020197012,-0.3435639,-0.054116726,-0.08116948,-0.26291275,-0.13361879,0.3456297,-0.16920777,-0.21131425,-0.1999837,train_0196.wav,1
0.08166132,0.24483305,0.2628464,0.21909946,0.010209671,-0.13643919,0.10294675,-0.30631804,-0.09741863,0.0072552436,-0.09785512,-0.11917583,0.2575662,-0.19844402,0.05801392,0.057487365,train_0198.wav,1
0.28676227,0.20024508,0.21665551,0.21507585,0.11375456,-0.18440045,-0.03615883,-0.3946013,-0.070627496,-0.07333536,-0.28106785,-0.2544832,0.34995967,-0.25597128,-0.24176344,-0.1880106,train_0199.wav,1
0.12777968,0.120780855,0.22852094,0.25711283,0.030160995,-0.011739894,-0.025889114,-0.22978275,0.036047723,-0.037248876,-0.21535274,-0.18956833,0.24600607,-0.22636652,-0.0801189,-0.085076906,train_0202.wav,1
0.2522601,0.15587516,0.24346717,0.22722141,0.083495885,-0.08969341,0.08285616,-0.21227063,-0.0064055403,0.0032932283,-0.31953686,-0.18552256,0.30078116,-0.12608442,-0.15724364,-0.27655244,train_0203.wav,1
