0,1,2,3,4,5,6,7,files,Class
-0.94934845,0.9059538,0.9742495,-0.60720515,-0.920384,0.9899921,-0.9669303,-0.9620066,train_0357.wav,1
-0.11692309,0.75054884,0.8663579,-0.22698824,-0.8246011,0.85440284,-0.34162554,-0.94276017,train_0359.wav,1
0.15451667,0.4836661,0.5467676,-0.03297549,-0.5557264,0.5236577,-0.42381477,-0.77872086,train_0360.wav,1
0.37317228,0.5432102,0.14103642,-0.57549274,-0.55450815,0.08705234,-0.7204521,-0.75888914,train_0362.wav,1
0.34167492,0.37142158,0.14036317,-0.41179022,-0.5393505,-0.0016716421,-0.37202305,-0.49191147,train_0364.wav,1
0.06966378,0.53013533,0.40200883,-0.34615636,-0.67999065,0.2474685,-0.6741787,-0.73299736,train_0365.wav,1
0.19863805,0.5184418,0.70242715,0.02283958,-0.6846427,0.7650888,-0.1699219,-0.7812761,train_0368.wav,1
0.10884799,0.38868237,0.31172356,-0.0039261356,-0.50332284,0.57126343,-0.38471603,-0.5563203,train_0369.wav,1
0.40972582,0.49235964,0.766956,-0.2343096,-0.6722008,0.753018,-0.57508904,-0.88675207,train_0370.wav,1
0.39335138,0.40858826,0.57758737,-0.15615918,-0.29758415,0.42607057,0.47436172,-0.6412974,train_0371.wav,1
0.05782838,0.5725496,0.5028955,-0.17315336,-0.772561,0.3902962,-0.72473645,-0.8692716,train_0372.wav,1
0.19601797,0.4438225,0.4284823,-0.2714474,-0.4896076,0.23494044,-0.52720076,-0.6071861,train_0373.wav,1
0.27557066,0.5266491,0.6170489,-0.027451545,-0.56719524,0.7168307,-0.39001593,-0.82178974,train_0375.wav,1
0.08976051,0.46019045,0.5385665,-0.2870173,-0.6174023,0.35451913,-0.5171527,-0.7630643,train_0376.wav,1
0.37148085,0.5085857,0.5961976,-0.13928732,-0.5499095,0.49629313,-0.31549782,-0.76027715,train_0377.wav,1
0.11427681,0.49331772,0.6268016,-0.47456336,-0.4931212,0.50783795,-0.5696643,-0.8248031,train_0380.wav,1
0.01912187,0.5991555,0.1803651,-0.30717123,-0.67507696,0.2517844,-0.68586665,-0.6963126,train_0381.wav,1
-0.26789695,0.670164,0.72241783,-0.075315915,-0.7921322,0.7964189,-0.7463575,-0.8672757,train_0383.wav,1
-0.010260344,0.64139205,0.7034879,-0.07957699,-0.7167927,0.89850456,-0.79642725,-0.91838855,train_0384.wav,1
0.295124,0.601019,0.3244828,-0.60095173,-0.63736165,0.47951365,-0.7883869,-0.57947403,train_0385.wav,1
0.11427681,0.49331772,0.6268016,-0.47456336,-0.4931212,0.50783795,-0.5696643,-0.8248031,train_0386.wav,1
0.05269417,0.6612747,0.29912665,-0.41371572,-0.68080455,0.55507314,-0.61731094,-0.7621088,train_0387.wav,1
-0.16976313,0.7796549,0.2696777,-0.65128213,-0.7577845,0.83278644,-0.89901555,-0.906186,train_0388.wav,1
0.46716666,0.39190486,0.4600603,-0.38556978,-0.5007864,0.44500083,-0.32179695,-0.7059425,train_0389.wav,1
0.43082157,0.6313407,0.50262904,-0.3967202,-0.5564145,0.35636556,-0.47505754,-0.71124095,train_0391.wav,1
0.44349852,0.47361833,0.5744102,-0.4903767,-0.5389277,0.021142565,-0.5034595,-0.46947336,train_0392.wav,1
0.21872163,0.61973447,0.33039647,-0.55859804,-0.7547656,0.33624488,-0.62906915,-0.7879321,train_0393.wav,1
0.0546837,0.76749945,0.62613744,-0.3127829,-0.7877776,0.8753406,-0.78375465,-0.8978982,train_0394.wav,1
0.46255118,0.443929,0.20095527,-0.47719166,-0.50490075,0.20171574,-0.44986263,-0.5755926,train_0397.wav,1
0.38046548,0.5820371,0.4212507,-0.36097422,-0.5992178,0.39802507,-0.41119197,-0.7208828,train_0400.wav,1
-0.16704598,0.8150107,0.84629834,-0.3168713,-0.82642454,0.94896096,-0.7859378,-0.9264017,train_0401.wav,1
0.32011345,0.43370095,0.32199532,-0.24473037,-0.59992105,0.4489409,-0.4297061,-0.7050678,train_0402.wav,1
0.018365271,0.33886206,0.60614395,0.13397431,-0.54546744,0.77583534,-0.24053793,-0.84748274,train_0404.wav,1
0.37502515,0.40182778,0.26829702,-0.57637644,-0.54182154,0.32022956,-0.45467204,-0.7738493,train_0406.wav,1
0.35530245,0.5638889,0.2710073,-0.5874022,-0.57548124,0.13246971,-0.5860152,-0.66501516,train_0407.wav,1
0.11333813,0.45239565,0.30340448,-0.19274062,-0.52893215,0.35875648,-0.48488885,-0.7210515,train_0410.wav,1
-0.090876386,0.3950328,0.3566085,-0.048184246,-0.5728293,0.33656946,-0.64188886,-0.69812775,train_0411.wav,1
0.38181925,0.42673323,0.5846672,-0.27835074,-0.70180076,0.119212985,-0.47186252,-0.7217648,train_0412.wav,1
-0.52094316,0.92205024,0.7606935,-0.7939353,-0.90668267,0.96976316,-0.9966444,-0.94588965,train_0414.wav,1
0.27105993,0.47048745,0.43015814,-0.10823727,-0.48105887,0.19663171,-0.44592854,-0.632388,train_0415.wav,1
0.3482417,0.3271118,-0.15243879,-0.50148135,-0.41218644,-0.12676755,-0.5607833,-0.47339725,train_0418.wav,1
0.14143665,0.582019,0.359077,-0.60123813,-0.66185606,0.6539377,-0.62825435,-0.858394,train_0420.wav,1
0.1941253,0.63931376,0.54544973,-0.032331534,-0.55435187,0.66112864,-0.68185216,-0.82296544,train_0422.wav,1
0.45087254,0.48830086,0.47565234,-0.047769785,-0.4645986,0.44498324,-0.5496093,-0.76098704,train_0424.wav,1
0.05995027,0.46792498,0.4950998,-0.31866544,-0.54561883,0.4862753,-0.42341834,-0.70105124,train_0425.wav,1
0.41386622,0.60494065,0.40914756,-0.35942513,-0.71091944,0.47446746,-0.2807026,-0.8295622,train_0427.wav,1
0.28578925,0.5269837,0.28251547,-0.39339834,-0.5842373,0.4622203,-0.6135636,-0.691263,train_0428.wav,1
0.35159627,0.4565223,0.6012971,-0.082748115,-0.43658158,0.7593318,-0.10146858,-0.70991343,train_0429.wav,1
0.09257706,0.33709738,0.6133151,-0.12932886,-0.623065,0.5203996,-0.15441942,-0.7506864,train_0434.wav,1
0.113648534,0.7033373,0.67837846,-0.32207218,-0.7771374,0.8783382,-0.6332092,-0.885973,train_0436.wav,1
0.39261395,0.4691394,0.6500604,-0.287059,-0.68551797,0.15808618,-0.41486934,-0.68268013,train_0438.wav,1
0.6111122,0.62073356,0.5942033,-0.38598275,-0.72291684,0.17124493,-0.4352744,-0.72308505,train_0439.wav,1
-0.0004826337,0.5741019,0.33920562,-0.25253558,-0.67431855,0.62080175,-0.56288123,-0.71981704,train_0440.wav,1
0.19695649,0.28606668,0.25757426,-0.18826966,-0.59128696,0.47388875,-0.59856206,-0.52021337,train_0441.wav,1
0.56154996,0.709009,0.5124508,-0.5154663,-0.72529244,0.71072626,-0.66985786,-0.8289261,train_0443.wav,1
0.25153553,0.5664495,0.72934103,-0.5388943,-0.7230126,0.5833087,-0.40201306,-0.89437157,train_0445.wav,1
-0.026653886,0.5672157,0.5566056,-0.12698379,-0.5526548,0.75348824,-0.18266551,-0.75980175,train_0450.wav,1
-0.630211,0.8842883,0.5586904,-0.5820801,-0.8236146,0.96771514,-0.989289,-0.9556653,train_0451.wav,1
-0.09999573,0.75360686,0.390457,-0.446535,-0.6274914,0.6680302,-0.7412342,-0.82665175,train_0452.wav,1
0.00693655,0.52718306,0.45908633,-0.24145243,-0.6256286,0.42875636,-0.58086276,-0.7864173,train_0454.wav,1
0.47978404,0.43070355,0.23449253,-0.38933688,-0.6036973,-0.05720508,-0.5270788,-0.5996476,train_0459.wav,1
0.24743259,0.6577161,0.6864293,-0.49351406,-0.750213,0.1626861,-0.33222836,-0.7889828,train_0460.wav,1
0.07809438,0.76684064,0.42463872,-0.6235578,-0.69667226,0.47047293,-0.79717094,-0.8369616,train_0461.wav,1
0.42645806,0.44004065,0.092146516,-0.34853777,-0.45347038,-0.26281923,-0.6475318,-0.61024046,train_0464.wav,1
0.24490288,0.72928655,0.6540941,-0.4054848,-0.77263576,0.68309665,-0.46612424,-0.8948634,train_0465.wav,1
-0.09910244,0.8035557,0.8554833,-0.2638395,-0.83699524,0.8364071,0.093567215,-0.9260301,train_0467.wav,1
0.25953177,0.47345054,0.61429334,-0.25579253,-0.5440274,0.32553816,-0.20939313,-0.6833191,train_0471.wav,1
0.42426336,0.6146878,0.3328334,-0.5507581,-0.5996815,0.067123294,-0.70948553,-0.7429175,train_0479.wav,1
0.22404008,0.43394005,0.39507893,-0.12906168,-0.5322088,0.6999831,-0.49356052,-0.7551928,train_0485.wav,1
0.55337673,0.5426955,0.7449813,-0.31590086,-0.62726176,0.5020261,-0.04898253,-0.8079864,train_0487.wav,1
0.22688709,0.76040757,0.40985754,-0.70027196,-0.79650205,0.7162147,-0.84941053,-0.8846997,train_0488.wav,1
0.6425829,0.5406083,0.39020061,-0.44760334,-0.6079861,-0.008150585,-0.4796921,-0.6252868,train_0490.wav,1
0.085283816,0.54946595,0.5451216,-0.29896834,-0.75325173,0.6977772,-0.6410586,-0.86586094,train_0491.wav,1
0.32853478,0.65888774,0.26901442,-0.6475548,-0.70180887,0.3445106,-0.6906536,-0.84897625,train_0492.wav,1
0.49455762,0.5538418,0.6523246,-0.44267768,-0.68050236,0.44472903,-0.37443256,-0.7954055,train_0494.wav,1
0.6033257,0.4213762,0.48921123,-0.16348736,-0.48907244,0.19412477,-0.24711186,-0.59926975,train_0497.wav,1
0.3050642,0.52935505,0.51546925,-0.12181689,-0.60827553,0.56827915,-0.3980061,-0.73032373,train_0498.wav,1
-0.069874145,0.37466654,0.37863338,0.051385723,-0.4343248,0.46128535,-0.42439458,-0.7322943,train_0499.wav,1
0.5379468,0.60904485,0.4438636,-0.4019004,-0.7435449,0.5178398,-0.61741215,-0.8164736,train_0001.wav,2
-0.021548063,0.4753653,0.62944806,-0.23108943,-0.5585624,0.49590492,-0.2062317,-0.8365011,train_0004.wav,2
0.33103734,0.53327185,0.6451143,-0.07132512,-0.55572295,0.4432478,0.27824742,-0.74574226,train_0005.wav,2
-0.1698701,0.6666498,0.58913124,-0.13756792,-0.76385987,0.85290164,-0.6805701,-0.90326804,train_0009.wav,2
-0.1721746,0.64346415,0.42442763,-0.4521093,-0.72820723,0.76072866,-0.58751875,-0.8939408,train_0011.wav,2
-0.01910887,0.6405772,0.81324965,-0.09532195,-0.6740059,0.5686696,-0.122824885,-0.89567083,train_0014.wav,2
0.15422037,0.6880394,0.41046888,-0.46437958,-0.7042247,0.45469564,-0.75920886,-0.8417148,train_0016.wav,2
0.5388118,0.38339883,0.5807804,-0.018106956,-0.42307547,0.4228046,0.11784659,-0.69782054,train_0019.wav,2
0.34026015,0.47660607,0.37459156,-0.4754724,-0.6082052,0.44154242,-0.5545037,-0.70467234,train_0032.wav,2
-0.18748042,0.5283697,0.44391114,-0.4334544,-0.65515906,0.77870536,-0.6745056,-0.9057333,train_0033.wav,2
0.10517593,0.41322914,0.48092556,-0.1102613,-0.540557,0.51133525,-0.43726873,-0.6967113,train_0050.wav,2
0.41779625,0.7695301,0.48432046,-0.5596997,-0.7792226,0.17847921,-0.6452013,-0.83462644,train_0057.wav,2
0.5650021,0.38823643,0.5244084,-0.3967616,-0.64919686,0.17436236,-0.48288164,-0.6266196,train_0058.wav,2
0.6930283,0.5393217,0.31042963,-0.65536255,-0.61759853,-0.097661644,-0.66933715,-0.3833031,train_0059.wav,2
0.6431494,0.5363653,0.62213343,-0.47945896,-0.61379516,0.14426371,-0.7027351,-0.82716906,train_0060.wav,2
-0.015137374,0.582217,0.4020814,-0.40401235,-0.6823613,0.5667517,-0.8482929,-0.90298164,train_0064.wav,2
0.14148352,0.4352907,0.24760553,-0.009909451,-0.52087265,0.5298256,-0.57079595,-0.6045037,train_0066.wav,2
0.06854747,0.39454496,0.14072865,-0.6600586,-0.42096335,0.2069131,-0.65196604,-0.7401667,train_0069.wav,2
0.38563472,0.63201153,0.1734873,-0.5114234,-0.65467596,0.20865102,-0.68864346,-0.7778251,train_0073.wav,2
0.064572215,0.50137794,0.44593865,-0.39046642,-0.6238904,0.651067,-0.71796143,-0.681176,train_0076.wav,2
0.402376,0.1540174,0.20020184,-0.4846309,-0.5768548,0.07979965,-0.61623096,-0.22860809,train_0078.wav,2
0.37708455,0.31654263,0.11836234,-0.5042136,-0.5285627,-0.08307221,-0.51407325,-0.44876286,train_0082.wav,2
0.55450594,0.69318825,0.43742716,-0.69295025,-0.7031603,0.36775056,-0.69175225,-0.7921802,train_0090.wav,2
0.015229002,0.6094212,0.1983894,-0.44478077,-0.62146246,0.3448202,-0.89119995,-0.86928654,train_0091.wav,2
0.024330407,0.5517274,0.07652773,-0.5410761,-0.5650003,0.16247576,-0.8300401,-0.65072614,train_0103.wav,2
0.082505405,0.81914496,0.55638903,-0.48787606,-0.82007456,0.7032435,-0.7911805,-0.86832905,train_0110.wav,2
0.055217855,0.54090524,0.70041233,-0.10366835,-0.6899674,0.6113386,-0.3360572,-0.78848124,train_0112.wav,2
0.04525979,0.48360163,0.341316,-0.45816678,-0.7129445,0.6640943,-0.6532653,-0.80042416,train_0115.wav,2
-0.23461875,0.38733038,0.5845562,-0.1799013,-0.5400007,0.598027,-0.61052465,-0.7145185,train_0116.wav,2
0.45205,0.5496719,0.71403205,-0.054508388,-0.5180115,0.42491546,0.092418514,-0.7562116,train_0117.wav,2
0.0785632,0.56626207,0.49994016,-0.35888326,-0.7131991,0.7170488,-0.8002769,-0.8701799,train_0119.wav,2
0.3394622,0.69444233,0.49055758,-0.48699594,-0.69265914,0.44534066,-0.72380286,-0.83322316,train_0122.wav,2
0.49139813,0.28603128,0.05601251,-0.5084398,-0.046254944,-0.09184542,-0.2317293,-0.19810854,train_0124.wav,2
0.84786487,0.50109935,0.11449054,-0.7679805,-0.58775127,-0.25746742,-0.7858097,-0.33895913,train_0129.wav,2
0.12875861,0.6121571,0.3256602,-0.4187395,-0.6267475,0.45607218,-0.56864196,-0.8371168,train_0131.wav,2
0.6080246,0.28173345,0.5546258,-0.5419036,-0.54490316,-0.2510682,-0.25623456,-0.38969976,train_0138.wav,2
0.29491907,0.519747,0.54929596,-0.2177513,-0.62391824,0.27937227,-0.23244078,-0.7521084,train_0139.wav,2
0.4443602,0.6097736,0.4399485,-0.51225156,-0.70034856,0.5921618,-0.6849755,-0.82854027,train_0140.wav,2
0.6017942,0.5010493,0.62886584,-0.099492334,-0.51417583,0.3984035,0.31902808,-0.80141044,train_0143.wav,2
0.4982653,0.6645965,0.44675007,-0.5441685,-0.55025744,0.18295678,-0.7202809,-0.674945,train_0147.wav,2
0.21160676,0.5112066,0.41641277,-0.36724702,-0.74434876,0.47544116,-0.59752333,-0.78883374,train_0150.wav,2
0.38205042,0.59201133,0.34927052,-0.35684633,-0.695009,0.5429606,-0.6446227,-0.8502939,train_0159.wav,2
-0.31038725,0.47073203,0.11924587,0.06731902,-0.47219813,0.66234416,-0.64638615,-0.74401426,train_0171.wav,2
0.10961914,0.42810553,0.40056133,-0.1309886,-0.6201704,0.6045809,-0.60931414,-0.81634337,train_0176.wav,2
-0.20875394,0.6663109,0.27577668,-0.45560756,-0.6502712,0.39360863,-0.76373225,-0.87100697,train_0182.wav,2
0.4612082,0.5839268,0.47228742,-0.8129159,-0.71324563,0.33925325,-0.5635727,-0.7622269,train_0183.wav,2
0.35516128,0.4921314,0.40804952,-0.3535599,-0.3911516,0.14730886,-0.38267165,-0.5579618,train_0186.wav,2
0.39059484,0.39721406,0.5930766,-0.052590564,-0.1174226,0.29443836,0.35580575,-0.5864333,train_0187.wav,2
0.39725512,0.43446922,0.48757952,0.13730583,-0.08774626,0.58636,0.08494058,-0.523116,train_0189.wav,2
0.350226,0.37003806,0.15095016,-0.43931466,-0.595203,0.32121944,-0.6893559,-0.7385603,train_0190.wav,2
0.063275754,0.5032814,0.36351126,-0.6983504,-0.7519243,0.36520302,-0.6121363,-0.8320957,train_0191.wav,2
-0.4411584,0.27951452,0.3564809,-0.2261231,-0.6720699,0.5928477,-0.7541968,-0.74451524,train_0193.wav,2
-0.039245963,0.3730637,-0.34690875,-0.5912601,-0.038727216,-0.21916074,-0.85528874,0.05644606,train_0194.wav,2
0.5163935,0.53325623,0.58266217,-0.39735085,-0.6603884,0.43824646,-0.33917347,-0.7793759,train_0210.wav,2
0.36089623,0.6057049,0.43899974,-0.56107664,-0.69129705,0.43133563,-0.71889484,-0.8009398,train_0217.wav,2
0.3426277,0.32670164,0.40925083,-0.058314133,-0.1736799,0.4251336,0.013145044,-0.57159984,train_0219.wav,2
-0.35194814,0.44141114,0.6645932,-0.10957508,-0.5946917,0.15471703,-0.63035285,-0.690032,train_0220.wav,2
0.5454919,0.40450898,0.16569178,-0.74822193,-0.12816235,-0.41697398,-0.41508722,-0.17799844,train_0225.wav,2
0.4451684,0.72918,0.6088899,-0.5914177,-0.8513324,0.4930644,-0.7402697,-0.8637522,train_0226.wav,2
0.07075312,0.537413,0.44448635,-0.5166568,-0.7584398,0.7013433,-0.65003,-0.8076385,train_0243.wav,2
0.4269111,0.29495543,0.0712336,-0.38622776,-0.20321915,-0.28231502,-0.35878074,-0.30032367,train_0244.wav,2
0.49752823,0.58561707,0.52486074,-0.5959552,-0.68227726,0.48209044,-0.6791251,-0.78675216,train_0246.wav,2
0.1877457,0.5654336,0.26722687,-0.54724014,-0.6562541,0.5703649,-0.8734515,-0.90192586,train_0255.wav,2
0.56432885,0.40071037,0.14634654,-0.3858681,-0.28481394,-0.030030355,-0.20713088,-0.6158605,train_0258.wav,2
0.31946316,0.42305216,0.3765866,-0.3065282,-0.63089126,0.2497532,-0.6112654,-0.81919384,train_0259.wav,2
0.12213791,0.6858997,0.5542842,-0.06237471,-0.69586843,0.62704027,-0.6542139,-0.89588493,train_0266.wav,2
0.2889526,0.4178972,0.3262487,-0.41225082,-0.53985786,0.28895497,-0.4544785,-0.78775793,train_0267.wav,2
0.12750728,0.61431354,0.16705163,-0.40464503,-0.7528553,0.46252692,-0.84198266,-0.8237606,train_0268.wav,2
-0.04091589,0.40103316,0.21144584,-0.15269189,-0.43729424,0.48389664,-0.46402705,-0.5377497,train_0270.wav,2
-0.28363174,0.4787905,0.5508326,0.082522996,-0.2835763,0.7283262,-0.22166023,-0.6944193,train_0273.wav,2
0.5343239,0.5670564,0.4888697,-0.7898381,-0.67363715,0.2891549,-0.5900648,-0.84196496,train_0274.wav,2
-0.076419994,0.34049723,0.08701907,-0.4792906,-0.24988693,0.2930829,-0.64308584,-0.5940539,train_0279.wav,2
0.0405038,0.52503896,0.6709877,0.13711554,-0.51467395,0.7661492,-0.19170038,-0.7855044,train_0280.wav,2
0.06236263,0.34175912,0.57256895,-0.17102724,-0.52598774,0.27592856,-0.46577862,-0.67511725,train_0284.wav,2
0.55113155,0.40954337,0.34877813,-0.73186374,-0.4947741,-0.18587917,-0.6778885,-0.5417834,train_0286.wav,2
0.3799752,0.2287288,0.02521617,0.114784226,-0.28999704,0.62499547,-0.48724586,-0.4491515,train_0287.wav,2
0.15488788,0.6379219,0.36371452,-0.38267574,-0.782764,0.21728235,-0.7413249,-0.8253069,train_0289.wav,2
0.13958475,0.42501998,0.25200978,-0.13345106,-0.52812856,0.4289528,-0.60882944,-0.7729289,train_0300.wav,2
-0.4019918,0.586793,0.19677205,-0.13283944,-0.66536665,0.24817869,-0.6650641,-0.7392535,train_0302.wav,2
0.389769,0.47017777,0.2963554,-0.20363587,-0.539116,0.3253495,-0.52631676,-0.5224766,train_0303.wav,2
0.28207794,0.50294936,0.5721897,-0.40842804,-0.6885622,0.45143405,-0.56855345,-0.8396089,train_0304.wav,2
0.09965415,0.67238575,0.4011261,-0.45683762,-0.6843442,0.54694176,-0.7728356,-0.87542355,train_0305.wav,2
-0.9183678,0.8933651,0.80722904,-0.7450062,-0.93094265,0.98279893,-0.9866042,-0.9802919,train_0309.wav,2
-0.03651704,0.5200384,0.58820134,-0.25310427,-0.7012408,0.6557851,-0.51618,-0.7932105,train_0316.wav,2
-0.32020953,0.7975577,0.43463677,-0.62845534,-0.8474276,0.56261885,-0.96084267,-0.93365824,train_0321.wav,2
0.21753064,0.64851916,0.64737946,-0.29500642,-0.7954705,0.6743779,-0.5540902,-0.8768891,train_0324.wav,2
-0.06270205,0.5229211,0.53338754,-0.35826123,-0.77998996,0.6925676,-0.5054949,-0.9149781,train_0334.wav,2
0.6039491,0.5161314,0.6885429,-0.47843468,-0.6270062,0.44358534,-0.5049664,-0.78641987,train_0335.wav,2
0.5960862,0.24099499,0.4476288,-0.4661553,-0.6583942,-0.12327249,-0.2524619,-0.6566304,train_0337.wav,2
0.32989863,0.4096705,0.4339518,-0.19303402,-0.564687,0.43719184,-0.45765078,-0.7605028,train_0347.wav,2
0.122584805,0.71647245,0.63531506,-0.52475965,-0.84522367,0.69773483,-0.6689427,-0.8874293,train_0352.wav,2
0.11487822,0.6240908,0.33436674,-0.53010213,-0.71212566,0.63554347,-0.73811144,-0.8586731,train_0353.wav,2
0.13888574,0.43858182,0.41022778,-0.3120158,-0.7430828,0.55235153,-0.7027328,-0.82159454,train_0358.wav,2
0.2645141,0.6589289,0.6460073,-0.35362822,-0.75057065,0.74888253,-0.4813113,-0.8320019,train_0361.wav,2
0.5439245,0.55679506,0.71380603,-0.6464405,-0.5945074,0.15975448,-0.44406575,-0.8548893,train_0367.wav,2
-0.01896593,0.75247973,0.60717446,-0.41935745,-0.81987333,0.8058552,-0.83976066,-0.90543836,train_0374.wav,2
0.6426035,0.58905923,0.8505107,-0.5272077,-0.73403174,0.37069923,-0.4641938,-0.79903185,train_0378.wav,2
0.40997967,0.64566964,0.6921269,-0.5312294,-0.75125206,0.7383901,-0.5301,-0.91681063,train_0379.wav,2
0.57149357,0.48899847,0.47590658,-0.50012887,-0.75417966,0.3348266,-0.5209756,-0.8273351,train_0382.wav,2
0.32155523,0.46010655,0.65236115,0.15772444,-0.29922956,0.011614509,0.3354112,-0.5756644,train_0395.wav,2
-0.13465449,0.8163321,0.7167418,-0.36946455,-0.86076444,0.9104825,-0.7113382,-0.938181,train_0396.wav,2
0.122584805,0.71647245,0.63531506,-0.52475965,-0.84522367,0.69773483,-0.6689427,-0.8874293,train_0399.wav,2
0.5800456,0.107964486,0.02931267,-0.62918615,-0.22703117,-0.26528847,-0.3628791,-0.123463154,train_0403.wav,2
0.21767572,0.70846826,0.61862093,-0.42982823,-0.83362556,0.55866206,-0.54701644,-0.8936437,train_0405.wav,2
0.31659895,0.44682175,0.49814782,-0.43339914,-0.7143102,0.09827156,-0.5977308,-0.76184803,train_0408.wav,2
0.1948978,0.33977896,0.31409305,-0.34679827,-0.3473872,0.2561536,-0.46980315,-0.49142802,train_0409.wav,2
0.38910943,0.7440718,0.5158276,-0.5426873,-0.81591415,0.54471797,-0.678499,-0.8729603,train_0413.wav,2
0.1548952,0.6551784,0.40623963,-0.3957061,-0.6837077,0.5729526,-0.5839613,-0.7264629,train_0416.wav,2
0.40305156,0.24827783,0.4509831,-0.16504142,-0.5270486,0.4860545,-0.07371506,-0.7457149,train_0417.wav,2
0.7410586,0.30707592,0.043757766,-0.63526875,-0.7068621,-0.17859954,-0.77651036,-0.6876933,train_0419.wav,2
0.13117886,0.6380291,0.4201643,-0.2928541,-0.66926944,0.2506829,-0.5190417,-0.80954885,train_0421.wav,2
0.12812024,0.581148,0.5245661,-0.25853837,-0.7195717,0.67241454,-0.66318434,-0.81000453,train_0423.wav,2
0.18526416,0.27279836,0.393508,-0.19380288,-0.2381914,0.18566522,0.013942733,-0.124880105,train_0426.wav,2
0.3173951,0.73552483,0.730495,-0.3908195,-0.736325,0.84015715,-0.67987233,-0.83765197,train_0433.wav,2
0.114109874,0.48504472,0.39075238,-0.41092387,-0.68574506,0.3423277,-0.49875247,-0.7169666,train_0435.wav,2
0.26567596,0.6719763,0.40469757,-0.40800694,-0.725689,0.50436664,-0.7725306,-0.8672495,train_0437.wav,2
0.015074596,0.6802493,0.18334508,-0.34489864,-0.6223918,0.5111002,-0.8081552,-0.89388573,train_0442.wav,2
0.22463499,0.4980373,0.41249633,-0.12000623,-0.5746149,0.68379164,-0.4316105,-0.7448869,train_0444.wav,2
0.31329048,0.42358467,0.06197633,-0.13508415,-0.13071151,0.42725664,-0.5421585,-0.6568805,train_0446.wav,2
0.18937308,0.35893247,0.37868097,-0.35383725,-0.29194492,0.058450446,-0.51669335,-0.6429875,train_0447.wav,2
0.6990199,0.48764518,0.408619,-0.57472837,-0.69561815,-0.005652396,-0.53778464,-0.6747182,train_0449.wav,2
0.23881641,0.4803739,0.10421678,-0.4567792,-0.53787476,0.09055981,-0.8219181,-0.4854114,train_0453.wav,2
0.20460312,0.73229957,0.6523729,-0.6062546,-0.7890902,0.45592272,-0.606417,-0.8637633,train_0455.wav,2
0.2741727,0.35524106,0.29204825,-0.34637725,-0.6804323,0.3055277,-0.56636953,-0.82283235,train_0456.wav,2
0.19711822,0.4565312,-0.057099983,-0.50838065,-0.5806178,0.13592248,-0.81763214,-0.5355036,train_0457.wav,2
0.113147244,0.5060941,0.27731293,-0.56749785,-0.4262715,0.39275753,-0.8541905,-0.81309915,train_0462.wav,2
0.43781796,0.5388974,0.55842704,-0.2698008,-0.6866173,0.6664965,-0.60373443,-0.8445948,train_0470.wav,2
0.058613986,0.5866362,0.51333016,-0.19679153,-0.6931133,0.63118964,-0.45646706,-0.82146055,train_0472.wav,2
0.61698234,0.41316727,0.264734,-0.5515417,-0.3492077,-0.08710159,-0.39891148,-0.52073663,train_0473.wav,2
-0.029073596,0.6124379,0.3953476,-0.30490026,-0.8209769,0.59001327,-0.7380773,-0.88517636,train_0474.wav,2
-0.08093774,0.43537402,0.21363986,-0.19554177,-0.205438,0.36057997,-0.40177947,-0.5098022,train_0476.wav,2
0.4479279,0.5594033,0.44724387,-0.5736646,-0.522098,0.23498186,-0.48723468,-0.7214417,train_0477.wav,2
-0.0014259443,0.5781441,0.43598196,-0.007914024,-0.4599098,0.74007016,-0.40439218,-0.66088897,train_0480.wav,2
0.4979458,0.2036329,0.2913006,-0.30976626,-0.23197651,-0.05835181,-0.1843111,-0.4997521,train_0481.wav,2
0.2436458,0.73849016,0.3402128,-0.5029011,-0.44672295,0.022763833,-0.66087073,-0.7292963,train_0482.wav,2
0.13404995,0.5238704,0.4656257,-0.3384128,-0.5730505,0.5077312,-0.61010724,-0.7301632,train_0483.wav,2
0.47368827,0.5012891,0.42944747,-0.4168216,-0.72416073,0.34832928,-0.6288266,-0.84084463,train_0486.wav,2
-0.13519098,0.22433755,0.25479442,-0.31328583,-0.23913985,0.24397701,-0.02605708,-0.35042942,train_0489.wav,2
0.06926404,0.45302325,0.17341879,-0.53664166,-0.60048294,0.11219362,-0.75685453,-0.8111337,train_0495.wav,2
0.065154,0.5306846,0.18663162,-0.30503178,-0.49526373,0.52911365,-0.6809183,-0.7696701,train_0496.wav,2
0.13735147,0.5628359,0.26077473,-0.12571037,-0.4773888,0.46598727,-0.61116266,-0.75175285,train_0501.wav,2
0.114022486,0.5267432,0.33443528,-0.12472884,-0.6257934,0.26646286,-0.4130904,-0.7604581,train_0502.wav,2
0.5379468,0.60904485,0.4438636,-0.4019004,-0.7435449,0.5178398,-0.61741215,-0.8164736,train_0001.wav,2
-0.021548063,0.4753653,0.62944806,-0.23108943,-0.5585624,0.49590492,-0.2062317,-0.8365011,train_0004.wav,2
0.33103734,0.53327185,0.6451143,-0.07132512,-0.55572295,0.4432478,0.27824742,-0.74574226,train_0005.wav,2
-0.1698701,0.6666498,0.58913124,-0.13756792,-0.76385987,0.85290164,-0.6805701,-0.90326804,train_0009.wav,2
-0.1721746,0.64346415,0.42442763,-0.4521093,-0.72820723,0.76072866,-0.58751875,-0.8939408,train_0011.wav,2
