0,1,2,3,4,5,6,7,files,Class
0.99847704,0.99891484,-0.9999447,0.9749514,-0.9990474,-1.0,-0.99986666,-0.999991,train_0359.wav,1
0.992516,0.99582905,-0.9999307,0.9588062,-0.99853534,-1.0,-0.9998155,-0.99998283,train_0360.wav,1
0.9819947,0.96962357,-0.99985653,0.78369576,-0.9975928,-0.9999995,-0.9997436,-0.99994797,train_0362.wav,1
0.94975615,-0.7020972,-0.99854064,-0.050062343,-0.9927673,-0.9999982,-0.99733496,-0.99988717,train_0364.wav,1
0.97036785,0.9424188,-0.9999166,0.8146892,-0.99954134,-0.99999994,-0.9990933,-0.99998933,train_0365.wav,1
0.998197,0.9977327,-0.9999408,0.9588944,-0.9993721,-1.0,-0.9997249,-0.9999884,train_0368.wav,1
0.99557555,0.9924027,-0.99994814,0.91612005,-0.9991693,-0.99999994,-0.9996444,-0.99998474,train_0369.wav,1
0.9915799,0.99603575,-0.9999447,0.96305656,-0.99871016,-1.0,-0.9996699,-0.99998677,train_0370.wav,1
0.9973067,0.99678403,-0.9999037,0.438254,-0.9949631,-0.99999994,-0.9997616,-0.99995357,train_0371.wav,1
0.99904436,0.9984736,-0.9999347,0.902323,-0.99922806,-1.0,-0.9998194,-0.99998975,train_0372.wav,1
0.9930647,0.9756324,-0.99993324,0.8015341,-0.9991111,-0.9999999,-0.9996347,-0.99998033,train_0373.wav,1
0.99755365,0.9832292,-0.9999616,0.899691,-0.9996872,-0.99999994,-0.9988918,-0.9999861,train_0375.wav,1
0.979937,0.9472395,-0.9999107,0.8952392,-0.99559134,-0.9999997,-0.99747133,-0.999979,train_0376.wav,1
0.9939864,0.9960998,-0.999944,0.91744196,-0.9989648,-1.0,-0.9997382,-0.9999923,train_0377.wav,1
0.97726786,0.8113604,-0.9998868,0.8663889,-0.9955234,-0.9999981,-0.99824345,-0.9999134,train_0380.wav,1
0.9511693,0.9867426,-0.999687,0.95490336,-0.9961342,-0.9999994,-0.999672,-0.9999728,train_0381.wav,1
0.9984008,0.99883276,-0.999942,0.9665334,-0.9991273,-1.0,-0.99987394,-0.9999907,train_0383.wav,1
0.9982194,0.99896973,-0.999935,0.9779297,-0.99909693,-1.0,-0.99984497,-0.9999898,train_0384.wav,1
0.99626803,0.95253134,-0.9999484,0.9085365,-0.9991003,-1.0,-0.9986549,-0.9999882,train_0385.wav,1
0.97726786,0.8113604,-0.9998868,0.8663889,-0.9955234,-0.9999981,-0.99824345,-0.9999134,train_0386.wav,1
0.99755037,0.99773,-0.9999382,0.888263,-0.9990665,-1.0,-0.9992722,-0.9999797,train_0387.wav,1
0.99833703,0.9970242,-0.99994284,0.9539615,-0.9995049,-1.0,-0.99958116,-0.9999884,train_0388.wav,1
0.99938506,0.9947072,-0.9999578,0.9098507,-0.99929845,-1.0,-0.99910724,-0.99998957,train_0389.wav,1
0.9886984,0.945658,-0.99992377,0.561309,-0.99921143,-0.99999976,-0.99863726,-0.999987,train_0391.wav,1
0.58353096,0.70665646,-0.99969995,0.775599,-0.9872095,-0.99999774,-0.98279226,-0.9999386,train_0392.wav,1
0.992337,0.97914094,-0.99994904,0.8729935,-0.99965656,-0.99999994,-0.9992642,-0.9999874,train_0393.wav,1
0.9983757,0.9986572,-0.9999394,0.9756368,-0.9992288,-1.0,-0.9998732,-0.9999921,train_0394.wav,1
0.96553063,0.9640436,-0.9999139,0.73234767,-0.9968744,-0.9999999,-0.99936676,-0.9999798,train_0397.wav,1
0.99698627,0.991412,-0.99994147,0.85821134,-0.998629,-0.99999994,-0.9997983,-0.9999925,train_0400.wav,1
0.9984147,0.99884343,-0.9999426,0.97702146,-0.9991304,-1.0,-0.9998731,-0.9999909,train_0401.wav,1
0.93393886,0.8715699,-0.9998117,0.7678101,-0.996389,-0.99999964,-0.9996376,-0.9999725,train_0402.wav,1
0.99828523,0.99853384,-0.99994695,0.9304838,-0.9977873,-1.0,-0.9997791,-0.9999858,train_0404.wav,1
0.9081284,0.9269625,-0.9998468,0.8261798,-0.992091,-0.99999887,-0.9992268,-0.99996644,train_0406.wav,1
0.6900785,-0.6729991,-0.9962632,-0.10348546,-0.9936576,-0.99998903,-0.99686974,-0.9997523,train_0407.wav,1
0.98983514,0.99557084,-0.9999533,0.8828177,-0.99857605,-1.0,-0.9996226,-0.9999885,train_0410.wav,1
0.9927685,0.8708309,-0.9999122,0.8646936,-0.99825686,-0.99999994,-0.9995761,-0.9999738,train_0411.wav,1
0.89825565,0.88343436,-0.9996647,0.73804116,-0.9970054,-0.9999999,-0.9987818,-0.9999585,train_0412.wav,1
0.9985339,0.9988724,-0.9999461,0.9771235,-0.99914694,-1.0,-0.99986386,-0.9999919,train_0414.wav,1
0.99781364,0.99597776,-0.99994755,0.9090353,-0.9995384,-1.0,-0.9994374,-0.999992,train_0415.wav,1
0.9585589,-0.6030767,-0.99915195,-0.003023848,-0.9886019,-0.99983436,-0.9994515,-0.9999207,train_0418.wav,1
0.9879836,0.9463097,-0.99992543,0.8784037,-0.9986252,-0.99999976,-0.9990054,-0.9999819,train_0420.wav,1
0.9960848,0.9771278,-0.999952,0.8959291,-0.9995464,-1.0,-0.99962443,-0.99998885,train_0422.wav,1
0.98810995,0.6891358,-0.9998894,0.7471745,-0.99887073,-0.9999999,-0.99888855,-0.9999904,train_0424.wav,1
0.98862296,0.93505394,-0.9996944,0.88727826,-0.9935803,-0.9999998,-0.99871,-0.99997425,train_0425.wav,1
0.9959373,0.99042284,-0.99993896,0.81868494,-0.99919343,-0.99999994,-0.99948764,-0.9999811,train_0427.wav,1
0.9942622,0.9903507,-0.9998108,0.8824922,-0.99925894,-1.0,-0.99972963,-0.99998665,train_0428.wav,1
0.9966879,0.99754864,-0.99995875,0.96271396,-0.9984043,-1.0,-0.9997549,-0.99999386,train_0429.wav,1
0.98968756,0.9979148,-0.99993974,0.96070397,-0.9966748,-1.0,-0.9996134,-0.9999848,train_0434.wav,1
0.9987393,0.9984978,-0.9999465,0.97350574,-0.99920464,-1.0,-0.99982685,-0.99999005,train_0436.wav,1
0.90449905,-0.63947403,-0.99946994,0.32940146,-0.9889846,-0.9999974,-0.9990475,-0.99989945,train_0438.wav,1
0.9672963,0.8585742,-0.9999356,0.68958604,-0.99913037,-0.9999999,-0.999205,-0.9999758,train_0439.wav,1
0.99244684,0.98121345,-0.9999439,0.9256832,-0.99881417,-1.0,-0.9991653,-0.99998736,train_0440.wav,1
0.9939026,0.99147516,-0.99989355,0.94396126,-0.9992309,-1.0,-0.9994851,-0.9999874,train_0441.wav,1
0.99478877,0.99439126,-0.999947,0.91401243,-0.99934757,-1.0,-0.99951375,-0.9999911,train_0443.wav,1
0.99465007,0.995388,-0.99995005,0.9357728,-0.9990334,-1.0,-0.9997635,-0.99998987,train_0445.wav,1
0.9984914,0.99817616,-0.9999408,0.94941616,-0.9992842,-1.0,-0.99946326,-0.9999918,train_0450.wav,1
0.99837303,0.9988638,-0.9999445,0.97920334,-0.9991024,-1.0,-0.99987125,-0.9999909,train_0451.wav,1
0.9984337,0.99742544,-0.9999356,0.96367127,-0.99938387,-1.0,-0.9997746,-0.9999883,train_0452.wav,1
0.9988032,0.99890846,-0.9999589,0.9417976,-0.9989905,-1.0,-0.9997464,-0.99999315,train_0454.wav,1
0.9751859,0.20097566,-0.99984807,0.18620795,-0.9968683,-0.99998325,-0.9987023,-0.99997395,train_0459.wav,1
0.9893212,0.9874377,-0.99991536,0.8313482,-0.99810827,-0.9999999,-0.9987181,-0.9999805,train_0460.wav,1
0.9979666,0.9981749,-0.99995035,0.92609274,-0.9992853,-1.0,-0.99983853,-0.9999933,train_0461.wav,1
0.97570044,0.95025706,-0.9998757,0.6992464,-0.99452454,-0.9999996,-0.9995288,-0.99997485,train_0464.wav,1
0.9969343,0.99233234,-0.99991786,0.9523467,-0.9993278,-1.0,-0.9997172,-0.9999935,train_0465.wav,1
0.99808776,0.9983031,-0.99993736,0.96604216,-0.99856806,-1.0,-0.9998127,-0.9999864,train_0467.wav,1
0.9932267,0.36194786,-0.9997386,0.69951326,-0.9983733,-0.9999974,-0.9986865,-0.999954,train_0471.wav,1
0.9832182,0.9527148,-0.99989283,0.78125924,-0.99851125,-0.9999999,-0.9994464,-0.99998724,train_0479.wav,1
0.9956469,0.9965437,-0.9998746,0.8906059,-0.99890333,-0.99999994,-0.99980617,-0.99999,train_0485.wav,1
0.9968615,0.9854014,-0.9999473,0.87574524,-0.9996783,-1.0,-0.9991773,-0.99998844,train_0487.wav,1
0.9978754,0.997752,-0.9999457,0.97123575,-0.9993129,-1.0,-0.99952376,-0.9999892,train_0488.wav,1
0.98717546,0.2222536,-0.9999535,-0.06913841,-0.99834704,-0.9999959,-0.9991579,-0.9999892,train_0490.wav,1
0.993628,0.988846,-0.9999514,0.9674093,-0.99908406,-1.0,-0.9995934,-0.99999243,train_0491.wav,1
0.99291563,0.9975895,-0.999897,0.85442185,-0.9988016,-0.99999994,-0.9997782,-0.9999841,train_0492.wav,1
0.98197603,0.6991911,-0.99992603,0.50690156,-0.99768186,-0.99999976,-0.9988205,-0.99994427,train_0494.wav,1
0.9930189,0.97906375,-0.9999363,0.75806904,-0.9994541,-0.99999994,-0.99856716,-0.9999822,train_0497.wav,1
0.99768937,0.994481,-0.9999496,0.91900337,-0.9992295,-1.0,-0.999544,-0.99998844,train_0498.wav,1
0.9792329,0.9845283,-0.99986494,0.92514443,-0.9984218,-0.9999999,-0.9995311,-0.9999754,train_0499.wav,1
0.99635535,0.993423,-0.9999518,0.8969157,-0.9992671,-1.0,-0.9998457,-0.9999902,train_0001.wav,2
0.9953806,0.99568,-0.9999522,0.93200004,-0.99952775,-0.9999999,-0.99905294,-0.99998516,train_0004.wav,2
0.99726534,0.99657214,-0.9998365,0.8451575,-0.99750596,-1.0,-0.99934155,-0.99997073,train_0005.wav,2
0.9955463,0.99717563,-0.9999466,0.97865844,-0.99885905,-1.0,-0.9998102,-0.99998754,train_0009.wav,2
0.99741083,0.9945208,-0.9999263,0.9777988,-0.9988623,-1.0,-0.9997158,-0.99998635,train_0011.wav,2
0.9964302,0.99793994,-0.9998796,0.95382035,-0.99824166,-1.0,-0.9996965,-0.99998355,train_0014.wav,2
0.9982373,0.99785876,-0.999945,0.9359577,-0.9992074,-0.99999994,-0.9998374,-0.9999933,train_0016.wav,2
0.99699986,0.9765941,-0.99991065,0.8820273,-0.99934095,-0.99999994,-0.9996741,-0.9999775,train_0019.wav,2
0.9972484,0.99258727,-0.99995106,0.9551289,-0.9993504,-1.0,-0.9995874,-0.99999356,train_0032.wav,2
0.9986533,0.9961014,-0.99994224,0.96999073,-0.9995848,-1.0,-0.99943906,-0.99998873,train_0033.wav,2
0.99012065,0.98191077,-0.9998678,0.89233196,-0.99894273,-0.99999994,-0.9995319,-0.9999891,train_0050.wav,2
0.9949539,0.9961969,-0.9999429,0.83218145,-0.9991976,-1.0,-0.9997441,-0.9999863,train_0057.wav,2
0.9784049,-0.91078,-0.99969727,-0.038785852,-0.9912409,-0.9999979,-0.99923235,-0.99996424,train_0058.wav,2
0.9164176,0.3626498,-0.9997319,0.4066486,-0.9920603,-0.9999994,-0.9992248,-0.9999865,train_0059.wav,2
0.93046254,0.1319449,-0.99992394,0.15663186,-0.99491227,-0.9999989,-0.9994584,-0.9999685,train_0060.wav,2
0.9981657,0.99902916,-0.99994504,0.9480166,-0.99897385,-1.0,-0.9998425,-0.99999005,train_0064.wav,2
0.9962561,0.94945145,-0.99990237,0.62790054,-0.99931854,-0.9999999,-0.9997998,-0.9999827,train_0066.wav,2
0.85205495,0.9555938,-0.9996878,0.81994814,-0.9957626,-0.99999946,-0.9991353,-0.99996394,train_0069.wav,2
0.7580428,0.9146466,-0.9987547,0.7822086,-0.9948001,-0.99999905,-0.9990988,-0.99996144,train_0073.wav,2
0.9963514,0.9842131,-0.99995255,0.88183737,-0.99944556,-1.0,-0.99953777,-0.99998975,train_0076.wav,2
0.9862746,-0.47246096,-0.99991894,0.26526755,-0.9976894,-0.9996517,-0.9989292,-0.99999094,train_0078.wav,2
0.9455936,0.8455291,-0.99987155,0.6520428,-0.9976467,-0.9999997,-0.99362946,-0.99995756,train_0082.wav,2
0.9239309,0.73225933,-0.99944574,0.6438649,-0.9944234,-0.9999996,-0.9994322,-0.9999878,train_0090.wav,2
0.9955075,0.99575007,-0.99993527,0.9229512,-0.9990958,-0.9999999,-0.99969673,-0.9999858,train_0091.wav,2
0.99535286,0.99758744,-0.9999134,0.97273815,-0.99885964,-1.0,-0.99986476,-0.99998736,train_0103.wav,2
0.99818027,0.9986976,-0.99993885,0.9793931,-0.99911183,-1.0,-0.9998367,-0.9999907,train_0110.wav,2
0.9944245,0.99827105,-0.9999123,0.96897554,-0.99927807,-1.0,-0.9994943,-0.99998987,train_0112.wav,2
0.9985926,0.99738216,-0.99993575,0.9734778,-0.9986742,-0.99999994,-0.9997756,-0.99998736,train_0115.wav,2
0.990785,0.9965989,-0.9999491,0.957379,-0.9989798,-1.0,-0.9997438,-0.99999046,train_0116.wav,2
0.9970651,0.9848296,-0.99988365,0.663366,-0.99886215,-0.99999994,-0.9994649,-0.9999746,train_0117.wav,2
0.9929906,0.9971587,-0.9999524,0.9568295,-0.99888784,-1.0,-0.99978524,-0.9999919,train_0119.wav,2
0.98730254,0.9863343,-0.9998546,0.85086894,-0.99870044,-0.9999998,-0.99967533,-0.9999803,train_0122.wav,2
0.3274206,0.28892982,-0.9997744,0.46417117,-0.99224573,-0.9999894,-0.9597854,-0.9999085,train_0124.wav,2
0.9410338,0.6894338,-0.9998045,0.25626737,-0.9921588,-0.9999989,-0.9990382,-0.99998194,train_0129.wav,2
0.99788356,0.9960241,-0.9999148,0.91589975,-0.9989175,-1.0,-0.99984026,-0.99999017,train_0131.wav,2
0.8340322,-0.9524736,-0.9995846,0.21135716,-0.9894847,-0.9999931,-0.99228007,-0.99996567,train_0138.wav,2
0.9928046,0.9731199,-0.99990153,0.87029284,-0.99872893,-0.99999994,-0.99956626,-0.99998474,train_0139.wav,2
0.99724805,0.9959009,-0.9999505,0.88728386,-0.99925333,-1.0,-0.9994965,-0.9999899,train_0140.wav,2
0.9984064,0.9596659,-0.99936885,0.7038486,-0.9960436,-0.99999976,-0.9992387,-0.9999532,train_0143.wav,2
0.98998296,0.9633311,-0.99988735,0.6780978,-0.99934584,-1.0,-0.99935377,-0.9999889,train_0147.wav,2
0.997566,0.997055,-0.9999359,0.9226512,-0.9993845,-0.99999994,-0.9995218,-0.99999,train_0150.wav,2
0.9974718,0.9829279,-0.99993676,0.9152507,-0.9996595,-1.0,-0.9997431,-0.9999941,train_0159.wav,2
0.8684021,0.8143007,-0.99787104,0.9669266,-0.9889526,-0.9999977,-0.9998346,-0.9999451,train_0171.wav,2
0.99477047,0.9962383,-0.9999423,0.95476353,-0.99892694,-1.0,-0.9996892,-0.99998915,train_0176.wav,2
0.9975455,0.9966748,-0.99994737,0.94722193,-0.9994463,-0.99999994,-0.9997781,-0.99998945,train_0182.wav,2
0.98936176,0.94521326,-0.99988866,0.68929315,-0.9956616,-0.9999998,-0.99914443,-0.9999901,train_0183.wav,2
0.980886,-0.21501517,-0.9997831,0.3135777,-0.9986611,-0.9999962,-0.9992647,-0.99993145,train_0186.wav,2
0.9948931,0.9812384,-0.9999455,0.92407954,-0.99912846,-0.99999994,-0.9994803,-0.9999843,train_0187.wav,2
0.9856137,0.919735,-0.99968046,0.9273097,-0.99731237,-0.9999997,-0.9981745,-0.99996245,train_0189.wav,2
0.95941675,0.9602276,-0.9999195,0.5800111,-0.9957983,-0.9999994,-0.99966544,-0.99997276,train_0190.wav,2
0.9738387,0.94826937,-0.9998352,0.9221001,-0.9965591,-0.9999998,-0.9989697,-0.999986,train_0191.wav,2
0.99306643,0.9903153,-0.9999563,0.9825958,-0.9983654,-1.0,-0.99980587,-0.99999124,train_0193.wav,2
0.9829574,0.98644567,-0.99840134,0.8666787,-0.9950907,-0.9999999,-0.999885,-0.9999687,train_0194.wav,2
0.9959419,0.9915117,-0.9999225,0.7923704,-0.99884856,-1.0,-0.99958056,-0.9999808,train_0210.wav,2
0.9787326,0.98655194,-0.999868,0.8956283,-0.99847776,-0.9999999,-0.99958366,-0.99998045,train_0217.wav,2
0.9981752,0.99610454,-0.99983543,0.92646205,-0.9977953,-0.99999994,-0.99891436,-0.99997896,train_0219.wav,2
0.7693966,0.99323636,-0.9819542,0.8598064,-0.99178714,-0.9999937,-0.9987719,-0.99956805,train_0220.wav,2
0.9114599,-0.5600352,-0.99962866,0.5054972,-0.9791775,-0.9999424,-0.9966121,-0.9999783,train_0225.wav,2
0.99525124,0.991859,-0.9999384,0.9415542,-0.99905044,-1.0,-0.9995367,-0.99999034,train_0226.wav,2
0.9958976,0.98392254,-0.99996924,0.83578503,-0.9992365,-0.99999994,-0.99947643,-0.9999766,train_0243.wav,2
0.9867045,0.98229563,-0.999914,0.685084,-0.9985578,-0.99999976,-0.9991553,-0.9999865,train_0244.wav,2
0.9983632,0.9914395,-0.99993557,0.89953125,-0.99946177,-1.0,-0.9994814,-0.9999905,train_0246.wav,2
0.9967758,0.9969131,-0.9999549,0.9509373,-0.9991834,-1.0,-0.9996691,-0.9999912,train_0255.wav,2
-0.7978445,-0.6864855,-0.99695826,0.49495247,-0.98309225,-0.99992293,-0.99243677,-0.99975854,train_0258.wav,2
0.99402684,0.9969967,-0.9999528,0.9082831,-0.9983719,-1.0,-0.9997518,-0.9999877,train_0259.wav,2
0.9925268,0.97960216,-0.9999309,0.94601774,-0.9991403,-0.99999994,-0.9997561,-0.99999124,train_0266.wav,2
0.9942726,0.99535686,-0.99993205,0.82681596,-0.9984029,-1.0,-0.99936664,-0.9999885,train_0267.wav,2
0.99815875,0.9984447,-0.9999504,0.9695066,-0.9992283,-1.0,-0.9998081,-0.9999908,train_0268.wav,2
0.8851304,0.92715055,-0.9957591,0.9534559,-0.97099024,-0.9999976,-0.99955934,-0.99997175,train_0270.wav,2
0.99343145,0.9965497,-0.9998431,0.90633774,-0.9990735,-1.0,-0.9997236,-0.9999763,train_0273.wav,2
0.8882664,-0.004926366,-0.9986544,0.8064352,-0.9966618,-0.99999714,-0.9748001,-0.99995226,train_0274.wav,2
0.99128467,0.9942837,-0.99987406,0.8995564,-0.9990052,-0.99999994,-0.9995021,-0.9999813,train_0279.wav,2
0.99858886,0.9988661,-0.9999414,0.9715872,-0.99909836,-1.0,-0.9998365,-0.9999895,train_0280.wav,2
0.990169,0.99294657,-0.9999605,0.7795504,-0.9984047,-1.0,-0.9994701,-0.9999877,train_0284.wav,2
0.98861134,0.94020987,-0.99981046,0.51883745,-0.99890316,-0.9999999,-0.99727976,-0.99998534,train_0286.wav,2
0.9970933,0.98642826,-0.9999351,0.60758346,-0.99915123,-0.99999994,-0.99975204,-0.9999794,train_0287.wav,2
0.99776804,0.9985757,-0.99991,0.8723911,-0.99876136,-1.0,-0.9998986,-0.9999825,train_0289.wav,2
0.99596614,0.985759,-0.99995667,0.8325386,-0.9993361,-1.0,-0.99966365,-0.9999879,train_0300.wav,2
0.97419244,0.9741168,-0.98664814,0.93809897,-0.9885142,-0.9999998,-0.9998245,-0.99995613,train_0302.wav,2
0.99382764,0.9899933,-0.99996376,0.921319,-0.99930775,-0.9999999,-0.99900407,-0.99998695,train_0303.wav,2
0.9678218,0.96394384,-0.9999636,0.7841165,-0.9991776,-0.9999998,-0.9988468,-0.9999745,train_0304.wav,2
0.9954191,0.9909693,-0.99994767,0.89217716,-0.9995957,-1.0,-0.9984385,-0.99998915,train_0305.wav,2
0.9984208,0.9988059,-0.9999418,0.9774612,-0.9991218,-1.0,-0.999872,-0.99999076,train_0309.wav,2
0.9985646,0.9977503,-0.9999497,0.96631753,-0.99909693,-1.0,-0.9997447,-0.9999913,train_0316.wav,2
0.9979433,0.99857235,-0.99993736,0.9746466,-0.99915695,-1.0,-0.9998822,-0.99999094,train_0321.wav,2
0.9969799,0.99407715,-0.9999521,0.9324293,-0.99906313,-1.0,-0.99986947,-0.9999882,train_0324.wav,2
0.99733335,0.9900066,-0.99995863,0.95178145,-0.99944115,-1.0,-0.99930155,-0.99999094,train_0334.wav,2
0.9783696,0.41342092,-0.99994683,0.73062974,-0.99896395,-0.99999976,-0.9994451,-0.999988,train_0335.wav,2
0.5161265,-0.991866,-0.9218923,-0.6243001,-0.8727111,-0.998605,-0.99656695,-0.9950221,train_0337.wav,2
0.9976895,0.9972702,-0.99995697,0.86556536,-0.9993453,-1.0,-0.9993957,-0.99998105,train_0347.wav,2
0.9966265,0.99844396,-0.9999493,0.95201886,-0.99885297,-1.0,-0.9998208,-0.99999094,train_0352.wav,2
0.9939521,0.95641494,-0.99990356,0.875564,-0.9985794,-0.99999976,-0.9996074,-0.9999888,train_0353.wav,2
0.99433136,0.9952565,-0.99988484,0.89115787,-0.99744457,-0.99991673,-0.9996782,-0.9999834,train_0358.wav,2
0.99164486,0.99581486,-0.9999503,0.93244004,-0.9989797,-1.0,-0.9996809,-0.9999912,train_0361.wav,2
0.976476,0.9114939,-0.9998784,0.420824,-0.99964565,-0.9999996,-0.9993326,-0.99995583,train_0367.wav,2
0.99549884,0.99747914,-0.99994946,0.9791741,-0.99860567,-1.0,-0.99983287,-0.99998844,train_0374.wav,2
0.9835189,0.9054079,-0.9999636,0.67517567,-0.9995629,-0.99999994,-0.9994285,-0.9999848,train_0378.wav,2
0.9862855,0.9796178,-0.9998922,0.9194008,-0.99742067,-0.9999999,-0.99970806,-0.99998885,train_0379.wav,2
0.99052274,0.88491654,-0.9999371,0.6218084,-0.9992147,-0.99999976,-0.9996797,-0.9999815,train_0382.wav,2
0.99421084,0.92114085,-0.9800864,0.18180019,-0.9924829,-0.99999696,-0.99757314,-0.9990135,train_0395.wav,2
0.9975466,0.9985937,-0.9999528,0.98115283,-0.9989301,-1.0,-0.9998404,-0.99999076,train_0396.wav,2
0.9966265,0.99844396,-0.9999493,0.95201886,-0.99885297,-1.0,-0.9998208,-0.99999094,train_0399.wav,2
0.21328965,-0.88728446,-0.998545,0.019974887,-0.99511033,-0.9999882,-0.9852063,-0.99996185,train_0403.wav,2
0.99627674,0.99677527,-0.99991906,0.9387305,-0.9992069,-1.0,-0.99972814,-0.9999925,train_0405.wav,2
0.98046285,0.9746532,-0.9999501,0.6525684,-0.99940884,-0.9999999,-0.9992214,-0.999986,train_0408.wav,2
0.9928795,0.9896174,-0.99993986,0.8377123,-0.99817085,-0.9999999,-0.9990663,-0.9999903,train_0409.wav,2
0.99796396,0.995447,-0.9999339,0.8497945,-0.99943197,-1.0,-0.9996576,-0.99999076,train_0413.wav,2
0.9974243,0.9885239,-0.99994135,0.8814025,-0.9995149,-1.0,-0.9994847,-0.9999892,train_0416.wav,2
0.99754626,0.9964149,-0.99989927,0.91093314,-0.9990491,-1.0,-0.9998303,-0.99998313,train_0417.wav,2
0.7461438,-0.3167642,-0.9993842,0.10270727,-0.9814632,-0.99999595,-0.9993508,-0.9999825,train_0419.wav,2
0.9598803,0.9814742,-0.9997216,0.87704927,-0.99880314,-0.9999999,-0.99955994,-0.9999939,train_0421.wav,2
0.99653393,0.9712415,-0.999964,0.94744945,-0.9996107,-1.0,-0.9993741,-0.9999898,train_0423.wav,2
0.9977383,0.9991334,-0.9998338,0.9258795,-0.9993216,-0.99999994,-0.99707747,-0.9999659,train_0426.wav,2
0.99828196,0.99897176,-0.99994326,0.9509722,-0.99905217,-1.0,-0.9998573,-0.99998885,train_0433.wav,2
0.99190557,0.9832869,-0.9998733,0.7463125,-0.9989555,-0.9999999,-0.9997509,-0.9999825,train_0435.wav,2
0.9948842,0.993144,-0.99994004,0.95968413,-0.9994321,-1.0,-0.9996131,-0.99999046,train_0437.wav,2
0.99097323,0.99287117,-0.99986434,0.8874004,-0.99881214,-0.9999999,-0.99983495,-0.9999856,train_0442.wav,2
0.998647,0.9951046,-0.99994725,0.958404,-0.9994532,-1.0,-0.9994354,-0.99999064,train_0444.wav,2
0.99849576,0.9833174,-0.999903,0.88268125,-0.99850285,-1.0,-0.9996287,-0.9999903,train_0446.wav,2
-0.36919868,-0.9787769,-0.9657535,0.37481254,-0.97445256,-0.9996544,-0.9844353,-0.9976665,train_0447.wav,2
0.8867362,0.32779682,-0.9994176,0.33304727,-0.9881355,-0.9999964,-0.99952406,-0.9999454,train_0449.wav,2
0.99490756,0.9875332,-0.9999402,0.6421404,-0.9992052,-1.0,-0.9992951,-0.9999851,train_0453.wav,2
0.98814005,0.995581,-0.9999429,0.88885915,-0.999133,-1.0,-0.9989924,-0.9999865,train_0455.wav,2
0.99188703,0.99345833,-0.9999339,0.91315365,-0.9987575,-0.99999994,-0.99978256,-0.9999891,train_0456.wav,2
0.9560157,0.55003417,-0.99989724,0.38251278,-0.9955358,-0.99999857,-0.9991215,-0.9999889,train_0457.wav,2
0.9805836,0.85385346,-0.99986875,0.85136646,-0.998428,-0.9999999,-0.99930805,-0.99997866,train_0462.wav,2
0.98979115,0.988772,-0.9999593,0.9418303,-0.9989663,-1.0,-0.9996586,-0.999992,train_0470.wav,2
0.9948653,0.97596174,-0.9999532,0.93554157,-0.99949944,-1.0,-0.99961257,-0.9999877,train_0472.wav,2
0.9106161,0.14923772,-0.99963075,0.32652617,-0.99753875,-0.9999983,-0.995551,-0.9999596,train_0473.wav,2
0.9979804,0.9984524,-0.9999318,0.94154644,-0.99916726,-1.0,-0.99985915,-0.9999894,train_0474.wav,2
0.9913968,0.98947686,-0.9996754,0.8326534,-0.9965014,-0.9999996,-0.9998541,-0.9999469,train_0476.wav,2
0.99643904,0.9943002,-0.9999466,0.85714984,-0.9993977,-1.0,-0.99850106,-0.99998564,train_0477.wav,2
0.9962928,0.99766445,-0.9999413,0.9095874,-0.9984071,-1.0,-0.9994739,-0.99996513,train_0480.wav,2
0.96927094,0.930018,-0.9997465,0.7541793,-0.99487543,-0.99999964,-0.9993399,-0.99998695,train_0481.wav,2
0.9984239,0.98692626,-0.99989396,0.6643116,-0.99913865,-1.0,-0.9989977,-0.99998915,train_0482.wav,2
0.993006,0.99666584,-0.9998816,0.9112137,-0.9992532,-1.0,-0.99980235,-0.9999709,train_0483.wav,2
0.97908825,0.9895744,-0.999933,0.8674169,-0.99823105,-0.99999994,-0.9995016,-0.9999846,train_0486.wav,2
0.18642984,-0.2809667,-0.9885358,0.53069305,-0.98369956,-0.9997832,-0.99848735,-0.9998526,train_0489.wav,2
0.99783295,0.99783427,-0.9999524,0.9225805,-0.9991216,-0.99999994,-0.9998269,-0.999989,train_0495.wav,2
0.98779047,0.99461186,-0.99985677,0.934587,-0.99828446,-1.0,-0.99985623,-0.9999858,train_0496.wav,2
0.9956273,0.9960756,-0.9998221,0.8472207,-0.9983294,-1.0,-0.999718,-0.99999017,train_0501.wav,2
0.9076538,0.968632,-0.99988467,0.920679,-0.99606633,-0.99999976,-0.99960864,-0.99997944,train_0502.wav,2
0.99635535,0.993423,-0.9999518,0.8969157,-0.9992671,-1.0,-0.9998457,-0.9999902,train_0001.wav,2
0.9953806,0.99568,-0.9999522,0.93200004,-0.99952775,-0.9999999,-0.99905294,-0.99998516,train_0004.wav,2
0.99726534,0.99657214,-0.9998365,0.8451575,-0.99750596,-1.0,-0.99934155,-0.99997073,train_0005.wav,2
0.9955463,0.99717563,-0.9999466,0.97865844,-0.99885905,-1.0,-0.9998102,-0.99998754,train_0009.wav,2
0.99741083,0.9945208,-0.9999263,0.9777988,-0.9988623,-1.0,-0.9997158,-0.99998635,train_0011.wav,2
0.9964302,0.99793994,-0.9998796,0.95382035,-0.99824166,-1.0,-0.9996965,-0.99998355,train_0014.wav,2
0.9982373,0.99785876,-0.999945,0.9359577,-0.9992074,-0.99999994,-0.9998374,-0.9999933,train_0016.wav,2
