0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,files,Class
0.36847442,-0.69972247,-0.07316344,0.942482,1.0,-0.17101578,-1.0,-0.64310646,-0.7060107,1.0,-0.45910317,-0.8573552,1.0,0.31987622,-0.21785088,1.0,train_0035.wav,1
-0.65254825,-0.8836019,0.429271,1.0,1.0,-0.99754715,-1.0,-1.0,-1.0,1.0,-0.9953601,-1.0,1.0,0.97621363,-0.3788938,1.0,train_0036.wav,1
0.738034,-0.5462086,0.0731615,1.0,1.0,-0.84133196,-1.0,-0.6632448,-0.93420064,1.0,-0.16427843,-0.9999709,1.0,0.43046924,-0.24901293,1.0,train_0037.wav,1
-0.9983037,-0.80948746,0.1524837,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.97955185,0.4502328,1.0,train_0038.wav,1
0.038960982,-0.78699255,0.16903187,1.0,1.0,-0.97547424,-1.0,-1.0,-0.93680984,1.0,-0.9986834,-1.0,1.0,0.933689,-0.17323948,1.0,train_0039.wav,1
0.26231107,-0.54930586,-0.16558868,0.8104434,1.0,-0.3607302,-1.0,-0.8045816,-0.9154122,1.0,-0.46477708,-0.96015906,1.0,-0.46555308,-0.23475353,1.0,train_0041.wav,1
-0.45599872,-0.90487623,0.39417765,1.0,1.0,-0.9941375,-1.0,-0.7492012,-0.6147956,1.0,-0.9950547,-1.0,1.0,0.39684042,-0.32380745,1.0,train_0042.wav,1
-0.76090956,-0.735525,0.3024187,1.0,1.0,-0.99863136,-1.0,-1.0,-0.99058723,1.0,-0.99996287,-1.0,1.0,0.9863022,-0.30148375,1.0,train_0044.wav,1
0.18804435,-0.6253196,0.21001765,1.0,1.0,-0.9369412,-1.0,-0.6718826,-0.8915013,1.0,-0.90383667,-1.0,1.0,0.54720235,-0.24382244,1.0,train_0045.wav,1
-0.57656646,-0.76792765,0.12635489,0.90262437,1.0,-0.9988291,-1.0,-1.0,-0.81387544,1.0,-0.9999622,-1.0,1.0,0.331375,-0.1213253,1.0,train_0046.wav,1
0.6908518,-0.6241458,0.016148174,0.8680587,0.76005673,-0.38261947,-0.8777293,0.0014024635,-0.6358916,1.0,0.77002525,-0.5759375,1.0,-0.7904607,-0.37393185,0.99807626,train_0047.wav,1
-0.47759128,-0.8436954,0.13324876,1.0,1.0,-0.98636186,-1.0,-0.8453382,-0.90805364,1.0,-0.99986064,-1.0,1.0,0.78265584,-0.23091784,1.0,train_0048.wav,1
0.4259628,-0.7943491,-0.055181097,1.0,0.98549604,-0.7152252,-1.0,-0.5021328,-0.6377966,1.0,0.27155554,-0.8478253,1.0,-0.33488062,-0.22982243,1.0,train_0049.wav,1
0.5825391,-0.46674737,-0.10997996,0.5187146,1.0,-0.41257128,-0.9999998,-0.74337053,-0.94544154,1.0,-0.54738617,-0.8800342,1.0,-0.96195143,-0.28267786,1.0,train_0051.wav,1
0.26104274,-0.53221285,0.104586765,1.0,1.0,-0.23773931,-1.0,-0.5590759,-0.93498695,1.0,0.0072252536,-0.8572313,1.0,0.22626713,-0.25139233,1.0,train_0053.wav,1
0.6723134,-0.7981062,-0.24011382,0.521563,1.0,-0.49592525,-1.0,-0.7944732,-0.79698896,1.0,-0.43456176,-0.67223114,1.0,-0.9789111,-0.17658192,1.0,train_0054.wav,1
0.54529226,-0.76339114,0.11671641,1.0,1.0,-0.47432616,-1.0,-0.9926394,-0.83218837,1.0,-0.9810289,-1.0,1.0,0.48033682,-0.17593437,1.0,train_0055.wav,1
0.6341756,-0.65817916,0.21365069,1.0,0.7670138,-0.21268108,-0.9996732,-0.25709963,-0.7061226,1.0,0.78715914,-0.7498921,1.0,0.058128424,-0.2295631,1.0,train_0056.wav,1
0.33855468,-0.6719213,0.3521833,1.0,1.0,-0.9837868,-1.0,-0.8634101,-0.97083026,1.0,-0.8475619,-0.99999976,1.0,0.8150169,-0.37058896,1.0,train_0062.wav,1
0.33068022,-0.5338472,0.3896722,1.0,1.0,-0.9046289,-1.0,-0.6005032,-0.9887196,1.0,-0.017973157,-0.99999994,1.0,0.95714176,-0.36661643,1.0,train_0063.wav,1
0.31842133,-0.69875264,0.08882216,1.0,1.0,-0.9258976,-1.0,-0.72894484,-1.0,1.0,-0.41896328,-1.0,1.0,0.9891338,-0.39240673,1.0,train_0067.wav,1
0.5177697,-0.52919155,-0.08868622,0.71885765,0.9460224,0.58941543,-1.0,-0.56552196,-1.0,1.0,0.08819528,-0.80722743,1.0,-0.17327048,-0.24100928,1.0,train_0068.wav,1
0.6035918,-0.54319423,0.14879635,0.99143803,1.0,-0.68583477,-1.0,-0.63775307,-0.90785635,1.0,-0.3323353,-0.91636735,1.0,-0.37032303,-0.3146213,1.0,train_0070.wav,1
0.42193547,-0.6644146,0.36104628,1.0,1.0,-0.7916889,-1.0,-0.8126358,-0.8596653,1.0,0.30954143,-0.9999978,1.0,0.52873504,-0.4657979,1.0,train_0072.wav,1
0.3058384,-0.90850836,0.5593155,1.0,1.0,-0.99825805,-1.0,-0.7973856,-0.6786099,1.0,-0.97937876,-0.9984288,1.0,-0.5735108,-0.41466185,1.0,train_0075.wav,1
0.12254413,-0.89252114,0.043840576,0.8384193,1.0,-0.80158806,-1.0,-0.7775276,-0.47210595,1.0,-0.9518564,-0.90224,1.0,-0.0075679244,-0.25947335,1.0,train_0077.wav,1
0.59191823,-0.61831284,0.21239607,1.0,1.0,-0.9689184,-1.0,-0.72021985,-0.88509804,1.0,-0.5550946,-0.999775,1.0,-0.2684385,-0.38725373,1.0,train_0080.wav,1
0.0774147,-0.7193416,0.23004502,1.0,1.0,-0.9042323,-1.0,-0.75036883,-0.8834629,1.0,-0.99829036,-0.9999997,1.0,0.06981139,-0.14056054,1.0,train_0081.wav,1
-0.97293323,-0.98624694,0.7854166,1.0,1.0,-0.9999998,-1.0,-1.0,-0.93318725,1.0,-0.99990386,-1.0,1.0,0.98806685,0.04468565,1.0,train_0084.wav,1
-0.7371821,-0.7479487,0.44426557,1.0,1.0,-0.9999756,-1.0,-1.0,-1.0,1.0,-0.9999279,-1.0,1.0,0.9797633,-0.24999766,1.0,train_0085.wav,1
-0.2153615,-0.7702565,0.102585346,0.93994004,1.0,-0.9950984,-1.0,-1.0,-0.90971446,1.0,-0.998204,-1.0,1.0,0.4150501,-0.208808,1.0,train_0086.wav,1
0.39706087,-0.67748845,0.36116463,0.935958,1.0,-0.9025707,-1.0,-0.75620055,-0.7504226,1.0,-0.96521854,-0.98832816,1.0,-0.63635755,-0.3677759,1.0,train_0087.wav,1
0.49283308,-0.8116823,0.473185,1.0,1.0,-0.93463534,-1.0,-0.79600936,-0.6461246,1.0,-0.92898685,-0.99999994,1.0,-0.25047478,-0.40673745,1.0,train_0088.wav,1
0.867793,-0.5360739,0.052922297,0.9802463,1.0,-0.43838128,-0.9997901,-0.6019868,-0.7912458,1.0,0.730342,-0.8950166,1.0,-0.27169186,-0.29012853,1.0,train_0089.wav,1
-0.13037907,-0.9743786,-0.11233357,0.48664582,1.0,-0.5455997,-1.0,-0.9997011,-0.6245537,1.0,-0.9883478,-0.8199139,0.77309775,0.20866473,0.016689226,1.0,train_0092.wav,1
0.14753327,-0.96836805,0.4502646,1.0,1.0,-0.8816248,-1.0,-0.5907559,-0.7280399,1.0,0.3575152,-0.9999808,1.0,0.6628364,-0.39547563,1.0,train_0094.wav,1
-0.998756,-0.7542003,0.14039056,1.0,1.0,-0.99999905,-1.0,-1.0,-1.0,1.0,-0.9999996,-1.0,1.0,0.9905944,0.099919975,1.0,train_0096.wav,1
0.52184117,-0.49876377,0.35841838,1.0,1.0,-0.90812695,-1.0,-0.6927501,-1.0,1.0,-0.039042495,-0.99999994,1.0,0.83259857,-0.37826234,1.0,train_0098.wav,1
0.5744208,-0.84418166,0.48100352,1.0,1.0,-0.95643026,-1.0,-0.81099033,-0.748066,1.0,-0.53910166,-1.0,1.0,0.88445115,-0.37304863,1.0,train_0099.wav,1
-0.5542187,-0.7200121,0.0035785816,1.0,1.0,-0.9972922,-1.0,-0.94085276,-1.0,1.0,-0.9995975,-1.0,1.0,0.99072635,-0.24958883,1.0,train_0100.wav,1
-0.5212866,-0.47930998,-0.1511293,0.8607977,1.0,-0.98621756,-1.0,-0.8955886,-1.0,1.0,-0.99954003,-1.0,1.0,0.75645447,-0.06995063,1.0,train_0102.wav,1
-0.7741483,-0.6102082,-0.04609821,1.0,1.0,-0.99937713,-1.0,-0.9934803,-1.0,1.0,-0.9999917,-1.0,1.0,0.9150081,0.00099021,1.0,train_0107.wav,1
0.20483299,-0.7572784,-0.118242405,0.706499,1.0,-0.8538873,-1.0,-0.97303003,-1.0,1.0,-0.9724328,-0.99981123,1.0,-0.8075427,-0.14489467,1.0,train_0108.wav,1
0.33361837,-0.6606709,0.13096039,1.0,1.0,-0.9196684,-1.0,-0.67262226,-0.8696053,1.0,-0.5312276,-0.9998896,1.0,-0.451903,-0.28081545,1.0,train_0111.wav,1
0.15261437,-1.0,0.5192056,1.0,1.0,-0.97180045,-1.0,-0.91921026,-0.75378966,1.0,-0.9987983,-1.0,1.0,0.9242277,-0.47170714,1.0,train_0113.wav,1
0.5361048,-0.49972394,0.38547096,0.99771005,1.0,-0.76692903,-0.9999942,-0.80455285,-0.6860068,1.0,0.5662885,-0.95568573,1.0,0.106615104,-0.3586015,1.0,train_0114.wav,1
0.6391525,-0.61683047,0.28370687,1.0,1.0,-0.330384,-0.99999803,-0.6229541,-0.70802015,1.0,0.6144656,-0.9547681,1.0,0.03429454,-0.3722079,1.0,train_0118.wav,1
-0.002137002,-0.8106835,0.53465205,1.0,1.0,-0.9003697,-1.0,-0.93019617,-0.8701774,1.0,0.04796398,-1.0,1.0,0.9396473,-0.45639446,1.0,train_0121.wav,1
0.37210616,-0.77553666,0.011427818,1.0,1.0,-0.9539031,-1.0,-0.76622546,-0.91697884,1.0,-0.9949532,-0.99999905,1.0,-0.43223712,-0.19624288,1.0,train_0123.wav,1
0.6698515,-0.8640226,0.31305254,0.99340904,0.90674907,-0.2688998,-0.9000171,0.009551114,-0.3699878,1.0,0.8956771,-0.7442265,0.9999999,-0.8253195,-0.44696832,0.9999997,train_0125.wav,1
-0.40569812,-0.5491973,-0.24405037,0.9722553,1.0,-0.9835088,-1.0,-0.91670305,-1.0,1.0,-0.9980428,-1.0,1.0,0.55695045,-0.1470461,1.0,train_0126.wav,1
-0.29491884,-0.6476896,-0.006951774,1.0,1.0,-0.9867298,-1.0,-1.0,-1.0,1.0,-0.9663007,-1.0,1.0,0.98413855,-0.33581176,1.0,train_0127.wav,1
-0.95651007,-0.5986138,-0.08708102,1.0,1.0,-0.9995372,-1.0,-0.9933404,-1.0,1.0,-0.9997646,-1.0,1.0,0.9894888,-0.060538284,1.0,train_0130.wav,1
0.01238451,-0.7635474,-0.05249611,1.0,1.0,-0.9500052,-1.0,-1.0,-0.97560173,1.0,-0.9997246,-1.0,1.0,0.40000832,-0.21460097,1.0,train_0132.wav,1
-0.14478539,-0.66310245,0.45944202,1.0,1.0,-0.9921962,-1.0,-0.8737512,-1.0,1.0,-0.9994149,-1.0,1.0,0.41935346,-0.31202948,1.0,train_0135.wav,1
0.1873583,-0.6174747,0.074380144,1.0,1.0,-0.7178443,-1.0,-0.66708314,-0.82032,1.0,-0.7412597,-0.9466818,1.0,0.36030507,-0.22943655,1.0,train_0137.wav,1
-0.9952638,-0.8926207,0.84755826,1.0,1.0,-1.0,-1.0,-0.97735107,-1.0,1.0,-0.99743384,-0.9999903,1.0,0.45469865,0.7528271,1.0,train_0141.wav,1
0.60624814,-0.7347326,0.19260134,1.0,1.0,-0.6782238,-1.0,-0.637617,-0.7823367,1.0,-0.7212436,-0.99967563,1.0,-0.15451108,-0.26666015,1.0,train_0142.wav,1
0.5489276,-0.6520982,0.2954615,1.0,1.0,-0.44217625,-0.9999999,-0.59626764,-0.5235642,1.0,0.19465029,-0.7525709,1.0,-0.64700854,-0.33008373,1.0,train_0145.wav,1
0.18715753,-0.7757696,0.20325145,0.90789557,1.0,-0.9990184,-1.0,-0.9950301,-0.872031,1.0,-0.9500178,-0.9999815,1.0,-0.28604943,-0.02907873,1.0,train_0146.wav,1
0.381274,-0.6087619,-0.08571375,0.82052475,1.0,-0.5126954,-1.0,-0.8190624,-1.0,1.0,-0.939053,-0.99999714,1.0,0.14060174,-0.15304507,1.0,train_0148.wav,1
0.6359689,-0.587771,0.079028815,0.8746902,1.0,-0.65917325,-0.99999976,-0.67280585,-0.6443396,1.0,0.13283548,-0.903697,1.0,-0.01955537,-0.31352255,1.0,train_0149.wav,1
-0.63644636,-0.68560123,0.30488652,0.9719081,1.0,-0.99950683,-1.0,-1.0,-1.0,1.0,-0.9998974,-1.0,1.0,0.8044406,-0.1989884,1.0,train_0151.wav,1
-0.58859134,-0.50955623,-0.051631648,1.0,1.0,-0.9690944,-1.0,-0.9327105,-1.0,1.0,-0.99375427,-1.0,1.0,0.95951056,-0.17216343,1.0,train_0153.wav,1
0.3924679,-0.5078668,-0.07989933,0.81266624,1.0,-0.7261766,-1.0,-0.7655135,-1.0,1.0,-0.70438814,-0.9999961,1.0,0.53272504,-0.12136495,1.0,train_0154.wav,1
-0.5149697,-0.5863328,0.12108903,1.0,1.0,-0.9835242,-1.0,-0.86320484,-1.0,1.0,-0.99598205,-1.0,1.0,0.98585296,-0.3814347,1.0,train_0155.wav,1
-0.4033978,-0.8236252,0.21378778,1.0,1.0,-0.99647486,-1.0,-0.9783112,-1.0,1.0,-0.99996614,-1.0,1.0,0.6993429,-0.27100614,1.0,train_0156.wav,1
0.3405195,-0.7653122,0.10489465,1.0,1.0,-0.32576638,-1.0,-0.6272173,-0.7336143,1.0,0.008999492,-0.8833235,1.0,0.24551035,-0.3485629,1.0,train_0157.wav,1
0.4371379,-0.7033734,0.14405549,1.0,1.0,-0.8347258,-1.0,-0.88568425,-0.7882587,1.0,-0.42825043,-0.9999969,1.0,0.50656986,-0.2802529,1.0,train_0160.wav,1
0.6020076,-0.44643298,-0.16128336,0.8023094,1.0,-0.4725174,-0.99999946,-0.7178457,-0.8946725,1.0,0.017533788,-0.82498205,1.0,-0.283271,-0.25902343,1.0,train_0162.wav,1
0.5108145,-0.9604624,0.35818762,1.0,1.0,-0.74747884,-1.0,-0.79178417,-0.96004903,1.0,0.704476,-0.99889946,1.0,0.62490886,-0.4438158,1.0,train_0163.wav,1
0.6267793,-0.62009054,-0.44769803,0.44687742,1.0,-0.9386865,-1.0,-0.9999463,-1.0,1.0,-0.99874496,-0.9739788,1.0,-0.44831914,0.053945556,1.0,train_0164.wav,1
0.7497022,-0.3987387,-0.033467077,0.83667827,1.0,-0.50552714,-1.0,-0.6122532,-0.94765544,1.0,0.07428833,-0.9400316,1.0,-0.20337753,-0.26419026,1.0,train_0165.wav,1
-0.6240952,-0.758466,0.26127282,1.0,1.0,-0.9997133,-1.0,-1.0,-1.0,1.0,-0.99999917,-1.0,1.0,0.53179705,-0.035389822,1.0,train_0166.wav,1
0.3595694,-0.6110472,0.34136438,1.0,1.0,-0.9710875,-1.0,-0.82231784,-0.9434304,1.0,-0.95104456,-1.0,1.0,0.89842445,-0.262083,1.0,train_0168.wav,1
0.09040601,-0.73864996,0.35491616,1.0,1.0,-0.9579555,-1.0,-0.8580881,-1.0,1.0,-0.97041416,-1.0,1.0,0.6506561,-0.25840974,1.0,train_0169.wav,1
0.81903136,-0.7700411,0.38928357,1.0,0.9890442,-0.6610658,-0.9992887,-0.56301004,-0.57395464,1.0,0.8369348,-0.8256271,1.0,-0.38727632,-0.45132804,1.0,train_0173.wav,1
0.24139737,-0.712029,0.067825586,1.0,1.0,-0.86309904,-1.0,-0.72429293,-0.81734943,1.0,-0.7830432,-0.9222393,1.0,0.7741244,-0.2098359,1.0,train_0174.wav,1
-0.9999102,-1.0,0.90883446,1.0,1.0,-1.0,-1.0,-0.9999998,-1.0,1.0,-1.0,-1.0,1.0,0.98951185,0.9697012,1.0,train_0178.wav,1
0.7020967,-0.6146601,0.19659741,1.0,1.0,-0.2924244,-0.9999417,-0.55342746,-0.78746986,1.0,0.7301623,-0.9440999,1.0,0.032571435,-0.3781048,1.0,train_0179.wav,1
0.6949892,-0.6113336,0.22599214,0.9936054,0.94886565,-0.067743145,-0.9789,-0.28317192,-0.54947215,1.0,0.8061335,-0.7189985,1.0,-0.5413674,-0.32013908,0.99999994,train_0180.wav,1
0.48524895,-0.57697,-0.21794622,0.6571237,1.0,-0.86497056,-1.0,-0.8196886,-0.8636137,1.0,-0.9210407,-0.87658364,1.0,-0.84784293,-0.28131235,1.0,train_0181.wav,1
-0.9254987,-0.7790992,0.22033763,1.0,1.0,-0.99999595,-1.0,-0.93321633,-1.0,1.0,-0.9990696,-1.0,1.0,0.9459439,-0.11063041,1.0,train_0184.wav,1
-0.24778566,-0.43942675,0.097982064,0.9726504,1.0,-0.99464273,-1.0,-0.8636495,-1.0,1.0,-0.9986489,-1.0,1.0,0.9901657,-0.15444513,1.0,train_0185.wav,1
-0.11086024,-0.8085042,-0.22199017,0.44963062,1.0,-0.6525848,-1.0,-0.9253564,-0.8602185,1.0,-0.9988492,-0.8289308,1.0,-0.35727936,-0.006082861,1.0,train_0188.wav,1
0.29198065,-0.5535114,-0.12988774,0.6541182,1.0,-0.50386786,-1.0,-0.73019373,-1.0,1.0,-0.8559891,-0.8914554,1.0,-0.11400342,-0.1810016,1.0,train_0195.wav,1
0.5678845,-0.5334748,-0.038333785,1.0,1.0,-0.6741284,-1.0,-0.62617767,-0.95136815,1.0,-0.1263346,-0.92975485,1.0,0.19608465,-0.2322818,1.0,train_0196.wav,1
0.8212606,-0.5972192,-0.030990927,0.7366842,0.65725374,-0.15187079,-0.8744038,-0.014563562,-0.7128102,0.9465709,0.62350553,-0.39846593,0.9999961,-0.9709335,-0.24882345,0.99999624,train_0198.wav,1
0.5684782,-0.44732377,0.046553906,1.0,1.0,-0.42788813,-1.0,-0.515911,-1.0,1.0,0.06530838,-0.94863564,1.0,0.1677444,-0.24235445,1.0,train_0199.wav,1
0.5505754,-0.65458477,0.21649167,1.0,1.0,-0.72124445,-1.0,-0.8549433,-0.72613394,1.0,-0.8287748,-0.9999926,1.0,0.3631669,-0.29878455,1.0,train_0202.wav,1
0.4161281,-0.6010641,-0.06446835,0.75760305,1.0,-0.03193663,-1.0,-0.8107086,-0.7879567,1.0,-0.36222774,-0.94228923,1.0,-0.19299194,-0.25969407,1.0,train_0203.wav,1
-0.26603094,-0.6350581,-0.07192309,1.0,1.0,-0.99068236,-1.0,-1.0,-0.95473087,1.0,-0.985703,-1.0,1.0,0.9638053,-0.2321458,1.0,train_0205.wav,1
-0.13582754,-0.7233847,0.0800391,1.0,1.0,-0.99126524,-1.0,-0.85476816,-0.7135372,1.0,-0.9764706,-1.0,1.0,0.87710786,-0.25162673,1.0,train_0207.wav,1
0.039179966,-0.9075476,0.117176875,1.0,1.0,-0.89022356,-1.0,-0.8616793,-0.8337877,1.0,-0.9803464,-1.0,1.0,0.8407649,-0.2783314,1.0,train_0208.wav,1
-0.45531014,-0.6041975,0.23611237,1.0,1.0,-0.99497736,-0.99999595,-0.91633373,-0.94587207,1.0,-0.38877004,-0.99999976,1.0,0.01902589,-0.3759418,1.0,train_0213.wav,1
0.43277425,-0.522316,0.089309104,0.90757716,1.0,-0.7558519,-1.0,-0.96706283,-1.0,1.0,-0.81813145,-1.0,1.0,0.8733372,-0.35233003,1.0,train_0214.wav,1
0.37955734,-0.7627888,0.10115915,1.0,1.0,-0.5883139,-1.0,-0.7788265,-0.7006027,1.0,-0.3680988,-0.93326676,1.0,0.5802107,-0.33455485,1.0,train_0215.wav,1
-0.79720604,-0.6362748,-0.049104784,0.8613092,1.0,-0.9996042,-1.0,-1.0,-1.0,1.0,-0.9998938,-1.0,1.0,0.53508294,0.10299833,1.0,train_0216.wav,1
-0.76481545,-0.5836215,-0.024566328,0.9333892,1.0,-0.9980837,-1.0,-0.9705937,-1.0,1.0,-0.99999046,-1.0,1.0,0.65849257,-0.12329317,1.0,train_0218.wav,1
0.6649426,-0.60481495,0.48245642,1.0,1.0,-0.7024381,-1.0,-0.77306324,-0.78803784,1.0,0.094500795,-0.98936665,1.0,0.040144768,-0.47594282,1.0,train_0221.wav,1
0.88034034,-0.363024,0.007365348,0.8518872,1.0,-0.7053449,-0.995585,-0.19704038,-0.75961715,1.0,0.7449928,-0.65053797,1.0,-0.81632316,-0.28676903,1.0,train_0222.wav,1
-0.9998173,-1.0,0.93024886,1.0,1.0,-1.0,-1.0,-0.9999997,-1.0,1.0,-0.99999994,-1.0,1.0,0.98354155,0.9941806,1.0,train_0223.wav,1
0.46403998,-0.2503094,-0.17390719,0.6672622,1.0,-0.017871086,-1.0,-0.85356563,-1.0,1.0,-0.6292721,-0.9771595,1.0,0.74254227,-0.17948811,1.0,train_0224.wav,1
-0.017997833,-0.6556446,0.18584874,0.9439938,1.0,-0.93944556,-1.0,-0.9158597,-0.966499,1.0,-0.996529,-1.0,1.0,0.022258207,-0.3317602,1.0,train_0228.wav,1
0.48801395,-0.58393216,0.09147725,1.0,1.0,-0.35165003,-0.9999991,-0.73085326,-1.0,1.0,0.3825217,-0.99929905,1.0,0.55155313,-0.42112875,1.0,train_0230.wav,1
0.13490906,-0.9270075,0.20453525,1.0,1.0,-0.90599656,-1.0,-0.7240327,-0.8242553,1.0,-0.96105635,-0.99999994,1.0,0.773444,-0.30608138,1.0,train_0231.wav,1
0.1743557,-0.92058754,0.038541097,0.9140128,1.0,-0.887062,-1.0,-0.76496845,-0.3306129,1.0,-0.98237044,-0.74361795,1.0,-0.5840088,-0.20824014,1.0,train_0232.wav,1
0.21630703,-0.32244623,-0.021905571,0.862715,1.0,-0.725386,-1.0,-0.7145916,-1.0,1.0,-0.84022,-0.98204064,1.0,0.80347806,-0.12800813,1.0,train_0234.wav,1
0.69083446,-0.62353617,0.37659693,0.98976123,1.0,-0.74037075,-0.99999106,-0.6822231,-0.8365983,1.0,0.35141873,-0.9867931,1.0,-0.43077508,-0.48682714,1.0,train_0235.wav,1
0.8625767,-0.7908082,0.19560222,0.98985404,0.85049367,-0.3941359,-0.90222764,0.009000015,-0.44597587,1.0,0.88275903,-0.5770177,0.99999803,-0.8962951,-0.3955333,0.9999864,train_0236.wav,1
-0.9981388,-1.0,0.6444545,1.0,1.0,-0.9999997,-1.0,-1.0,-0.84452844,1.0,-0.9999999,-1.0,1.0,0.7471336,0.24009283,1.0,train_0237.wav,1
0.0009023247,-0.9731227,0.35230708,1.0,1.0,-0.97361034,-1.0,-0.83835286,-0.7820902,1.0,-0.82949626,-1.0,1.0,0.92489684,-0.43306848,1.0,train_0240.wav,1
-0.05538183,-0.93033946,0.03988074,1.0,1.0,-0.92996126,-1.0,-0.86752844,-0.7466498,1.0,-0.9955055,-1.0,1.0,0.47215226,-0.2521978,1.0,train_0241.wav,1
0.08396348,-0.9891226,0.12289039,0.61603934,1.0,-0.9668687,-1.0,-1.0,-0.68661577,1.0,-0.9574673,-1.0,1.0,-0.35507095,-0.11392581,1.0,train_0242.wav,1
0.4145666,-0.8460654,0.41372663,1.0,1.0,-0.917426,-1.0,-0.68971586,-0.83023745,1.0,-0.4513681,-0.9200979,1.0,0.1833867,-0.38397887,1.0,train_0245.wav,1
0.5894432,-0.7610662,0.30867776,1.0,1.0,-0.5873066,-0.9999995,-0.6082037,-0.59211046,1.0,0.44164562,-0.90300786,1.0,0.14701892,-0.3524234,1.0,train_0247.wav,1
-0.99921024,-0.69910896,0.33274686,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.98397374,0.2560834,1.0,train_0248.wav,1
0.7622107,-0.5411664,-0.12628523,1.0,1.0,-0.701285,-0.9999506,-0.6364356,-0.72675574,1.0,0.7205053,-0.7980127,1.0,-0.20010436,-0.3698791,1.0,train_0250.wav,1
0.48386535,-0.70739114,-0.097701564,0.7850375,1.0,-0.7208192,-1.0,-0.79235023,-0.37985033,1.0,-0.54602045,-0.69132286,1.0,-0.7702377,-0.32658726,1.0,train_0251.wav,1
-0.99888074,-1.0,0.99147284,1.0,1.0,-1.0,-1.0,-0.9999987,-1.0,1.0,-1.0,-1.0,1.0,0.98148245,0.9999999,1.0,train_0252.wav,1
-0.99380904,-0.7213193,-0.18269563,0.9181887,1.0,-0.9999942,-1.0,-1.0,-1.0,1.0,-0.9999978,-1.0,1.0,0.8832274,0.3413655,1.0,train_0253.wav,1
-0.99976903,-0.8117595,0.3071471,1.0,1.0,-1.0,-1.0,-0.99999994,-1.0,1.0,-0.99999994,-1.0,1.0,0.94830775,0.57464397,1.0,train_0256.wav,1
0.297332,-0.6080774,-0.21346521,0.9034029,1.0,-0.4914076,-1.0,-0.64742696,-1.0,1.0,-0.680244,-0.90824914,1.0,0.052519426,-0.16307151,1.0,train_0257.wav,1
-0.90263057,-0.6893462,-0.13579065,0.8437146,1.0,-0.99853903,-1.0,-1.0,-1.0,1.0,-0.99998844,-1.0,1.0,0.40669775,0.10952446,1.0,train_0260.wav,1
0.40503448,-0.5789758,0.35001588,1.0,1.0,-0.5849321,-1.0,-0.72541726,-0.7777958,1.0,-0.041158054,-0.9123576,1.0,-0.28264615,-0.32471302,1.0,train_0261.wav,1
-0.2916687,-0.7220394,0.40385404,1.0,1.0,-0.99786866,-1.0,-1.0,-1.0,1.0,-0.98197985,-1.0,1.0,0.54024196,-0.1718053,1.0,train_0262.wav,1
0.41866308,-0.7619628,0.12398832,1.0,1.0,-0.8974684,-1.0,-0.7374877,-0.67679113,1.0,-0.46766543,-0.99968195,1.0,-0.11426668,-0.3555699,1.0,train_0263.wav,1
0.749614,-0.5914417,0.18379605,0.8774405,0.62632996,0.064268656,-0.9419365,-0.03476167,-0.39868918,1.0,0.66252476,-0.5222392,0.99999994,-0.9681552,-0.3001432,0.97650594,train_0264.wav,1
0.23373559,-0.7159449,0.17679465,1.0,1.0,-0.8174703,-1.0,-0.7642348,-1.0,1.0,-0.80116594,-1.0,1.0,0.8414862,-0.30276397,1.0,train_0265.wav,1
0.26963478,-0.45709187,-0.07658591,0.75086063,1.0,-0.8396976,-1.0,-0.8633284,-1.0,1.0,-0.8409475,-0.99958956,1.0,-0.6905568,-0.32062328,1.0,train_0269.wav,1
0.69850135,-0.41955093,0.029484862,0.992404,1.0,0.097343504,-0.9999997,-0.63703394,-0.8799273,1.0,0.4641026,-0.8829974,1.0,0.14898884,-0.20573264,1.0,train_0271.wav,1
0.4605435,-0.47473812,-0.107812785,0.9122994,1.0,-0.5504488,-1.0,-0.59781253,-0.9998573,1.0,-0.5022459,-0.97567624,1.0,0.054496262,-0.2393294,1.0,train_0272.wav,1
0.68245804,-0.5870055,0.12241579,1.0,1.0,0.39891768,-0.9999997,-0.6609435,-1.0,1.0,0.6818217,-0.9995005,1.0,0.63216543,-0.40059748,1.0,train_0275.wav,1
-0.95329785,-0.85806185,0.5029036,1.0,1.0,-0.9999939,-1.0,-1.0,-0.9926983,1.0,-0.9999998,-1.0,1.0,0.7239797,-0.07951278,1.0,train_0276.wav,1
-0.08154237,-0.69637424,-0.19997792,0.8774251,1.0,-0.91174394,-1.0,-0.9261732,-0.924908,1.0,-0.9560796,-1.0,1.0,0.3742925,-0.22498089,1.0,train_0277.wav,1
0.5440743,-0.8465024,0.19166747,0.96324503,1.0,-0.8719881,-1.0,-0.91274494,-0.58436304,1.0,-0.7641186,-0.9999946,1.0,-0.6154804,-0.16743101,1.0,train_0278.wav,1
0.35489416,-0.6376497,0.18771264,1.0,1.0,0.11264642,-0.9999998,-0.48847035,-0.8461919,1.0,0.33790654,-0.99998075,1.0,0.7232336,-0.2981765,1.0,train_0281.wav,1
