0,1,2,3,4,5,6,7,files,Class
-0.4371342,-0.28645378,0.03618892,-0.15366824,0.18418734,-0.7096034,-0.08747209,0.1760944,train_0342.wav,1
-0.35480967,-0.27301607,-0.001520575,-0.18786082,0.27566263,-0.54542387,-0.1371635,0.22350173,train_0343.wav,1
-0.34097183,-0.19601975,0.083060235,-0.24447273,0.17899844,-0.6551101,-0.12019494,0.20719276,train_0345.wav,1
-0.4003234,-0.23595425,0.052186802,-0.24175206,0.28505632,-0.6743014,-0.045795064,0.2161475,train_0346.wav,1
-0.46833378,-0.25661063,0.16744119,-0.10711871,0.22217506,-0.7197753,-0.047125645,0.32149035,train_0348.wav,1
-0.41816777,-0.13987347,0.023381837,-0.21693435,0.18108027,-0.6595696,-0.007995219,0.2536934,train_0349.wav,1
-0.2658865,-0.13983543,0.030168252,-0.15830286,0.11998221,-0.51211613,-0.051418476,0.19151291,train_0350.wav,1
-0.3650976,-0.1477567,-0.14461267,-0.22300676,0.22156031,-0.57343775,-0.027501453,0.21239465,train_0351.wav,1
-0.35937724,-0.3559095,0.07613781,-0.08666207,0.21318825,-0.60824543,-0.14417736,0.43062392,train_0354.wav,1
-0.15824898,-0.14252336,-0.09617291,-0.21624245,0.17005098,-0.55000144,-0.064267956,0.27342024,train_0355.wav,1
-0.46186545,-0.262032,0.13526626,-0.09444811,0.19452447,-0.6575774,-0.13435042,0.2603393,train_0357.wav,1
-0.4174589,-0.21206607,0.086878024,-0.1208126,0.20092902,-0.69849056,0.043913867,0.29947308,train_0359.wav,1
-0.19979787,-0.2442028,-0.041039303,-0.20636988,0.19003057,-0.43123993,-0.12894885,0.20873772,train_0360.wav,1
-0.2741516,-0.19383271,-0.011006346,-0.26660943,0.24790312,-0.7214951,-0.0152598135,0.22165471,train_0362.wav,1
-0.115332924,0.03709375,-0.08561964,-0.19514959,0.15215817,-0.45704564,0.08462431,0.08768987,train_0364.wav,1
-0.4470722,-0.26301193,-0.030307528,-0.14310156,0.19940689,-0.5583223,0.021505706,0.22286989,train_0365.wav,1
-0.3589697,-0.19987135,0.22924937,-0.13341902,0.1892181,-0.57738227,-0.12132278,0.30061367,train_0368.wav,1
-0.4460479,-0.17991549,-0.027251711,-0.25797665,0.11684577,-0.48971006,-0.12366445,0.15345229,train_0369.wav,1
-0.30016202,-0.31023502,-0.004956454,-0.15726551,0.1827426,-0.5596748,-0.10001653,0.26592693,train_0370.wav,1
-0.26368415,-0.13600422,-0.12106854,-0.21588635,0.24702188,-0.501356,-0.07580391,0.025041485,train_0371.wav,1
-0.30316997,-0.35022634,-0.00090987986,-0.15639646,0.16467214,-0.6538,-0.0389428,0.2236408,train_0372.wav,1
-0.2080389,-0.16962348,-0.013638086,-0.22115725,0.18317449,-0.62786967,-0.02524943,0.2816119,train_0373.wav,1
-0.4143077,-0.17333192,0.011309356,-0.25600776,0.23024793,-0.6517756,-0.019612543,0.1787179,train_0375.wav,1
-0.3371079,-0.24797888,0.02423386,-0.22321364,0.29753563,-0.43241343,0.057842065,0.1962324,train_0376.wav,1
-0.22207588,-0.26376677,-0.10193181,-0.16606325,0.17833576,-0.6194422,-0.098377086,0.1680976,train_0377.wav,1
-0.33249125,-0.21890378,0.030998807,-0.26823094,0.23978597,-0.6332873,-0.07788493,0.34222367,train_0380.wav,1
-0.34704554,-0.30136225,0.046637297,-0.13800448,0.28545323,-0.6074299,-0.03389578,0.26049486,train_0381.wav,1
-0.3389942,-0.30070573,0.044857636,-0.089435324,0.16368471,-0.6853513,-0.12487116,0.2873164,train_0383.wav,1
-0.4487883,-0.37402776,0.029576557,-0.08814334,0.18431808,-0.6757488,-0.10652457,0.35754982,train_0384.wav,1
-0.5093996,-0.49053708,0.022592228,-0.119263545,0.19036454,-0.6852236,-0.004417616,0.2640296,train_0385.wav,1
-0.33249125,-0.21890378,0.030998807,-0.26823094,0.23978597,-0.6332873,-0.07788493,0.34222367,train_0386.wav,1
-0.3796999,-0.11486377,0.03964106,-0.30813348,0.12530382,-0.6784815,0.040307134,0.3352553,train_0387.wav,1
-0.4933426,-0.29084888,0.13117126,-0.08084174,0.18206061,-0.6331137,-0.08744792,0.22729595,train_0388.wav,1
-0.18559742,-0.26014733,-0.047288347,-0.19607748,0.1969041,-0.60797334,-0.12513624,0.1400895,train_0389.wav,1
-0.41544482,-0.17468545,-0.017284451,-0.22132288,0.15296055,-0.64971554,-0.047949858,0.1669811,train_0391.wav,1
-0.335016,-0.3409558,-0.10557294,-0.16526769,0.40009204,-0.5574479,0.26451772,0.23735456,train_0392.wav,1
-0.27593026,-0.21194488,-0.10643418,-0.14168835,0.24767275,-0.66771317,-0.08324895,0.13527106,train_0393.wav,1
-0.46257624,-0.28283307,0.074749276,-0.124209896,0.18247372,-0.6904504,-0.11508312,0.2543531,train_0394.wav,1
-0.28050736,-0.22141807,-0.060559325,-0.25083995,0.2473445,-0.49988478,-0.06617048,0.13687713,train_0397.wav,1
-0.32409412,-0.06280751,-0.08467598,-0.23572086,0.22510132,-0.5034167,-0.061566886,0.20947553,train_0400.wav,1
-0.40798432,-0.28801706,0.10045008,-0.10026185,0.19894457,-0.65615225,-0.11713327,0.2894811,train_0401.wav,1
-0.2907357,-0.06215397,0.022905847,-0.23419489,0.26606745,-0.49548256,-0.031213807,0.20988531,train_0402.wav,1
-0.2793013,-0.31427553,0.009531963,-0.10787767,0.19082175,-0.52097505,-0.15663281,0.29667756,train_0404.wav,1
-0.29716337,-0.20061451,-0.05587932,-0.22614965,0.30781826,-0.6190977,-0.022260878,0.23332754,train_0406.wav,1
-0.2047869,0.034808964,-0.022514068,-0.3222846,0.20124243,-0.45413673,0.107446395,0.22682339,train_0407.wav,1
-0.36813563,-0.2369803,0.045221332,-0.17301866,0.26751587,-0.53599375,-0.12834841,0.21711436,train_0410.wav,1
-0.33535236,-0.16800778,-0.13231952,-0.18370068,0.21641597,-0.5127147,-0.012550412,0.34744555,train_0411.wav,1
-0.2312111,-0.18700589,-0.08644906,-0.18344155,0.1918263,-0.5033234,0.030023774,0.17969033,train_0412.wav,1
-0.48526186,-0.25298372,0.13432081,-0.10752505,0.19861224,-0.68552476,-0.10636356,0.25256482,train_0414.wav,1
-0.38543704,-0.20280051,0.09743829,-0.18915556,0.19564691,-0.5669533,-0.024395287,0.18422133,train_0415.wav,1
-0.10468412,-0.03282617,-0.021843523,-0.1946708,0.1206594,-0.280664,0.06894797,0.06139023,train_0418.wav,1
-0.4533798,-0.30002186,0.039941166,-0.16402629,0.22933322,-0.65513396,-0.008188418,0.2333974,train_0420.wav,1
-0.44533405,-0.15766086,-0.0076535917,-0.23815422,0.20056656,-0.57940835,-0.07810755,0.21863392,train_0422.wav,1
-0.19633932,0.00051653676,-0.103223585,-0.25082985,0.19176188,-0.48396888,0.16081594,0.045409214,train_0424.wav,1
-0.22740088,-0.30025136,-0.014292242,-0.19485521,0.26704463,-0.524062,-0.007916106,0.33202988,train_0425.wav,1
-0.16871297,-0.25015542,-0.14382812,-0.2027337,0.12966312,-0.5896078,0.029832684,0.21281888,train_0427.wav,1
-0.34731546,-0.29773188,0.033650935,-0.19660059,0.30442205,-0.58757854,-0.18094945,0.2553498,train_0428.wav,1
-0.2603446,-0.2673176,0.011257052,-0.18565412,0.15277708,-0.6050166,-0.012137636,0.2207603,train_0429.wav,1
-0.3268558,-0.2894082,-0.027023034,-0.17026365,0.21461146,-0.5620702,0.033166703,0.36602968,train_0434.wav,1
-0.42349494,-0.3162124,0.01598014,-0.0979045,0.23722173,-0.63789624,-0.100064345,0.24375145,train_0436.wav,1
-0.15042445,-0.17699562,-0.1370472,-0.25405023,0.20420882,-0.48737237,-0.051113132,0.17604616,train_0438.wav,1
-0.20960052,-0.25918946,-0.18611856,-0.18594028,0.21584055,-0.557864,-0.009982863,0.14091533,train_0439.wav,1
-0.46824732,-0.20269114,-0.0059586414,-0.18900442,0.3262159,-0.6245789,-0.049863435,0.20920491,train_0440.wav,1
-0.39281574,-0.30921948,-0.013998744,-0.10198451,0.24681029,-0.63486147,-0.16019921,0.2520483,train_0441.wav,1
-0.47900596,-0.31945083,0.024890043,-0.14828733,0.25887504,-0.65591025,-0.109510556,0.20147839,train_0443.wav,1
-0.20076793,-0.28029922,-0.14576624,-0.09230089,0.24830987,-0.65743953,-0.003714851,0.24026291,train_0445.wav,1
-0.31575403,-0.18430373,0.17538448,-0.17484659,0.16234171,-0.5609933,-0.083411135,0.1786764,train_0450.wav,1
-0.4518906,-0.28546435,0.12903279,-0.11212597,0.20198171,-0.62330383,-0.13855283,0.277177,train_0451.wav,1
-0.38534176,-0.2786453,0.06628201,-0.18248671,0.23641032,-0.63340914,-0.13698459,0.21280573,train_0452.wav,1
-0.32057807,-0.24791026,-0.005227336,-0.13268174,0.2063274,-0.58075285,-0.028055595,0.18269247,train_0454.wav,1
-0.06498972,-0.0010700353,-0.19350633,-0.16331588,0.23160546,-0.4039815,0.08697793,0.03998412,train_0459.wav,1
-0.20476164,-0.22864541,-0.081523344,-0.12870647,0.25407267,-0.61866957,-0.060769193,0.2198916,train_0460.wav,1
-0.38270012,-0.37758505,-0.031241141,-0.1184752,0.18102342,-0.651753,-0.05486106,0.20330192,train_0461.wav,1
-0.1978839,-0.15924007,-0.06993698,-0.2474962,0.25305665,-0.6196908,0.023909748,0.18977997,train_0464.wav,1
-0.3863641,-0.31285384,0.007500386,-0.16345248,0.15294915,-0.6391882,-0.04511091,0.28100878,train_0465.wav,1
-0.39213142,-0.24018663,-0.022937203,-0.17689174,0.19889963,-0.61503905,-0.014538869,0.39282867,train_0467.wav,1
-0.21503758,-0.020106358,-0.18317889,-0.19536677,0.26517785,-0.5403043,0.029057514,0.31957164,train_0471.wav,1
-0.08263726,-0.09612111,-0.116281465,-0.28239086,0.1632282,-0.66493523,-0.054579433,0.19035995,train_0479.wav,1
-0.25970414,-0.11674923,-0.034177262,-0.24399209,0.28044993,-0.60316837,0.034095492,0.20848943,train_0485.wav,1
-0.33700404,-0.22768924,-0.10402737,-0.19008113,0.2101231,-0.63786745,0.016961126,0.22148068,train_0487.wav,1
-0.46075484,-0.34297884,0.06952396,-0.11539217,0.24478449,-0.7288786,-0.08497579,0.28878286,train_0488.wav,1
-0.31654373,-0.24331355,-0.18111789,-0.16074972,0.16869472,-0.58150476,0.12505834,0.017645985,train_0490.wav,1
-0.39730224,-0.2812932,0.0072888415,-0.19592275,0.26115325,-0.6565985,-0.07901874,0.269301,train_0491.wav,1
-0.3601277,-0.35489082,0.004230761,-0.16424926,0.18876952,-0.68111485,-0.07094833,0.16453704,train_0492.wav,1
-0.11334117,-0.00039746906,-0.16861169,-0.21012409,0.21604195,-0.51051664,0.009097862,0.12968129,train_0494.wav,1
-0.27852485,-0.26558846,-0.07630598,-0.1777139,0.22940819,-0.6581333,0.06205669,0.12017844,train_0497.wav,1
-0.37133658,-0.27061662,-0.002487152,-0.17914298,0.20696329,-0.5943211,-0.101576485,0.28181216,train_0498.wav,1
-0.35664225,-0.14770669,-0.13664772,-0.2260172,0.28628924,-0.5015892,0.07410502,0.3593996,train_0499.wav,1
-0.40520418,-0.3724135,-0.09380331,-0.14856318,0.19436067,-0.62190115,-0.071500964,0.23367712,train_0001.wav,2
-0.23694122,-0.15682667,0.03821401,-0.1980922,0.13168749,-0.57823277,0.09575466,0.24294496,train_0004.wav,2
-0.16619305,-0.16867572,-0.10690625,-0.24463657,0.16663525,-0.5965437,-0.11086076,0.1751413,train_0005.wav,2
-0.41636172,-0.2731856,0.09140036,-0.1582976,0.18282321,-0.6190949,-0.14723054,0.30503264,train_0009.wav,2
-0.42001662,-0.3179402,0.1265743,-0.18313564,0.18997836,-0.6423408,-0.12024102,0.23834234,train_0011.wav,2
-0.27867487,-0.37442026,0.016528523,-0.15847619,0.13830088,-0.69827163,0.062166687,0.36639535,train_0014.wav,2
-0.34969333,-0.27837196,0.024059746,-0.15034845,0.18218581,-0.649132,-0.08122437,0.23357937,train_0016.wav,2
-0.21164775,-0.08691164,-0.064883634,-0.24151875,0.22444463,-0.564455,0.05654353,0.31089517,train_0019.wav,2
-0.45136756,-0.3431071,-0.019977566,-0.13409212,0.1962436,-0.61403424,-0.111371085,0.2398383,train_0032.wav,2
-0.46779928,-0.31971267,0.078347445,-0.11191815,0.25993305,-0.693329,-0.12324185,0.2563674,train_0033.wav,2
-0.2627945,-0.2857929,-0.1035965,-0.23662075,0.32222536,-0.612078,-0.07247713,0.29909104,train_0050.wav,2
-0.44469568,-0.35423988,-0.067790896,-0.15248981,0.26166934,-0.63758886,0.009164879,0.22589433,train_0057.wav,2
-0.25157174,-0.09507882,-0.082347356,-0.116030075,0.2130394,-0.49247912,0.09925962,0.05254776,train_0058.wav,2
-0.42613685,-0.18630518,0.0017024124,-0.16562414,0.3223118,-0.58546907,-0.061788686,0.13501787,train_0059.wav,2
-0.2561057,-0.06369867,-0.10012436,-0.21939455,0.3218504,-0.47920612,-0.034993853,-0.081791386,train_0060.wav,2
-0.38320893,-0.28286457,0.083081834,-0.12899104,0.16891834,-0.6350669,-0.15127239,0.21663947,train_0064.wav,2
-0.24519636,-0.070859335,-0.05167765,-0.22764029,0.09671042,-0.5809027,0.049717102,0.25134158,train_0066.wav,2
-0.17626955,-0.15877503,-0.028517114,-0.21133125,0.24438001,-0.5543884,-0.028556341,0.27944723,train_0069.wav,2
-0.22018407,-0.24586508,-0.064549305,-0.2490385,0.2981028,-0.6092575,0.07037355,0.20168225,train_0073.wav,2
-0.3599987,-0.24964127,0.03034219,-0.2315541,0.17720881,-0.6407718,-0.100226074,0.24989988,train_0076.wav,2
-0.3359484,0.015399064,-0.0366766,-0.1628499,0.079608336,-0.43297264,0.10208714,0.16290054,train_0078.wav,2
-0.34550428,-0.19864699,0.037244704,-0.1812137,0.25937927,-0.53050256,-0.0140281115,0.16124219,train_0082.wav,2
-0.19117415,-0.24795969,-0.094154835,-0.1873486,0.31081346,-0.5607218,-0.09572563,0.117273964,train_0090.wav,2
-0.5005821,-0.37346384,0.11016949,-0.1304742,0.17665747,-0.67733926,-0.03746743,0.3441025,train_0091.wav,2
-0.36880043,-0.3053451,0.104827434,-0.15099177,0.17944351,-0.6990089,-0.11613329,0.24093795,train_0103.wav,2
-0.40093234,-0.3630567,0.03029427,-0.1511167,0.22779693,-0.5680729,-0.08946875,0.29221943,train_0110.wav,2
-0.33956516,-0.27865845,-0.0279402,-0.2095591,0.24874604,-0.54420006,-0.10363991,0.20648594,train_0112.wav,2
-0.43778414,-0.32923874,0.025573473,-0.1354693,0.25558734,-0.71222365,-0.106205694,0.27538437,train_0115.wav,2
-0.27136487,-0.16283363,0.0012296035,-0.07537223,0.204049,-0.605387,-0.08142854,0.31096974,train_0116.wav,2
-0.20278177,-0.0923608,-0.15746348,-0.22142616,0.2446841,-0.48509473,-0.03456346,0.20042056,train_0117.wav,2
-0.3583715,-0.29482526,0.07810259,-0.08949456,0.17926392,-0.639073,-0.10028807,0.25574014,train_0119.wav,2
-0.33914122,-0.209269,-0.051776875,-0.25104487,0.16987391,-0.62676066,-0.041032735,0.32497126,train_0122.wav,2
-0.29101625,-0.11548185,0.048905566,-0.23675427,0.21212068,-0.5290779,0.061958358,0.3368456,train_0124.wav,2
-0.3022278,-0.25230083,-0.083322585,-0.18233328,0.26392195,-0.6050358,-0.053533956,0.06731079,train_0129.wav,2
-0.36082637,-0.28404078,0.060441617,-0.18921332,0.23153386,-0.59786344,-0.12649032,0.2960916,train_0131.wav,2
-0.12957287,0.053980507,-0.2060749,-0.13587373,0.27174526,-0.50645286,0.049680598,0.12928134,train_0138.wav,2
-0.22506587,-0.32100055,-0.12555623,-0.2077446,0.25762364,-0.6266878,0.12660415,0.23811068,train_0139.wav,2
-0.46634576,-0.3009091,0.0012865595,-0.14670502,0.2418986,-0.6406311,-0.064309634,0.19274995,train_0140.wav,2
-0.18085895,-0.14354533,-0.13982365,-0.25807145,0.14335546,-0.5668417,0.20561823,0.16278875,train_0143.wav,2
-0.2926717,-0.28602943,-0.07559633,-0.14874774,0.19436745,-0.6081766,-0.06157863,0.24135621,train_0147.wav,2
-0.47832403,-0.3252715,0.025337497,-0.124396935,0.17769897,-0.68280727,-0.06182652,0.19519648,train_0150.wav,2
-0.4355877,-0.35350922,-0.0464821,-0.12843643,0.20039713,-0.659987,-0.08510203,0.21804036,train_0159.wav,2
-0.24302404,-0.19127998,0.16844046,-0.25679517,0.20739326,-0.519927,-0.018653277,0.31193757,train_0171.wav,2
-0.30765828,-0.23218416,-0.063775,-0.16884778,0.20119086,-0.62088203,-0.12926699,0.24952906,train_0176.wav,2
-0.44724098,-0.27564284,0.08150832,-0.12097518,0.09149178,-0.6564052,-0.09546092,0.32729068,train_0182.wav,2
-0.22030437,-0.13563216,-0.12831974,-0.10076485,0.28267688,-0.5782889,0.0109423185,0.22139828,train_0183.wav,2
-0.21825035,-0.14083199,-0.047174636,-0.20657857,0.17802685,-0.5450398,-0.030831702,0.20310676,train_0186.wav,2
-0.34426317,-0.16602726,-0.046657726,-0.23137094,0.20877413,-0.5956295,0.07996845,0.3349545,train_0187.wav,2
-0.11443859,-0.12210765,0.042494774,-0.24909504,0.14220686,-0.5804008,0.13132752,0.25518277,train_0189.wav,2
-0.21473119,-0.21719056,0.0028196645,-0.1528466,0.27509198,-0.646096,-0.06702431,0.3129495,train_0190.wav,2
-0.35200992,-0.34720957,0.013854961,-0.20195147,0.2936426,-0.6168016,0.025502518,0.18697971,train_0191.wav,2
-0.31610316,-0.21892239,0.12655672,-0.17039366,0.22371142,-0.60262316,-0.035994515,0.35563248,train_0193.wav,2
-0.37071633,-0.21713978,0.17907688,-0.13521832,0.25999573,-0.57791114,-0.046489406,0.18391176,train_0194.wav,2
-0.28088668,-0.16700341,-0.155995,-0.21547523,0.21737367,-0.56565565,0.026158327,0.20518093,train_0210.wav,2
-0.3915985,-0.30608407,-0.051597506,-0.12271676,0.20998904,-0.6166921,-0.06249595,0.29206565,train_0217.wav,2
-0.31950656,-0.2661914,0.031919386,-0.2814478,0.18806036,-0.5560136,-0.10760489,0.24681664,train_0219.wav,2
-0.20251317,-0.053705733,0.14391689,-0.2886189,0.2240154,-0.45619696,-0.15720174,0.18021116,train_0220.wav,2
-0.40334973,-0.24199358,0.0680237,-0.19675517,0.23455444,-0.6423184,-0.014921717,0.11204724,train_0225.wav,2
-0.37892348,-0.3662518,-0.06484032,-0.11021096,0.25295976,-0.6120134,-0.047541905,0.17567359,train_0226.wav,2
-0.34234414,-0.24739948,0.09498253,-0.23611023,0.19681858,-0.6666076,-0.061945576,0.30318654,train_0243.wav,2
-0.3238745,-0.20725457,-0.07700992,-0.22899124,0.28293845,-0.4564538,-0.050178837,0.11851545,train_0244.wav,2
-0.3521543,-0.30946875,-0.08219612,-0.15301989,0.22896989,-0.6154785,-0.07814253,0.17566508,train_0246.wav,2
-0.5223393,-0.33848384,0.05321394,-0.11525032,0.21922863,-0.6852618,-0.05345242,0.34397706,train_0255.wav,2
-0.053000323,-0.07441928,-0.1950207,-0.30347797,0.30893108,-0.49824673,0.02371249,0.13569878,train_0258.wav,2
-0.22525889,-0.30092263,-0.048790704,-0.15402569,0.22330344,-0.6344636,-0.08606384,0.29932612,train_0259.wav,2
-0.3799533,-0.2789929,-0.014147581,-0.22307156,0.19621325,-0.6000935,-0.098631315,0.25755608,train_0266.wav,2
-0.14564414,-0.2455688,-0.11418469,-0.205538,0.23105939,-0.57411456,-0.08570795,0.22788619,train_0267.wav,2
-0.42967552,-0.33261046,0.06500291,-0.11283118,0.20816998,-0.6824195,-0.06570629,0.25120756,train_0268.wav,2
-0.28178006,-0.21155155,0.13265717,-0.28103432,0.29700947,-0.6230419,-0.014051624,0.13820457,train_0270.wav,2
-0.27899873,-0.23719615,0.2399994,-0.19635706,0.10525611,-0.49261466,0.038007647,0.27847028,train_0273.wav,2
-0.31379712,-0.28252524,-0.21245036,-0.2238357,0.35974178,-0.6493683,0.023456022,0.18703751,train_0274.wav,2
-0.29588062,-0.2218607,0.08673935,-0.21525638,0.16160725,-0.49880216,-0.06627309,0.32185593,train_0279.wav,2
-0.3846285,-0.276762,0.18954916,-0.19848946,0.21987624,-0.5814385,-0.00090848067,0.3092165,train_0280.wav,2
-0.12988004,-0.23713,-0.095170654,-0.14981608,0.27246663,-0.6095723,-0.1737391,0.21401617,train_0284.wav,2
-0.33291945,-0.09321123,-0.059971612,-0.1782906,0.24412121,-0.5668071,-0.04282871,0.19815066,train_0286.wav,2
-0.32240015,-0.1871006,0.07048137,-0.235716,0.10369174,-0.5278066,-0.0056882356,0.21673593,train_0287.wav,2
-0.42156422,-0.3288887,0.03843054,-0.121016145,0.1694714,-0.65498155,-0.05895207,0.10442217,train_0289.wav,2
-0.27443036,-0.12817389,-0.074550554,-0.24984613,0.24077876,-0.63615716,-0.07896318,0.23582643,train_0300.wav,2
-0.2843264,-0.109667145,0.12970738,-0.22998056,0.102601506,-0.5327804,0.08685694,0.28895384,train_0302.wav,2
-0.46044677,-0.25392768,-0.010875377,-0.19887424,0.18034834,-0.57547057,-0.0628777,0.22290401,train_0303.wav,2
-0.2914633,-0.27832997,-0.018405743,-0.15280306,0.1864576,-0.57299846,-0.14440577,0.15359554,train_0304.wav,2
-0.42843828,-0.2593603,0.014419594,-0.14726512,0.28671804,-0.65975887,-0.07165046,0.24088049,train_0305.wav,2
-0.46361005,-0.20665099,0.16355011,-0.123211205,0.20055094,-0.63398427,-0.1698699,0.23645554,train_0309.wav,2
-0.36956516,-0.271754,0.028137252,-0.09673868,0.15932031,-0.58524144,-0.02474343,0.255727,train_0316.wav,2
-0.42957962,-0.29232955,0.0770152,-0.14392763,0.14942358,-0.65858215,-0.12705421,0.29284263,train_0321.wav,2
-0.28445032,-0.22847237,-0.046238337,-0.14474852,0.13146678,-0.6436524,-0.096870035,0.21956284,train_0324.wav,2
-0.52949977,-0.18316738,-0.046501253,-0.1272103,0.35273638,-0.62092817,-0.08685189,0.24974881,train_0334.wav,2
-0.23265573,-0.15922613,-0.13690324,-0.19182853,0.15439253,-0.63032615,-0.08996408,0.17925134,train_0335.wav,2
0.0068483013,0.005909172,-0.18907155,-0.1466564,0.12593037,-0.386169,-0.011225234,-0.08192352,train_0337.wav,2
-0.26780382,-0.07706869,-0.09632561,-0.17148775,0.288465,-0.547105,-0.0051418105,0.18988751,train_0347.wav,2
-0.20788313,-0.30412707,-0.042389628,-0.09961612,0.20615032,-0.62923086,-0.15820204,0.23831153,train_0352.wav,2
-0.40206692,-0.1861366,0.06172743,-0.2036712,0.22379953,-0.62427825,-0.061520074,0.34017363,train_0353.wav,2
-0.23885477,-0.37781695,0.0065278234,-0.13252196,0.17265674,-0.6500066,-0.028514177,0.3030346,train_0358.wav,2
-0.19945356,-0.3214896,-0.15397912,-0.1692811,0.24922769,-0.55753016,-0.056437436,0.26519755,train_0361.wav,2
-0.30638647,-0.23325752,0.06270012,-0.17001112,0.0584899,-0.59151334,-0.022679646,0.20336595,train_0367.wav,2
-0.4273061,-0.297776,-0.0065488475,-0.16631684,0.24200997,-0.63346475,-0.14302069,0.32029217,train_0374.wav,2
-0.2342158,-0.039314665,-0.19607723,-0.16203554,0.2539488,-0.57968396,0.0066881366,0.2204993,train_0378.wav,2
-0.26530042,-0.17995,-0.117367715,-0.19232449,0.30179927,-0.6182572,0.020766767,0.24457172,train_0379.wav,2
-0.24305835,0.0868882,-0.1942461,-0.2507018,0.3096766,-0.5379493,-0.044669174,0.01904987,train_0382.wav,2
-0.0060167694,-0.055377234,-0.17107426,-0.41517046,0.29599178,-0.49162725,0.04067671,0.19430514,train_0395.wav,2
-0.41699547,-0.31896573,0.06787083,-0.09735183,0.24773596,-0.66125935,-0.13909416,0.33677822,train_0396.wav,2
-0.20788313,-0.30412707,-0.042389628,-0.09961612,0.20615032,-0.62923086,-0.15820204,0.23831153,train_0399.wav,2
-0.17627591,-0.26619792,-0.07875546,-0.15257804,0.14043114,-0.46335196,0.053177733,0.031862628,train_0403.wav,2
-0.23203094,-0.34936395,-0.05406823,-0.13677901,0.18963489,-0.6469094,-0.14907992,0.20469476,train_0405.wav,2
-0.29703617,-0.040210616,-0.068877086,-0.15265432,0.21671586,-0.6191276,-0.076727055,0.13621785,train_0408.wav,2
-0.4908405,-0.15632562,0.015779616,-0.23796798,0.22048019,-0.58964294,-0.13735314,0.23988567,train_0409.wav,2
-0.41126323,-0.33643737,-0.06486895,-0.109936856,0.18295752,-0.6346047,0.005806871,0.20635113,train_0413.wav,2
-0.37093166,-0.33523658,0.008657317,-0.13639727,0.15394527,-0.61029565,-0.04172692,0.27767092,train_0416.wav,2
-0.18666525,0.021639917,-0.08738642,-0.20593476,0.23566495,-0.54831696,-0.05102793,0.13337953,train_0417.wav,2
-0.011604871,-0.11445173,-0.13578825,-0.14472957,0.16830501,-0.49934587,0.03290302,0.03136741,train_0419.wav,2
-0.328077,-0.18928446,-0.0381259,-0.17759632,0.28304225,-0.6730793,0.0041437955,0.08959845,train_0421.wav,2
-0.40582374,-0.2861563,0.0072912853,-0.1561875,0.16111022,-0.67483807,-0.11840312,0.2171213,train_0423.wav,2
-0.16110852,-0.15983316,-0.04014441,-0.34784672,0.147996,-0.6990536,0.034896076,0.25346383,train_0426.wav,2
-0.36452213,-0.33026814,-0.007376046,-0.13800845,0.2433651,-0.6520466,-0.09875336,0.18855307,train_0433.wav,2
-0.13595004,0.032132104,-0.09741002,-0.27559388,0.2406375,-0.43380958,-0.10426659,0.29333365,train_0435.wav,2
-0.49698222,-0.2362841,0.0195783,-0.12808566,0.29315618,-0.639946,-0.04188153,0.26997426,train_0437.wav,2
-0.41966167,-0.20817816,0.014678828,-0.19201063,0.24885549,-0.7318768,-0.03589323,0.2325298,train_0442.wav,2
-0.47980306,-0.28976122,0.021058954,-0.163157,0.25488353,-0.59665537,-0.12392639,0.20340182,train_0444.wav,2
-0.37780434,-0.22313383,0.0148595935,-0.22729784,0.25027147,-0.6354896,-0.010772902,0.17882092,train_0446.wav,2
-0.019809004,-0.07325396,-0.18304114,-0.22618182,0.063793376,-0.39794958,0.065675534,0.14097339,train_0447.wav,2
-0.072868094,-0.059421908,-0.15412089,-0.23761101,0.3167447,-0.5608344,-0.0067474674,0.16054448,train_0449.wav,2
-0.38151813,-0.11767809,0.037283305,-0.16372614,0.20348813,-0.5837857,0.009981085,0.21167399,train_0453.wav,2
-0.33448538,-0.22822596,-0.08166884,-0.13739742,0.21038416,-0.62033784,0.018660128,0.20436451,train_0455.wav,2
-0.2326012,-0.21677962,-0.028327933,-0.16228437,0.15946776,-0.6779982,-0.06051707,0.28337777,train_0456.wav,2
-0.34791204,-0.34941408,0.04337354,-0.20506066,0.25220114,-0.60684806,-0.03969801,0.1712559,train_0457.wav,2
-0.3681703,-0.23744333,0.058309518,-0.16990507,0.24239571,-0.664191,-0.006081183,0.267553,train_0462.wav,2
-0.36861226,-0.30541152,-0.034172323,-0.1570852,0.24387513,-0.6294864,-0.14436191,0.24017638,train_0470.wav,2
-0.37007955,-0.12371442,-0.015176972,-0.25632513,0.19910488,-0.5206054,-0.07760085,0.18873607,train_0472.wav,2
-0.16751416,-0.10993803,-0.095722415,-0.20663159,0.2237156,-0.5150471,0.08702024,0.06279628,train_0473.wav,2
-0.46497315,-0.2807244,0.013059547,-0.15677235,0.17370203,-0.5696725,-0.09723161,0.17559613,train_0474.wav,2
-0.15343733,-0.11784988,-0.008750924,-0.34210676,0.2129339,-0.46314973,-0.24520488,0.17254815,train_0476.wav,2
-0.32496312,-0.260345,-0.07572044,-0.1378997,0.19499032,-0.61456215,-0.095405616,0.21157491,train_0477.wav,2
-0.35624236,-0.15500677,-0.005319712,-0.22484171,0.22188729,-0.61381775,-0.19769558,0.26530606,train_0480.wav,2
