0,1,2,3,4,5,6,7,files,Class
0.12395751,0.1947489,0.07533778,0.1641627,0.36436522,-0.14966439,0.007527842,-0.32643163,train_0369.wav,1
0.29921764,0.19768427,0.16192414,0.32984832,0.56624943,-0.2628512,-0.12342385,-0.43578175,train_0370.wav,1
0.032464962,0.27342063,0.12021717,0.07323844,0.123339064,0.117150635,-0.15051265,-0.344466,train_0371.wav,1
0.12422632,0.20473424,0.16768919,0.3509053,0.55109686,-0.2537186,-0.26840633,-0.43385383,train_0372.wav,1
0.0070994576,0.09830387,0.20825808,0.3212879,0.36443165,-0.25336114,-0.22665687,-0.31492153,train_0373.wav,1
0.26594943,0.3218318,0.18008247,0.22411832,0.35497856,-0.28284433,-0.21608622,-0.39590138,train_0375.wav,1
0.12758647,0.16803336,0.06852137,0.2856606,0.33211866,-0.16825375,-0.16085806,-0.28213322,train_0376.wav,1
0.13016513,0.3687869,0.13972037,0.27636784,0.38527387,-0.20492981,-0.15158187,-0.2932572,train_0377.wav,1
0.14761837,-0.010024417,0.09908027,0.30434382,0.41804415,-0.22437276,-0.0764623,-0.33838332,train_0380.wav,1
0.0611613,0.3172371,0.08428534,0.37282634,0.42778432,-0.2271261,-0.08983046,-0.26794901,train_0381.wav,1
0.2576149,0.27140343,0.13097094,0.35759583,0.6225626,-0.33666003,-0.3424675,-0.41065028,train_0383.wav,1
0.34109977,0.30539408,0.096066706,0.37839636,0.6189793,-0.28196058,-0.37392867,-0.42021385,train_0384.wav,1
0.3086155,0.24013902,0.026254714,0.37516183,0.48058078,-0.2513353,-0.22323287,-0.35367772,train_0385.wav,1
0.14761837,-0.010024417,0.09908027,0.30434382,0.41804415,-0.22437276,-0.0764623,-0.33838332,train_0386.wav,1
0.15478443,0.27655888,0.16766441,0.25283298,0.38421267,-0.266956,-0.22024353,-0.4062909,train_0387.wav,1
0.30439124,0.2751641,0.096558385,0.47476906,0.6099217,-0.2507736,-0.41694748,-0.33066678,train_0388.wav,1
0.090749435,0.31167608,0.13468929,0.28353348,0.44380248,-0.17668755,-0.085125096,-0.352645,train_0389.wav,1
0.3067171,0.3196087,0.14905067,0.3303275,0.50696146,-0.318486,-0.18586488,-0.34651187,train_0391.wav,1
0.24241939,0.34440252,0.08867992,0.29703525,0.45441943,-0.09911342,-0.046231695,-0.22851107,train_0392.wav,1
0.21610485,0.24974976,0.22757763,0.44243294,0.41631058,-0.38521194,-0.26939225,-0.39385515,train_0393.wav,1
0.38737237,0.3214438,0.092854545,0.33646786,0.59887666,-0.2876413,-0.39610994,-0.37791538,train_0394.wav,1
0.14143491,0.19545542,0.098958604,0.31091386,0.36697868,-0.1271254,-0.2722581,-0.211408,train_0397.wav,1
0.20310855,0.21303956,0.1662823,0.32766485,0.49533886,-0.24010271,-0.17656294,-0.37371728,train_0400.wav,1
0.38453874,0.351596,0.17979652,0.43151888,0.72692823,-0.36672264,-0.42639145,-0.34987316,train_0401.wav,1
-0.010169048,0.2790302,0.15558077,0.30645517,0.34329864,-0.18404117,-0.24353658,-0.29794702,train_0402.wav,1
0.2530607,0.26505232,0.20791918,0.18471216,0.46101066,-0.2881084,-0.20971748,-0.36743727,train_0404.wav,1
0.055560727,0.1761476,0.11500802,0.33136877,0.3668034,-0.20518856,-0.27776334,-0.22672302,train_0406.wav,1
0.110698126,0.12688792,0.23375869,0.23251441,0.31345958,-0.28451294,-0.1282048,-0.23248684,train_0407.wav,1
0.13470092,0.20037606,0.13708705,0.16973324,0.41450667,-0.22379263,-0.2552845,-0.382253,train_0410.wav,1
0.21740627,0.15990111,0.20784673,0.21638186,0.44507307,-0.2796734,-0.22748777,-0.26066846,train_0411.wav,1
0.050615948,0.27970797,0.077938646,0.23526196,0.3585006,-0.18309608,0.010523982,-0.3270261,train_0412.wav,1
0.6256995,0.31119734,0.061344426,0.5812045,0.69171894,-0.30755687,-0.6305358,-0.36404926,train_0414.wav,1
0.16025646,0.27387676,0.17219022,0.29059407,0.39729184,-0.21749946,-0.20819356,-0.3168251,train_0415.wav,1
-0.017915256,0.07187077,0.092290945,0.20538342,0.14885518,-0.10677561,-0.08123163,-0.11955748,train_0418.wav,1
0.18887429,0.25853372,0.10042356,0.42272592,0.46624398,-0.28815123,-0.2765315,-0.41187185,train_0420.wav,1
0.2694389,0.31029898,0.16313504,0.38758665,0.522427,-0.3757472,-0.2646967,-0.36354762,train_0422.wav,1
0.12541689,0.011717031,0.16230783,0.32628483,0.47376713,-0.2548958,0.020960536,-0.3363405,train_0424.wav,1
0.11547044,0.21918392,0.065516524,0.16108274,0.4459038,-0.21010323,0.036591757,-0.3263069,train_0425.wav,1
-0.14307952,0.34781992,0.16355336,0.29457003,0.51854575,-0.31111568,-0.11375166,-0.39788744,train_0427.wav,1
0.16383159,0.18453826,0.14471555,0.321779,0.5202998,-0.27095985,-0.24816726,-0.3094274,train_0428.wav,1
-0.03676759,0.33408043,0.15913343,0.29986393,0.5136518,-0.23550662,-0.25085467,-0.37643826,train_0429.wav,1
0.13760637,0.11768806,0.21174258,0.097836055,0.34954405,-0.17479783,-0.07475456,-0.31818637,train_0434.wav,1
0.28789368,0.33254424,0.19052158,0.41658035,0.595744,-0.32472587,-0.38411534,-0.43445936,train_0436.wav,1
-0.053122222,0.24743469,0.13430315,0.34297717,0.36110458,-0.25647143,-0.2099738,-0.25844723,train_0438.wav,1
0.05015602,0.24779798,0.13120688,0.3005201,0.42466828,-0.20523553,-0.14805804,-0.37099382,train_0439.wav,1
0.13094689,0.30190128,0.17535423,0.33110282,0.35791758,-0.16870561,-0.17520985,-0.3890093,train_0440.wav,1
0.19855036,0.19466592,0.05549897,0.31388822,0.47270158,-0.17848876,-0.09487379,-0.2857379,train_0441.wav,1
0.42563272,0.3762532,0.09367677,0.39417452,0.5060314,-0.24775004,-0.38750768,-0.3927745,train_0443.wav,1
-0.0075527406,0.40562806,0.24248196,0.29095373,0.55594087,-0.27773374,-0.28946853,-0.44210503,train_0445.wav,1
0.18784216,0.16503221,0.06560317,0.21035647,0.4513189,-0.20008671,-0.23323424,-0.304852,train_0450.wav,1
0.5274628,0.26186326,0.11487111,0.60158086,0.61849123,-0.34982592,-0.6094962,-0.34699476,train_0451.wav,1
0.27803826,0.23751344,0.14641605,0.41138896,0.5123317,-0.217012,-0.29040962,-0.44512796,train_0452.wav,1
0.14110246,0.27264136,0.124335825,0.36126104,0.49867094,-0.211425,-0.2848619,-0.36752316,train_0454.wav,1
0.10956846,0.33474132,0.084978424,0.29230747,0.40317887,-0.20178336,-0.190259,-0.1840332,train_0459.wav,1
-0.14702323,0.28337237,0.17632574,0.2961604,0.39374658,-0.20837024,-0.09339782,-0.39774066,train_0460.wav,1
0.23134178,0.32717112,0.16268472,0.38550678,0.55191386,-0.31818047,-0.3390471,-0.36350733,train_0461.wav,1
-0.048984952,0.16962326,0.1526152,0.29801193,0.28779373,-0.12401893,0.010848722,-0.10058868,train_0464.wav,1
0.23842834,0.3242749,0.21201226,0.42260784,0.49744624,-0.38400468,-0.31237695,-0.39268336,train_0465.wav,1
0.18857175,0.3625607,0.1936078,0.22835591,0.5925297,-0.35956076,-0.36717185,-0.4512153,train_0467.wav,1
-0.08377644,0.056890924,0.21750481,0.084593646,0.3172115,-0.17771338,-0.11056152,-0.29107252,train_0471.wav,1
-0.02516859,0.2451989,0.18189171,0.36937413,0.4235225,-0.3329149,-0.32635224,-0.30999807,train_0479.wav,1
0.13884136,0.28067204,0.14739761,0.33774492,0.43573585,-0.23450331,-0.10826054,-0.33247417,train_0485.wav,1
0.04249155,0.3966184,0.1421381,0.22732829,0.3693539,-0.19296949,-0.20295294,-0.41568124,train_0487.wav,1
0.32065338,0.24995442,0.093861006,0.45398712,0.51784116,-0.3334718,-0.4138796,-0.3891531,train_0488.wav,1
0.21788381,0.29015237,0.14450392,0.33120927,0.49390283,-0.23508413,-0.1112829,-0.33971456,train_0490.wav,1
0.17657804,0.23275658,0.14553222,0.33607662,0.5549744,-0.26109406,-0.30471516,-0.39038035,train_0491.wav,1
0.038563084,0.21299668,0.14872074,0.38364226,0.50125825,-0.2686447,-0.20076399,-0.3395696,train_0492.wav,1
0.026944026,0.29949948,0.16656324,0.21972345,0.42911032,-0.33445784,-0.25778422,-0.41908315,train_0494.wav,1
0.10044946,0.32921028,0.080676675,0.28550905,0.31310552,-0.12826973,-0.13237818,-0.2836921,train_0497.wav,1
0.1875912,0.12357867,0.15206505,0.24447182,0.40844893,-0.28454444,-0.17319603,-0.41537625,train_0498.wav,1
-0.045575052,0.0830801,0.12022919,-0.006052036,0.32174978,-0.19647881,0.017379167,-0.25348645,train_0499.wav,1
0.24482839,0.33433682,0.19912678,0.3831548,0.6730254,-0.30160162,-0.305102,-0.40163916,train_0001.wav,2
0.02817877,0.26795557,0.18851708,0.16311166,0.3477675,-0.07128139,-0.11472665,-0.39204216,train_0004.wav,2
0.022374365,0.3258381,0.24300458,0.12547201,0.27054366,-0.32120717,-0.13181596,-0.27893424,train_0005.wav,2
0.31748974,0.25816733,0.20286836,0.33683196,0.5656336,-0.34421295,-0.39045337,-0.4733584,train_0009.wav,2
0.105498984,0.19586198,0.16286036,0.36670718,0.38492703,-0.31662592,-0.310372,-0.3796601,train_0011.wav,2
0.08858676,0.3201858,0.20260866,0.21140079,0.44973975,-0.37358466,-0.21852091,-0.4881576,train_0014.wav,2
0.21533598,0.29073083,0.10866134,0.42089236,0.5718193,-0.2718238,-0.1694776,-0.37833637,train_0016.wav,2
0.02160861,0.14769994,0.17204344,0.12608172,0.22289096,-0.0765207,-0.1974091,-0.33525267,train_0019.wav,2
0.21000166,0.29859117,0.120593995,0.33842176,0.564231,-0.25409237,-0.2938644,-0.37147936,train_0032.wav,2
0.13838246,0.1618854,0.14001328,0.3813686,0.5568029,-0.3041323,-0.30305701,-0.41978458,train_0033.wav,2
0.038545076,0.15060696,0.13724297,0.23920687,0.428977,-0.19296722,-0.112267,-0.26103923,train_0050.wav,2
0.19830738,0.30103904,0.21152921,0.43586266,0.5677867,-0.35416192,-0.27996913,-0.40186512,train_0057.wav,2
0.15872735,0.06219336,0.056859728,0.2640163,0.38153028,-0.31831563,-0.03142882,-0.3057553,train_0058.wav,2
0.25349614,0.20765364,0.109522484,0.28205338,0.40693027,-0.17517392,-0.016836185,-0.27979043,train_0059.wav,2
0.25053898,0.2766313,0.12915486,0.44089457,0.49021342,-0.22743997,-0.24034804,-0.37408414,train_0060.wav,2
0.31162235,0.17467722,0.0462858,0.37679157,0.5772953,-0.24763106,-0.31300616,-0.41741997,train_0064.wav,2
0.12090902,0.041106153,0.13537972,0.1924827,0.28044316,-0.19522358,-0.17771664,-0.2945363,train_0066.wav,2
0.05271986,0.14045814,0.12515786,0.2020327,0.32727054,-0.16979448,-0.12516911,-0.18137334,train_0069.wav,2
0.10914578,0.3154123,0.2006676,0.5040992,0.4629612,-0.260949,-0.14825717,-0.35002232,train_0073.wav,2
0.19906242,0.17365462,0.0061639873,0.36255273,0.47563627,-0.14627679,-0.2671086,-0.2837284,train_0076.wav,2
0.17102645,0.025357153,0.031768814,0.29667145,0.3027547,-0.18779014,0.1084355,-0.23283443,train_0078.wav,2
0.20904861,0.14423245,0.14725047,0.3086549,0.41658244,-0.23844391,-0.06382875,-0.2248321,train_0082.wav,2
0.26220462,0.28681216,0.14845528,0.4226976,0.51987135,-0.28486413,-0.2802783,-0.37891635,train_0090.wav,2
0.2358299,0.17543888,0.22205868,0.4682611,0.5489056,-0.32743943,-0.24931711,-0.3042249,train_0091.wav,2
0.099558376,0.0042025433,0.149728,0.351056,0.48875183,-0.25831267,-0.23042402,-0.23749332,train_0103.wav,2
0.2009926,0.34175825,0.1605751,0.35560864,0.5396842,-0.33249724,-0.29776642,-0.4433701,train_0110.wav,2
0.056632623,0.32921448,0.21757683,0.26408502,0.4580848,-0.24027981,-0.27299985,-0.37783423,train_0112.wav,2
0.15769412,0.19208507,0.097421795,0.44341815,0.55478483,-0.28247407,-0.35131785,-0.39169455,train_0115.wav,2
0.010286876,0.2241472,0.15908019,0.28642356,0.54691315,-0.2771425,-0.05391208,-0.40615785,train_0116.wav,2
-0.0541048,0.33674312,0.16930929,0.117605716,0.08360969,-0.16967416,-0.24725106,-0.26930082,train_0117.wav,2
0.20923808,0.34991923,0.12023205,0.3814335,0.52888,-0.35861945,-0.3381364,-0.38145745,train_0119.wav,2
0.123829566,0.27871588,0.117190674,0.25629553,0.48232186,-0.11772289,-0.17235768,-0.42291495,train_0122.wav,2
0.11925518,0.06860655,0.1284852,0.10732231,0.16551816,-0.15303762,0.047376093,-0.08118131,train_0124.wav,2
0.20965698,0.27082923,0.05467329,0.4231356,0.4616471,-0.13030486,-0.033792928,-0.18231177,train_0129.wav,2
0.18491772,0.22522397,0.19879723,0.32707834,0.4949392,-0.27210328,-0.27451503,-0.31977004,train_0131.wav,2
0.017052904,0.15921862,0.056661144,0.21598008,0.16963567,-0.16406056,-0.010686475,-0.08072427,train_0138.wav,2
0.022056727,0.25591135,0.20576735,0.22297911,0.36146313,-0.20468539,-0.24587816,-0.35583434,train_0139.wav,2
0.3244221,0.4233307,0.12122409,0.40592465,0.55313355,-0.1889567,-0.32952866,-0.405689,train_0140.wav,2
-0.04781089,0.26997662,0.19901887,0.1691861,0.3023656,-0.2428717,-0.12090959,-0.33571517,train_0143.wav,2
0.09165995,0.29191458,0.16344467,0.36175585,0.5264565,-0.2183047,-0.19344357,-0.31111836,train_0147.wav,2
0.1301694,0.3463275,0.13711351,0.41904747,0.4949011,-0.296969,-0.14855471,-0.39589,train_0150.wav,2
0.25332865,0.23061472,0.12295388,0.355744,0.5594463,-0.28870744,-0.23402564,-0.35734227,train_0159.wav,2
0.003173576,0.063243166,0.23242404,0.28555956,0.33969042,-0.23012345,-0.014211046,-0.2963144,train_0171.wav,2
0.18554604,0.25715524,0.23825102,0.26640707,0.5734595,-0.23845291,-0.13950709,-0.36659688,train_0176.wav,2
0.11133707,0.19571713,0.119665645,0.29847923,0.5623448,-0.29045,-0.20888291,-0.27950296,train_0182.wav,2
0.0058757905,0.32586795,0.1527141,0.39925957,0.4660479,-0.23980448,-0.20286185,-0.3420477,train_0183.wav,2
0.1171275,0.104355015,0.14496195,0.21442126,0.33584434,-0.15484144,-0.049043823,-0.24328516,train_0186.wav,2
-0.01359938,0.25898802,0.10804911,-0.03350547,0.060644552,-0.04970703,-0.18181133,-0.108115576,train_0187.wav,2
0.017676407,0.149835,0.12743776,0.21868134,0.32268903,-0.3027966,-0.14962532,-0.265576,train_0189.wav,2
-0.18380652,0.121917464,0.22478549,0.30503306,0.3858221,-0.32283863,-0.16137543,-0.34686393,train_0190.wav,2
0.2620355,0.17428266,0.14449912,0.4197795,0.4740223,-0.18665443,-0.16797458,-0.3234552,train_0191.wav,2
0.037686035,0.17453082,0.17209017,0.22405946,0.44190943,-0.2562807,-0.29429206,-0.3638616,train_0193.wav,2
0.17373301,-0.006732007,0.007550371,0.44592497,0.35795105,-0.18457799,-0.16822003,-0.15016195,train_0194.wav,2
0.14648286,0.3491648,0.19252007,0.2647802,0.47539535,-0.26105982,-0.1427011,-0.36782393,train_0210.wav,2
0.16960445,0.32855314,0.120028816,0.36676118,0.42532054,-0.26591364,-0.25282186,-0.39828214,train_0217.wav,2
0.114390194,0.21109082,-0.08286492,0.20905243,0.074971125,-0.12927982,-0.06154429,-0.14540976,train_0219.wav,2
-0.038150802,0.07267467,-0.09636927,-0.04584084,0.27195454,-0.071011245,0.046729434,-0.2322959,train_0220.wav,2
0.15722731,0.170544,-0.0029687246,0.27045763,0.2590223,-0.1912785,0.011177669,-0.02425434,train_0225.wav,2
0.25944126,0.31603736,0.16929716,0.40892768,0.5531274,-0.27342293,-0.35173935,-0.43680042,train_0226.wav,2
0.20583698,0.29830065,0.15679951,0.4558436,0.55138165,-0.24340183,-0.2822724,-0.37929165,train_0243.wav,2
0.12350242,0.19333372,-0.10628717,0.15203446,0.19928664,-0.12043429,0.018329201,-0.056843095,train_0244.wav,2
0.2191112,0.3715615,0.094455086,0.34917498,0.5417763,-0.25018653,-0.1866869,-0.42637265,train_0246.wav,2
0.26746556,0.1637904,0.11048375,0.41343528,0.47887403,-0.26002586,-0.33205843,-0.3739219,train_0255.wav,2
-0.23286249,0.3980132,0.09872011,0.37501284,0.32678086,-0.0029939853,-0.13785885,-0.20131975,train_0258.wav,2
-0.0693354,0.16507018,0.1447007,0.25967517,0.47840115,-0.16782945,-0.0032438487,-0.35356605,train_0259.wav,2
0.21760423,0.25592837,0.18753691,0.2255904,0.46292645,-0.36302668,-0.285889,-0.40337607,train_0266.wav,2
-0.079983965,0.3028215,0.13489978,0.30292374,0.39714494,-0.12407109,-0.18905696,-0.29004166,train_0267.wav,2
0.21255326,0.25186536,0.16957584,0.36559132,0.55504614,-0.25416112,-0.21909554,-0.36792004,train_0268.wav,2
-0.06890683,0.12475419,0.09395119,0.3766908,0.3223462,-0.059296805,-0.1040369,-0.18852708,train_0270.wav,2
0.22566931,0.13326111,0.16826506,0.06229297,0.42703944,-0.31249812,-0.18913938,-0.25301296,train_0273.wav,2
0.19994949,0.2588215,0.12101762,0.41148597,0.44808325,-0.36386254,-0.2507278,-0.3392026,train_0274.wav,2
0.18545674,0.04680443,0.18901472,0.25781733,0.40167594,-0.20721999,-0.1915099,-0.32163724,train_0279.wav,2
0.17501515,0.26581037,0.15736993,0.2294319,0.5293081,-0.1812206,-0.19540222,-0.42303422,train_0280.wav,2
0.023897935,0.2734404,0.10614864,0.28331318,0.37222517,-0.22486156,-0.16543227,-0.17965199,train_0284.wav,2
0.13810094,0.17456217,0.12499486,0.26568726,0.36928812,-0.13964187,-0.1082543,-0.21303672,train_0286.wav,2
0.25322992,0.16336311,0.12080221,0.29852647,0.498343,-0.25371203,-0.10787076,-0.37865224,train_0287.wav,2
0.23114046,0.30935532,0.14452013,0.36122167,0.69112027,-0.33374318,-0.354405,-0.32476562,train_0289.wav,2
0.1029868,0.26136738,0.14889109,0.36071387,0.3833759,-0.1951056,-0.17684528,-0.28342336,train_0300.wav,2
-0.113322444,0.1496021,0.0500443,0.26532963,0.15606019,-0.14905286,-0.23289071,-0.24486469,train_0302.wav,2
0.23331118,0.19317731,0.049375333,0.2020428,0.40099123,-0.18163006,-0.10262609,-0.25671884,train_0303.wav,2
0.21173097,0.1474809,0.25364745,0.29965964,0.4680553,-0.24765311,-0.16330045,-0.39753488,train_0304.wav,2
0.33340117,0.33779022,0.18532872,0.42378896,0.60360223,-0.36221135,-0.24076062,-0.35614714,train_0305.wav,2
0.588895,0.2772364,0.01413071,0.57718086,0.78626496,-0.34053287,-0.651116,-0.3695836,train_0309.wav,2
0.10450924,0.29182228,0.16419071,0.2532255,0.5672501,-0.3284535,-0.26065096,-0.3349485,train_0316.wav,2
0.36098486,0.16445069,0.11134371,0.52873266,0.57149076,-0.32305744,-0.48901442,-0.33380526,train_0321.wav,2
0.12525007,0.32741976,0.17024103,0.36084467,0.56673443,-0.28142682,-0.34276393,-0.39212394,train_0324.wav,2
-0.0041042077,0.33014137,0.14176285,0.31383976,0.5129582,-0.13222827,-0.21257836,-0.40704647,train_0334.wav,2
0.045902316,0.18861128,0.12433194,0.20961174,0.34600446,-0.2337121,-0.26981908,-0.35592505,train_0335.wav,2
-0.079713814,0.24369033,0.08183593,0.19255786,0.29597676,-0.028729914,-0.05806629,-0.20719911,train_0337.wav,2
0.020108128,0.31411472,0.08746969,0.35873902,0.36174074,0.045205705,-0.16633704,-0.29569632,train_0347.wav,2
0.03574479,0.29045725,0.13577947,0.36374083,0.6414525,-0.30327445,-0.3907674,-0.46366197,train_0352.wav,2
0.28443947,0.27592203,0.11995713,0.39318094,0.511746,-0.2821701,-0.29796642,-0.33894786,train_0353.wav,2
0.028056959,0.1838131,0.09577946,0.3496265,0.4903859,-0.19242845,-0.10271259,-0.3553513,train_0358.wav,2
0.13879976,0.25997558,0.23412721,0.33838686,0.54913896,-0.32126468,-0.10791674,-0.46547213,train_0361.wav,2
0.050808996,0.135526,0.15916045,0.26921898,0.3428174,-0.30574617,-0.13351832,-0.28867924,train_0367.wav,2
0.19461001,0.340112,0.1362009,0.3717507,0.50472826,-0.30432487,-0.33611664,-0.39356726,train_0374.wav,2
0.10570094,0.256998,0.19127955,0.26936767,0.44206652,-0.3179461,-0.10483805,-0.3751752,train_0378.wav,2
0.018137546,0.34112236,0.16907011,0.39707997,0.45179588,-0.32860205,-0.38333717,-0.4143532,train_0379.wav,2
0.2312631,0.33464587,0.17953148,0.32373142,0.41269606,-0.11861926,-0.24066624,-0.36532998,train_0382.wav,2
-0.31937307,0.23322801,0.16024262,-0.025706748,-0.106305264,0.050330162,-0.11420378,-0.048867695,train_0395.wav,2
0.23261096,0.17715527,0.18954016,0.37880275,0.5716919,-0.32798395,-0.41439706,-0.41646883,train_0396.wav,2
0.03574479,0.29045725,0.13577947,0.36374083,0.6414525,-0.30327445,-0.3907674,-0.46366197,train_0399.wav,2
-0.034360748,0.13511264,0.013708877,0.18970074,0.18894513,-0.14963599,0.04890185,-0.13884017,train_0403.wav,2
0.066443935,0.3784519,0.18713564,0.297444,0.5436101,-0.3036788,-0.19341166,-0.4495145,train_0405.wav,2
0.021897448,0.06927556,0.14450216,0.27675095,0.31966132,-0.1653409,-0.03605739,-0.23237464,train_0408.wav,2
0.035875153,0.060481045,0.12172413,0.20177656,0.34469727,-0.17117758,0.08107662,-0.27442452,train_0409.wav,2
0.26000068,0.39197493,0.15742044,0.38564986,0.63118124,-0.28345606,-0.2420989,-0.43763587,train_0413.wav,2
0.13740513,0.23841184,0.18571994,0.26897246,0.5469202,-0.2518855,-0.18153815,-0.37732035,train_0416.wav,2
0.18787526,0.25842655,0.16509703,0.19970916,0.44638568,-0.22284566,-0.26139107,-0.293272,train_0417.wav,2
0.023381671,0.03335768,0.03681763,0.26594257,0.4133298,-0.16913229,0.14429568,-0.22575429,train_0419.wav,2
0.18057299,0.28146338,0.102543145,0.17611313,0.3384805,-0.23669967,-0.28957438,-0.31982884,train_0421.wav,2
0.18292274,0.34552836,0.12897736,0.35263637,0.52890176,-0.3079053,-0.2629075,-0.39658588,train_0423.wav,2
-0.06841809,0.3094658,0.08324206,0.23200384,0.06495275,-0.029520025,-0.004407457,-0.058201108,train_0426.wav,2
0.37299255,0.31811312,0.17445186,0.37260583,0.7028031,-0.3049798,-0.3938483,-0.45182398,train_0433.wav,2
0.057379123,0.23347625,0.20597951,0.3913271,0.5858574,-0.21349455,-0.18690701,-0.24844486,train_0435.wav,2
0.25631583,0.2882009,0.13696916,0.37089053,0.5362368,-0.2408119,-0.33810246,-0.34536785,train_0437.wav,2
0.09136444,0.22849534,0.12562221,0.3442858,0.46762478,-0.19572026,-0.15241829,-0.3012216,train_0442.wav,2
0.23256399,0.30109566,0.120502315,0.31710735,0.48403004,-0.30468553,-0.18280709,-0.35866424,train_0444.wav,2
0.02450485,0.24112129,0.09148033,0.3779749,0.43888205,-0.16646083,-0.1282311,-0.34006402,train_0446.wav,2
0.048413202,0.20270203,0.028110256,0.18417682,0.32445055,-0.16781287,-0.17278966,-0.110536404,train_0447.wav,2
-0.16025157,0.27150908,0.09132732,0.35758913,0.32206655,-0.1378153,-0.050979685,-0.20356296,train_0449.wav,2
0.16014273,0.1059984,0.068915814,0.37342492,0.38116515,-0.2032754,-0.13194086,-0.22305903,train_0453.wav,2
0.22171019,0.3039964,0.17943662,0.337802,0.52156913,-0.26597372,-0.24445646,-0.42160708,train_0455.wav,2
-0.10633482,0.23327786,0.15341793,0.30378452,0.5697003,-0.24024709,0.101254635,-0.3655334,train_0456.wav,2
0.21259587,0.17297357,0.09919152,0.40701017,0.47290924,-0.23959632,-0.08170072,-0.20700113,train_0457.wav,2
0.23490866,0.07586014,0.1668867,0.46471834,0.42162293,-0.31977573,-0.31476665,-0.3434011,train_0462.wav,2
0.24500531,0.37435046,0.14550184,0.39604834,0.537154,-0.26231283,-0.29197308,-0.39093253,train_0470.wav,2
0.2142877,0.3298041,0.16939735,0.31368288,0.50790477,-0.19187666,-0.25411874,-0.35732368,train_0472.wav,2
0.006477645,0.18520579,0.11692372,0.33012354,0.39629778,-0.17589867,-0.04285856,-0.286581,train_0473.wav,2
0.34156758,0.31805125,0.12152243,0.36963183,0.68235606,-0.25428447,-0.35800692,-0.41420382,train_0474.wav,2
0.060893185,0.092824735,0.09410765,0.103869796,0.23692527,-0.10203882,-0.1441257,-0.14727698,train_0476.wav,2
0.08302964,0.36250705,0.14382742,0.3432593,0.47445753,-0.25785097,-0.13168718,-0.3428724,train_0477.wav,2
0.12655167,0.29533267,0.07257716,0.22304562,0.27253538,-0.093441315,-0.03628885,-0.22824448,train_0480.wav,2
-0.23755008,0.1439063,-0.013343365,0.2174341,0.15339115,0.077484965,0.02817065,-0.06261194,train_0481.wav,2
0.082386374,0.2001063,0.12220563,0.4565579,0.48280042,-0.31235135,-0.084802635,-0.29753128,train_0482.wav,2
0.07652257,0.05975849,0.14032441,0.24284579,0.50967205,-0.21843499,-0.09278151,-0.27779886,train_0483.wav,2
-0.0948261,0.3093885,0.12157782,0.31932545,0.54657114,-0.1773433,-0.03174553,-0.42704606,train_0486.wav,2
-0.14740966,0.045689452,0.074239336,-0.045230575,0.15721668,-0.006349362,0.12565893,-0.047215093,train_0489.wav,2
0.13687038,0.060460202,0.07730802,0.25215372,0.5866905,-0.21165821,-0.28532243,-0.1970557,train_0495.wav,2
-0.014664218,0.31754658,0.14305256,0.32605785,0.43100724,-0.21959947,-0.31177086,-0.3672789,train_0496.wav,2
-0.013309584,0.26911965,0.16287078,0.29593256,0.4418062,-0.25708836,-0.1158424,-0.36182183,train_0501.wav,2
-0.016765991,0.21955591,0.19171026,0.2788373,0.36016163,-0.20074415,-0.044080343,-0.2983093,train_0502.wav,2
0.24482839,0.33433682,0.19912678,0.3831548,0.6730254,-0.30160162,-0.305102,-0.40163916,train_0001.wav,2
0.02817877,0.26795557,0.18851708,0.16311166,0.3477675,-0.07128139,-0.11472665,-0.39204216,train_0004.wav,2
0.022374365,0.3258381,0.24300458,0.12547201,0.27054366,-0.32120717,-0.13181596,-0.27893424,train_0005.wav,2
0.31748974,0.25816733,0.20286836,0.33683196,0.5656336,-0.34421295,-0.39045337,-0.4733584,train_0009.wav,2
0.105498984,0.19586198,0.16286036,0.36670718,0.38492703,-0.31662592,-0.310372,-0.3796601,train_0011.wav,2
0.08858676,0.3201858,0.20260866,0.21140079,0.44973975,-0.37358466,-0.21852091,-0.4881576,train_0014.wav,2
0.21533598,0.29073083,0.10866134,0.42089236,0.5718193,-0.2718238,-0.1694776,-0.37833637,train_0016.wav,2
0.02160861,0.14769994,0.17204344,0.12608172,0.22289096,-0.0765207,-0.1974091,-0.33525267,train_0019.wav,2
0.21000166,0.29859117,0.120593995,0.33842176,0.564231,-0.25409237,-0.2938644,-0.37147936,train_0032.wav,2
0.13838246,0.1618854,0.14001328,0.3813686,0.5568029,-0.3041323,-0.30305701,-0.41978458,train_0033.wav,2
0.038545076,0.15060696,0.13724297,0.23920687,0.428977,-0.19296722,-0.112267,-0.26103923,train_0050.wav,2
0.19830738,0.30103904,0.21152921,0.43586266,0.5677867,-0.35416192,-0.27996913,-0.40186512,train_0057.wav,2
0.15872735,0.06219336,0.056859728,0.2640163,0.38153028,-0.31831563,-0.03142882,-0.3057553,train_0058.wav,2
0.25349614,0.20765364,0.109522484,0.28205338,0.40693027,-0.17517392,-0.016836185,-0.27979043,train_0059.wav,2
0.25053898,0.2766313,0.12915486,0.44089457,0.49021342,-0.22743997,-0.24034804,-0.37408414,train_0060.wav,2
0.31162235,0.17467722,0.0462858,0.37679157,0.5772953,-0.24763106,-0.31300616,-0.41741997,train_0064.wav,2
