0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,files,Class
-0.9724124,-1.0,-1.0,-0.58283335,-1.0,1.0,-1.0,-0.9999998,0.10523833,-1.0,-1.0,1.0,-1.0,0.7802758,1.0,-1.0,train_0092.wav,1
-0.96969014,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.90343416,0.73823655,-0.42755726,-1.0,1.0,-1.0,0.9508972,1.0,-1.0,train_0094.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.14043693,-0.8380158,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0096.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999994,0.45390952,-0.5761678,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0098.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.5517466,-0.6486958,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0099.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.22504906,-0.82414913,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0100.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.17061904,-0.83603144,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0102.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.10284979,-0.82605195,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0107.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.3130798,-0.87412894,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0108.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.42299908,-0.6904594,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0111.wav,1
-1.0,-1.0,-1.0,-0.93460083,-1.0,1.0,-1.0,-1.0,0.19526322,-0.7697653,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0113.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999946,0.78298396,-0.5888871,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0114.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999964,0.86137116,-0.5305201,-1.0,1.0,-1.0,0.9905501,1.0,-1.0,train_0118.wav,1
-1.0,-1.0,-1.0,-0.9902626,-1.0,1.0,-1.0,-0.99999994,0.38368374,-0.6602621,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0121.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.34873638,-0.6941345,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0123.wav,1
-0.91902477,-0.90500855,-1.0,-1.0,-1.0,1.0,-1.0,-0.999999,0.97922975,-0.34142995,-1.0,1.0,-1.0,0.8175669,1.0,-1.0,train_0125.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.3534653,-0.77232707,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0126.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.3051118,-0.870549,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0127.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.20873794,-0.8159202,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0130.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.91934204,0.15649392,-0.8444581,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0132.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.10549216,-0.8654447,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0135.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999998,0.40744543,-0.64576066,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0137.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.06608227,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0141.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.52377874,-0.67395365,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0142.wav,1
-1.0,-0.91734207,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999992,0.77776146,-0.45016158,-1.0,1.0,-1.0,0.95419717,1.0,-1.0,train_0145.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.34286037,-0.8599952,-1.0,1.0,-1.0,0.99299645,1.0,-1.0,train_0146.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.51265097,-0.6558894,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0148.wav,1
-1.0,-0.8896967,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999995,0.6764147,-0.46829957,-1.0,1.0,-1.0,0.99519694,1.0,-1.0,train_0149.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.19819842,-0.79870427,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0151.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2278046,-0.83321285,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0153.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.42675793,-0.66777116,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0154.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.15701371,-0.5335202,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0155.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.108432606,-0.8742906,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0156.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.6003327,-0.57224417,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0157.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999976,0.49732706,-0.7496718,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0160.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.707947,-0.5622541,-1.0,1.0,-1.0,0.972774,1.0,-1.0,train_0162.wav,1
-0.95035267,-1.0,-1.0,-0.8744875,-1.0,1.0,-1.0,-0.99999976,0.96092385,-0.55684155,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0163.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.41883442,-0.8844629,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0164.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999998,0.56091225,-0.61079794,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0165.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.10864602,-0.95041686,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0166.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.21116474,-0.8095026,-1.0,1.0,-1.0,0.9825419,1.0,-1.0,train_0168.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.24504943,-0.8115355,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0169.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999997,0.88809174,-0.5523969,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0173.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.37272602,-0.67122436,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0174.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0178.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.86124665,-0.43368044,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0179.wav,1
-0.9742578,-0.9543615,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999785,0.9438584,-0.25948036,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0180.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.5323813,-0.71625006,-1.0,1.0,-1.0,0.9999862,1.0,-1.0,train_0181.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.07782167,-0.9007175,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0184.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.19144198,-0.78437376,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0185.wav,1
-1.0,-1.0,-1.0,-0.7450191,-1.0,1.0,-1.0,-0.99999994,0.09058426,-0.677826,-1.0,1.0,-1.0,0.9593032,1.0,-1.0,train_0188.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.266009,-0.6846128,-1.0,1.0,-1.0,0.9980092,1.0,-1.0,train_0195.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.32639197,-0.5452132,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0196.wav,1
-0.84362674,-0.6182511,-1.0,-0.9045873,-1.0,1.0,-1.0,-0.8497973,0.9816925,-0.30065078,-1.0,1.0,-1.0,0.7943976,1.0,-1.0,train_0198.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.354655,-0.5459767,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0199.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.32858196,-0.69125247,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0202.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.80687445,-0.6058249,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0203.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.12269056,-0.9066334,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0205.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.22652781,-0.73954,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0207.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.20633598,-0.89736724,-1.0,1.0,-1.0,0.9929984,1.0,-1.0,train_0208.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.4687485,-0.6434362,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0213.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.31680533,-0.7615741,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0214.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.28929645,-0.6816218,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0215.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.08770271,-0.9375084,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0216.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.3077823,-0.78158754,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0218.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.770971,-0.6453521,-1.0,1.0,-1.0,0.9867512,1.0,-1.0,train_0221.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.9254257,-0.44592598,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0222.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0223.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.40781727,-0.64091104,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0224.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.04207585,-0.9118502,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0228.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.6602329,-0.5779159,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0230.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.14305435,-0.7599045,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0231.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.41318485,-0.7336817,-1.0,1.0,-1.0,0.9143386,1.0,-1.0,train_0232.wav,1
-1.0,-1.0,-1.0,-0.9552982,-1.0,1.0,-1.0,-1.0,0.19591829,-0.65239185,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0234.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.7660014,-0.6479313,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0235.wav,1
-1.0,-0.9061643,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999964,0.90343,-0.3592307,-1.0,1.0,-1.0,0.9588969,1.0,-1.0,train_0236.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.049551487,-0.9589077,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0237.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.24320056,-0.7745427,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0240.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.21547528,-0.8421447,-1.0,1.0,-1.0,0.97003657,1.0,-1.0,train_0241.wav,1
-1.0,-1.0,-1.0,-0.8916048,-1.0,1.0,-1.0,-0.9999999,0.26137426,-0.93260205,-1.0,1.0,-1.0,0.91696274,1.0,-1.0,train_0242.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.42309612,-0.68456376,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0245.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.74111146,-0.60591006,-1.0,0.990871,-1.0,1.0,1.0,-1.0,train_0247.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.1057359,-0.904616,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0248.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.77344024,-0.49316078,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0250.wav,1
-1.0,-1.0,-1.0,-0.98193645,-1.0,1.0,-1.0,-0.99999994,0.4883226,-0.7307831,-1.0,1.0,-1.0,0.99415165,1.0,-1.0,train_0251.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.07433732,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0252.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.13918191,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0253.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.008871368,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0256.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.4222064,-0.61464083,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0257.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.19035046,-0.88047564,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0260.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999887,0.48458204,-0.65286386,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0261.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.11859161,-0.904528,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0262.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.5406804,-0.68115443,-1.0,1.0,-1.0,0.978199,1.0,-1.0,train_0263.wav,1
-0.79465044,-0.40778652,-1.0,-0.86154187,-1.0,1.0,-1.0,-0.99998426,0.99422824,-0.13565758,-1.0,1.0,-1.0,0.79262674,1.0,-1.0,train_0264.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.25843433,-0.76690704,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0265.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.29636648,-0.8061218,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0269.wav,1
-1.0,-0.967244,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999914,0.76095283,-0.419476,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0271.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.37427554,-0.6458103,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0272.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.8430951,-0.5148411,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0275.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.16007909,-0.8992696,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0276.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.41925338,-0.7269609,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0277.wav,1
-0.9799222,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.41568494,-0.8069704,-1.0,1.0,-1.0,0.91509587,1.0,-1.0,train_0278.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.6358087,-0.46565822,-1.0,0.98978543,-1.0,1.0,1.0,-1.0,train_0281.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.35688022,-0.8300891,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0283.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.46972534,-0.7102167,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0285.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.041681085,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0288.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.37570187,-0.66582257,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0290.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.18918829,-0.86612546,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0293.wav,1
-1.0,-0.8258048,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999996,0.60105103,-0.2842437,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0295.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2598055,-0.60758394,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0296.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.29253474,-0.6437427,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0297.wav,1
-0.98389846,-0.9812784,-1.0,-0.975785,-1.0,1.0,-1.0,-0.99999034,0.78900903,-0.55708146,-1.0,1.0,-1.0,0.91957414,1.0,-1.0,train_0306.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2852307,-0.8264235,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0307.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999994,0.81279814,-0.61012805,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0308.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999998,0.27794895,-0.70895976,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0310.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.49859044,-0.82000756,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0312.wav,1
-1.0,-0.9641312,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.76450354,-0.34890562,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0315.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.121228576,-0.9207498,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0318.wav,1
-1.0,-1.0,-1.0,-0.9668139,-1.0,1.0,-1.0,-1.0,0.0060565,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0319.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.008120881,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0322.wav,1
-1.0,-1.0,-1.0,-0.9191259,-1.0,1.0,-1.0,-1.0,0.10222402,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0323.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.12240885,-0.8617028,-1.0,1.0,-1.0,0.9920074,1.0,-1.0,train_0325.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999992,0.6503298,-0.5618859,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0326.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.20163156,-0.96963584,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0327.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999997,0.7743698,-0.5442187,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0328.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.38797453,-0.8558569,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0329.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.31057262,-0.8435755,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0330.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.589192,-0.7735642,-1.0,1.0,-1.0,0.9734597,1.0,-1.0,train_0331.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.28807345,-0.90181553,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0333.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999815,0.4348512,-0.90771484,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0336.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.08057672,-0.8937949,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0338.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.2810038,-0.65325415,-1.0,1.0,-1.0,0.99193335,1.0,-1.0,train_0339.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.093588784,-0.96226645,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0340.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.46571597,-0.8213502,-1.0,1.0,-1.0,0.9866948,1.0,-1.0,train_0341.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.16154476,-0.84507036,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0342.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2998328,-0.8173295,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0343.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.5048485,-0.7796123,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0345.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2346466,-0.7990296,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0346.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0348.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.20303334,-0.7658639,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0349.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999977,0.7889329,-0.4920297,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0350.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.46631613,-0.62396455,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0351.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.05558949,-0.9679446,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0354.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.9649336,-0.6955723,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0355.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0357.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.012472609,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0359.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.13849238,-0.8467903,-1.0,1.0,-1.0,0.92711455,1.0,-1.0,train_0360.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999996,0.6017891,-0.64514124,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0362.wav,1
-1.0,-0.58942664,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999928,0.93830144,-0.2755278,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0364.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.24538782,-0.64182603,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0365.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.266486,-0.8249854,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0368.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.23531145,-0.73096126,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0369.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.08015132,-0.84751165,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0370.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.36265546,-0.7642139,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0371.wav,1
